  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5585   0.07291   0.06558  -0.0178   1.0000   0.2600
  -4.500  -0.5402   0.06421   0.05637  -0.0224   1.0000   0.2588
  -4.000  -0.5100   0.05745   0.04895  -0.0262   1.0000   0.2654
  -3.500  -0.4753   0.05363   0.04464  -0.0279   1.0000   0.2789
  -3.000  -0.4389   0.05093   0.04160  -0.0288   1.0000   0.2960
  -2.500  -0.3997   0.04896   0.03924  -0.0299   1.0000   0.3182
  -2.000  -0.2898   0.04879   0.03856  -0.0427   0.9704   0.3667
  -1.500  -0.2183   0.04888   0.03866  -0.0478   0.9486   0.4173
  -1.000  -0.1565   0.04934   0.03917  -0.0509   0.9297   0.4821
  -0.500  -0.0996   0.05002   0.04013  -0.0526   0.9121   0.5749
   0.000  -0.0613   0.05025   0.04138  -0.0489   0.8978   0.7352
   0.500   0.0091   0.05147   0.04228  -0.0557   0.8819   1.0000
   1.000   0.0487   0.05410   0.04429  -0.0573   0.8725   1.0000
   1.500   0.0880   0.05718   0.04692  -0.0587   0.8647   1.0000
   3.500   0.1365   0.07028   0.05922  -0.0522   0.9380   1.0000
   4.000   0.1745   0.07405   0.06282  -0.0541   0.9193   1.0000
   4.500   0.2095   0.07764   0.06628  -0.0554   0.8971   1.0000
   5.000   0.2507   0.08202   0.07055  -0.0576   0.8743   1.0000
   5.500   0.2944   0.08698   0.07542  -0.0603   0.8525   1.0000
   6.500   0.3705   0.09716   0.08549  -0.0640   0.8105   1.0000
   7.000   0.3895   0.10043   0.08877  -0.0631   0.7863   1.0000
   7.500   0.4205   0.10510   0.09345  -0.0639   0.7624   1.0000
   8.000   0.4565   0.11053   0.09890  -0.0655   0.7394   1.0000
   8.500   0.4961   0.11686   0.10528  -0.0676   0.7176   1.0000
   9.000   0.5215   0.12223   0.11069  -0.0681   0.6966   1.0000
   9.500   0.5306   0.12555   0.11408  -0.0667   0.6725   1.0000
  10.000   0.5545   0.13054   0.11914  -0.0672   0.6482   1.0000
  10.500   0.5830   0.13629   0.12498  -0.0682   0.6255   1.0000
  11.000   0.6156   0.14292   0.13172  -0.0697   0.6037   1.0000
  11.500   0.6483   0.15040   0.13929  -0.0713   0.5828   1.0000
  12.000   0.6518   0.15378   0.14276  -0.0708   0.5616   1.0000
  12.500   0.6644   0.15830   0.14738  -0.0712   0.5392   1.0000
  13.000   0.6829   0.16368   0.15287  -0.0723   0.5174   1.0000
  13.500   0.7031   0.16943   0.15873  -0.0735   0.4963   1.0000
  14.000   0.7234   0.17536   0.16477  -0.0750   0.4761   1.0000
  14.500   0.7431   0.18138   0.17091  -0.0766   0.4566   1.0000
  15.000   0.7620   0.18740   0.17703  -0.0784   0.4378   1.0000
