  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5118   0.04905   0.03944  -0.0353   1.0000   0.3331
  -4.500  -0.4695   0.04482   0.03493  -0.0358   1.0000   0.3705
  -4.000  -0.4234   0.04148   0.03131  -0.0363   1.0000   0.4187
  -3.500  -0.3811   0.03965   0.02940  -0.0339   1.0000   0.4725
  -3.000  -0.3433   0.03853   0.02832  -0.0297   1.0000   0.5284
  -2.500  -0.3106   0.03779   0.02762  -0.0241   1.0000   0.5860
  -2.000  -0.2806   0.03713   0.02699  -0.0180   1.0000   0.6461
  -1.500  -0.2484   0.03619   0.02600  -0.0133   1.0000   0.7146
  -1.000  -0.2227   0.03497   0.02477  -0.0072   1.0000   0.7860
  -0.500  -0.2007   0.03341   0.02324  -0.0007   1.0000   0.8698
   0.000  -0.1063   0.03274   0.02253  -0.0107   1.0000   1.0000
   0.500  -0.0733   0.03218   0.02170  -0.0171   1.0000   1.0000
   1.000  -0.0099   0.03356   0.02270  -0.0262   1.0000   1.0000
   1.500   0.0444   0.03553   0.02437  -0.0321   1.0000   1.0000
   2.000   0.0905   0.03786   0.02648  -0.0360   1.0000   1.0000
   2.500   0.1311   0.04051   0.02898  -0.0390   1.0000   1.0000
   3.000   0.1676   0.04348   0.03187  -0.0415   1.0000   1.0000
   3.500   0.2649   0.04862   0.03699  -0.0549   0.9616   1.0000
   4.000   0.3591   0.05265   0.04107  -0.0658   0.9079   1.0000
   4.500   0.4368   0.05573   0.04426  -0.0727   0.8591   1.0000
   5.000   0.5122   0.05836   0.04704  -0.0780   0.8119   1.0000
   5.500   0.5890   0.06038   0.04927  -0.0822   0.7648   1.0000
   6.000   0.6599   0.06185   0.05098  -0.0843   0.7169   1.0000
   6.500   0.7146   0.06365   0.05304  -0.0839   0.6680   1.0000
   7.000   0.7754   0.06474   0.05443  -0.0826   0.6175   1.0000
   7.500   0.8555   0.06315   0.05322  -0.0798   0.5642   1.0000
   8.000   1.0747   0.04882   0.03932  -0.0805   0.4780   1.0000
   8.500   1.1451   0.04888   0.03923  -0.0774   0.4064   1.0000
   9.000   1.1830   0.05179   0.04208  -0.0728   0.3523   1.0000
   9.500   1.2252   0.05535   0.04550  -0.0695   0.3083   1.0000
  10.000   1.2073   0.06228   0.05291  -0.0618   0.2867   1.0000
  10.500   1.1820   0.07003   0.06096  -0.0548   0.2717   1.0000
  11.000   1.0829   0.08505   0.07627  -0.0497   0.2744   1.0000
  13.000   0.7740   0.17094   0.16187  -0.0974   0.4439   1.0000
  13.500   0.7886   0.17772   0.16870  -0.0988   0.4206   1.0000
  14.000   0.8094   0.18552   0.17657  -0.1004   0.3996   1.0000
  14.500   0.8315   0.19386   0.18497  -0.1022   0.3803   1.0000
  15.000   0.8588   0.20399   0.19516  -0.1039   0.3613   1.0000
