  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5835   0.09180   0.08276   0.0220   1.0000   0.4451
  -4.500  -0.6431   0.08153   0.07239   0.0245   1.0000   0.4458
  -4.000  -0.6638   0.07397   0.06466   0.0261   1.0000   0.4573
  -3.500  -0.6636   0.06841   0.05885   0.0271   1.0000   0.4774
  -3.000  -0.6466   0.06576   0.05614   0.0293   1.0000   0.5047
  -2.500  -0.6274   0.06325   0.05349   0.0307   1.0000   0.5406
  -2.000  -0.6046   0.06219   0.05247   0.0338   1.0000   0.5847
  -1.500  -0.5829   0.06150   0.05187   0.0379   1.0000   0.6433
  -1.000  -0.5588   0.06211   0.05271   0.0446   1.0000   0.7240
  -0.500  -0.1603   0.08081   0.07056  -0.0150   1.0000   1.0000
   0.000  -0.1902   0.07751   0.06697  -0.0117   1.0000   1.0000
   0.500  -0.2152   0.07490   0.06409  -0.0075   1.0000   1.0000
   1.000  -0.2346   0.07286   0.06177  -0.0029   1.0000   1.0000
   1.500  -0.2441   0.07176   0.06033   0.0013   1.0000   1.0000
   2.000  -0.2419   0.07181   0.05998   0.0042   1.0000   1.0000
   2.500  -0.2306   0.07281   0.06059   0.0060   1.0000   1.0000
   3.000  -0.2132   0.07454   0.06196   0.0070   1.0000   1.0000
   3.500  -0.1921   0.07678   0.06386   0.0074   1.0000   1.0000
   4.000  -0.1689   0.07939   0.06617   0.0074   1.0000   1.0000
   4.500  -0.1215   0.08477   0.07125   0.0025   0.9869   1.0000
   5.000  -0.0679   0.09118   0.07738  -0.0035   0.9650   1.0000
   5.500  -0.0196   0.09760   0.08355  -0.0083   0.9452   1.0000
   6.000   0.0117   0.10094   0.08676  -0.0099   0.9211   1.0000
   6.500   0.0488   0.10575   0.09142  -0.0125   0.8982   1.0000
   7.000   0.0863   0.11089   0.09642  -0.0151   0.8752   1.0000
   7.500   0.1213   0.11593   0.10135  -0.0173   0.8534   1.0000
   8.000   0.1551   0.12100   0.10632  -0.0192   0.8313   1.0000
   8.500   0.1860   0.12581   0.11105  -0.0207   0.8099   1.0000
   9.000   0.2153   0.13050   0.11568  -0.0221   0.7887   1.0000
   9.500   0.2432   0.13513   0.12026  -0.0232   0.7679   1.0000
  10.000   0.2696   0.13968   0.12478  -0.0243   0.7479   1.0000
  10.500   0.2962   0.14440   0.12947  -0.0256   0.7279   1.0000
  11.000   0.3229   0.14941   0.13447  -0.0269   0.7092   1.0000
  11.500   0.3517   0.15500   0.14006  -0.0286   0.6906   1.0000
  12.000   0.3858   0.16219   0.14725  -0.0311   0.6721   1.0000
  12.500   0.4205   0.16967   0.15477  -0.0335   0.6520   1.0000
  13.000   0.4342   0.17126   0.15638  -0.0336   0.6325   1.0000
  13.500   0.4504   0.17420   0.15934  -0.0344   0.6148   1.0000
  14.000   0.4712   0.17866   0.16384  -0.0358   0.5980   1.0000
  14.500   0.4979   0.18493   0.17015  -0.0380   0.5823   1.0000
  15.000   0.5357   0.19499   0.18028  -0.0411   0.5647   1.0000
