  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5061   0.03738   0.02578  -0.0162   1.0000   0.2533
  -4.500  -0.4576   0.03265   0.02055  -0.0146   1.0000   0.2898
  -4.000  -0.4091   0.02876   0.01676  -0.0120   1.0000   0.3636
  -3.500  -0.3782   0.02475   0.01460  -0.0031   1.0000   0.5814
  -3.000  -0.1088   0.02449   0.01263  -0.0281   1.0000   1.0000
  -2.500  -0.0910   0.02327   0.01112  -0.0255   1.0000   1.0000
  -2.000  -0.0755   0.02246   0.01007  -0.0213   1.0000   1.0000
  -1.500  -0.0608   0.02200   0.00939  -0.0163   1.0000   1.0000
  -1.000  -0.0436   0.02183   0.00897  -0.0114   1.0000   1.0000
  -0.500  -0.0239   0.02191   0.00883  -0.0067   1.0000   1.0000
   0.000  -0.0003   0.02223   0.00895  -0.0028   1.0000   1.0000
   0.500   0.0264   0.02279   0.00937   0.0001   1.0000   1.0000
   1.000   0.0546   0.02365   0.01013   0.0022   1.0000   1.0000
   1.500   0.0827   0.02485   0.01129   0.0034   1.0000   1.0000
   2.000   0.1096   0.02651   0.01297   0.0037   1.0000   1.0000
   2.500   0.1344   0.02872   0.01524   0.0031   1.0000   1.0000
   3.000   0.2412   0.03288   0.01970  -0.0138   0.9528   1.0000
   3.500   0.3874   0.03624   0.02364  -0.0330   0.8582   1.0000
   4.000   0.4967   0.03824   0.02620  -0.0416   0.7808   1.0000
   4.500   0.5702   0.04004   0.02839  -0.0427   0.7175   1.0000
   5.000   0.6338   0.04175   0.03048  -0.0410   0.6611   1.0000
   5.500   0.6766   0.04438   0.03343  -0.0376   0.6072   1.0000
   6.000   0.7232   0.04658   0.03598  -0.0328   0.5503   1.0000
   6.500   0.7651   0.04882   0.03850  -0.0268   0.4868   1.0000
   7.000   0.8131   0.05020   0.04005  -0.0191   0.4142   1.0000
   7.500   0.8415   0.05438   0.04440  -0.0134   0.3522   1.0000
   8.000   0.8590   0.06056   0.05081  -0.0094   0.3070   1.0000
   8.500   0.8669   0.06852   0.05898  -0.0071   0.2784   1.0000
   9.000   0.7888   0.08656   0.07701  -0.0159   0.2950   1.0000
  10.500   0.6353   0.13129   0.12108  -0.0525   0.5280   1.0000
  11.000   0.6574   0.14038   0.13028  -0.0528   0.4918   1.0000
  11.500   0.6736   0.14872   0.13869  -0.0530   0.4615   1.0000
  12.000   0.6887   0.15674   0.14676  -0.0531   0.4309   1.0000
  12.500   0.6861   0.16155   0.15155  -0.0535   0.4079   1.0000
  13.000   0.7053   0.17021   0.16028  -0.0544   0.3832   1.0000
  13.500   0.7121   0.17622   0.16630  -0.0557   0.3630   1.0000
  14.000   0.7374   0.18599   0.17615  -0.0568   0.3402   1.0000
  14.500   0.7548   0.19472   0.18489  -0.0586   0.3238   1.0000
  15.000   0.7636   0.20058   0.19076  -0.0606   0.3080   1.0000
