  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0299   0.06033   0.04237  -0.0352   1.0000   1.0000
  -4.500  -0.0188   0.05714   0.03916  -0.0350   1.0000   1.0000
  -4.000  -0.0092   0.05426   0.03627  -0.0344   1.0000   1.0000
  -3.500  -0.0012   0.05169   0.03370  -0.0332   1.0000   1.0000
  -3.000   0.0047   0.04940   0.03145  -0.0314   1.0000   1.0000
  -2.500   0.0080   0.04740   0.02946  -0.0289   1.0000   1.0000
  -2.000   0.0078   0.04569   0.02787  -0.0256   1.0000   1.0000
  -1.500   0.0032   0.04426   0.02653  -0.0214   1.0000   1.0000
  -1.000  -0.0062   0.04311   0.02546  -0.0163   1.0000   1.0000
  -0.500  -0.0205   0.04221   0.02463  -0.0103   1.0000   1.0000
   0.000  -0.0377   0.04155   0.02401  -0.0037   1.0000   1.0000
   0.500  -0.0531   0.04118   0.02360   0.0028   1.0000   1.0000
   1.000  -0.0603   0.04122   0.02351   0.0080   1.0000   1.0000
   1.500  -0.0534   0.04184   0.02395   0.0110   1.0000   1.0000
   2.000  -0.0371   0.04301   0.02497   0.0124   1.0000   1.0000
   2.500  -0.0161   0.04464   0.02648   0.0127   1.0000   1.0000
   3.000   0.0068   0.04667   0.02844   0.0124   1.0000   1.0000
   3.500   0.0306   0.04909   0.03083   0.0116   1.0000   1.0000
   4.000   0.0544   0.05188   0.03364   0.0104   1.0000   1.0000
   4.500   0.0779   0.05503   0.03683   0.0089   1.0000   1.0000
   5.000   0.1009   0.05854   0.04042   0.0071   1.0000   1.0000
   5.500   0.1232   0.06240   0.04438   0.0051   1.0000   1.0000
   6.000   0.1448   0.06660   0.04871   0.0028   1.0000   1.0000
   6.500   0.1657   0.07114   0.05339   0.0004   1.0000   1.0000
   7.000   0.1860   0.07601   0.05840  -0.0022   1.0000   1.0000
   7.500   0.2057   0.08118   0.06374  -0.0048   1.0000   1.0000
   8.000   0.2250   0.08665   0.06937  -0.0076   1.0000   1.0000
   8.500   0.2440   0.09238   0.07526  -0.0105   1.0000   1.0000
   9.000   0.2628   0.09833   0.08139  -0.0134   1.0000   1.0000
   9.500   0.2815   0.10449   0.08771  -0.0164   1.0000   1.0000
  10.000   0.3003   0.11082   0.09419  -0.0195   1.0000   1.0000
  10.500   0.3193   0.11727   0.10081  -0.0226   1.0000   1.0000
  11.000   0.3385   0.12384   0.10752  -0.0258   1.0000   1.0000
  11.500   0.3831   0.13496   0.11889  -0.0352   0.9756   1.0000
  12.000   0.4314   0.14652   0.13072  -0.0448   0.9278   1.0000
  12.500   0.4654   0.15485   0.13922  -0.0503   0.8823   1.0000
  13.000   0.5025   0.16485   0.14940  -0.0559   0.8390   1.0000
  13.500   0.5278   0.17126   0.15592  -0.0589   0.7979   1.0000
  14.000   0.5556   0.17896   0.16374  -0.0622   0.7593   1.0000
  14.500   0.5819   0.18653   0.17141  -0.0651   0.7241   1.0000
  15.000   0.6100   0.19518   0.18014  -0.0683   0.6911   1.0000
