  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5247   0.04477   0.03523  -0.0375   1.0000   0.3313
  -4.500  -0.4817   0.04184   0.03213  -0.0371   1.0000   0.3678
  -4.000  -0.4370   0.03958   0.02969  -0.0365   1.0000   0.4115
  -3.500  -0.3958   0.03833   0.02846  -0.0340   1.0000   0.4572
  -3.000  -0.3565   0.03756   0.02772  -0.0309   1.0000   0.5068
  -2.500  -0.3210   0.03714   0.02738  -0.0266   1.0000   0.5564
  -2.000  -0.2858   0.03679   0.02704  -0.0229   1.0000   0.6102
  -1.500  -0.2528   0.03660   0.02686  -0.0188   1.0000   0.6660
  -1.000  -0.2233   0.03634   0.02664  -0.0142   1.0000   0.7234
  -0.500  -0.1981   0.03585   0.02618  -0.0089   1.0000   0.7848
   0.000  -0.1754   0.03513   0.02553  -0.0035   1.0000   0.8574
   0.500  -0.1300   0.03468   0.02520  -0.0039   1.0000   0.9619
   1.000  -0.0794   0.03486   0.02523  -0.0131   1.0000   1.0000
   1.500  -0.0176   0.03680   0.02686  -0.0228   1.0000   1.0000
   2.000   0.0349   0.03933   0.02913  -0.0293   1.0000   1.0000
   2.500   0.1574   0.04427   0.03380  -0.0471   0.9582   1.0000
   3.000   0.2541   0.04758   0.03696  -0.0584   0.9129   1.0000
   3.500   0.3287   0.05007   0.03940  -0.0649   0.8709   1.0000
   4.000   0.4093   0.05233   0.04166  -0.0713   0.8312   1.0000
   4.500   0.4798   0.05425   0.04361  -0.0754   0.7921   1.0000
   5.000   0.5393   0.05607   0.04553  -0.0774   0.7523   1.0000
   5.500   0.6110   0.05724   0.04684  -0.0798   0.7131   1.0000
   6.000   0.6920   0.05732   0.04712  -0.0815   0.6743   1.0000
   6.500   0.7478   0.05836   0.04835  -0.0803   0.6333   1.0000
   7.000   0.8023   0.05906   0.04926  -0.0781   0.5912   1.0000
   7.500   1.0135   0.04617   0.03676  -0.0826   0.5420   1.0000
   8.000   1.0943   0.04491   0.03554  -0.0812   0.4833   1.0000
   8.500   1.1532   0.04548   0.03603  -0.0784   0.4260   1.0000
   9.000   1.2011   0.04716   0.03754  -0.0751   0.3740   1.0000
   9.500   1.2289   0.05031   0.04071  -0.0702   0.3322   1.0000
  10.000   1.2470   0.05445   0.04495  -0.0650   0.2994   1.0000
  10.500   1.2744   0.05866   0.04917  -0.0611   0.2710   1.0000
  11.000   1.2632   0.06481   0.05564  -0.0542   0.2541   1.0000
  11.500   1.1697   0.07645   0.06782  -0.0445   0.2535   1.0000
  13.500   0.7979   0.17798   0.16938  -0.0927   0.3966   1.0000
  14.000   0.8106   0.18504   0.17648  -0.0942   0.3785   1.0000
  14.500   0.8265   0.19243   0.18391  -0.0960   0.3607   1.0000
  15.000   0.8430   0.19977   0.19129  -0.0978   0.3429   1.0000
