  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7806                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4734   0.11793   0.11103  -0.0046   1.0000   0.2323
  -4.500  -0.4547   0.10952   0.10267  -0.0013   1.0000   0.2524
  -4.000  -0.4453   0.10402   0.09729  -0.0038   1.0000   0.2761
  -3.000  -0.4068   0.09112   0.08454  -0.0045   1.0000   0.3472
  -2.500  -0.3856   0.08509   0.07858  -0.0025   1.0000   0.4036
  -2.000  -0.3622   0.07896   0.07251   0.0000   1.0000   0.4607
  -1.500  -0.3400   0.07289   0.06643   0.0047   1.0000   0.5234
  -1.000  -0.2157   0.06254   0.05576  -0.0297   1.0000   0.4909
  -0.500  -0.2603   0.06066   0.05420   0.0014   1.0000   0.6445
   0.000   0.3421   0.04310   0.03311  -0.1494   1.0000   0.7500
   0.500   0.3834   0.04133   0.03093  -0.1464   1.0000   0.8992
   1.000   0.4397   0.03990   0.02923  -0.1500   1.0000   1.0000
   1.500   0.5397   0.04229   0.03118  -0.1627   1.0000   1.0000
   2.000   0.6181   0.04436   0.03312  -0.1699   1.0000   1.0000
   2.500   0.6861   0.04637   0.03523  -0.1747   1.0000   1.0000
   3.000   0.7474   0.04843   0.03750  -0.1780   1.0000   1.0000
   3.500   0.8033   0.05065   0.04017  -0.1803   1.0000   1.0000
   4.000   0.8541   0.05312   0.04314  -0.1818   1.0000   1.0000
   4.500   0.8998   0.05599   0.04664  -0.1827   1.0000   1.0000
   5.000   0.9396   0.05944   0.05095  -0.1831   1.0000   1.0000
   5.500   0.9727   0.06369   0.05609  -0.1833   1.0000   1.0000
   6.000   1.4380   0.05539   0.04531  -0.2224   0.1119   1.0000
   6.500   1.5050   0.06535   0.05679  -0.2210   0.1140   1.0000
   7.000   1.5337   0.07500   0.06785  -0.2132   0.1275   1.0000
   7.500   1.5515   0.08646   0.08066  -0.2048   0.1615   1.0000
   8.000   1.5184   0.09639   0.09192  -0.1926   0.2044   1.0000
   8.500   1.4586   0.10577   0.10197  -0.1818   0.2323   1.0000
   9.500   1.2836   0.13774   0.13430  -0.1872   0.3114   1.0000
  10.000   1.0902   0.12541   0.12202  -0.1362   0.2002   1.0000
  10.500   0.9948   0.14351   0.14002  -0.1507   0.2541   1.0000
  11.000   1.2132   0.18290   0.17922  -0.2183   0.4119   1.0000
  11.500   1.2117   0.18976   0.18601  -0.2188   0.3762   1.0000
  12.000   1.2287   0.19821   0.19444  -0.2185   0.3374   1.0000
  12.500   1.2422   0.20605   0.20225  -0.2191   0.3026   1.0000
  13.000   1.2519   0.21387   0.21002  -0.2214   0.2769   1.0000
  13.500   1.2677   0.22272   0.21892  -0.2234   0.2543   1.0000
  14.000   1.2833   0.23094   0.22713  -0.2255   0.2312   1.0000
  14.500   1.2979   0.23982   0.23597  -0.2286   0.2141   1.0000
  15.000   1.3047   0.24576   0.24186  -0.2337   0.1981   1.0000
