  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3771   0.10076   0.09498  -0.0059   1.0000   0.2822
  -4.500  -0.3814   0.09594   0.09031  -0.0021   1.0000   0.3126
  -4.000  -0.3858   0.09107   0.08564   0.0029   1.0000   0.3515
  -3.500   0.0442   0.05977   0.05343  -0.0250   1.0000   1.0000
  -3.000   0.0286   0.05940   0.05331  -0.0214   1.0000   1.0000
  -2.500  -0.0593   0.06244   0.05683  -0.0024   1.0000   0.9728
  -2.000  -0.1371   0.06398   0.05872   0.0110   0.9760   0.9094
  -1.500  -0.2257   0.06432   0.05933   0.0235   0.9382   0.8399
  -1.000   0.1278   0.05781   0.04959  -0.0984   0.8803   0.2932
  -0.500   0.2393   0.05545   0.04587  -0.1104   0.8499   0.2558
   0.000   0.3074   0.05485   0.04445  -0.1145   0.8231   0.2606
   0.500   0.3765   0.05502   0.04364  -0.1178   0.8000   0.2824
   1.000   0.4257   0.05577   0.04413  -0.1186   0.7807   0.3200
   1.500   0.4734   0.05672   0.04550  -0.1196   0.7647   0.4056
   2.000   0.5035   0.05812   0.04774  -0.1170   0.7523   1.0000
   2.500   0.5382   0.06213   0.05085  -0.1167   0.7425   1.0000
   3.000   0.5522   0.06687   0.05516  -0.1155   0.7378   1.0000
   3.500   0.5682   0.07194   0.05993  -0.1151   0.7390   1.0000
   4.000   0.5734   0.07799   0.06581  -0.1150   0.7563   1.0000
   5.000   0.4911   0.08901   0.07698  -0.1064   0.9111   1.0000
   5.500   0.5189   0.09312   0.08087  -0.1067   0.8920   1.0000
   6.000   0.5516   0.09785   0.08542  -0.1078   0.8726   1.0000
   6.500   0.5890   0.10324   0.09067  -0.1097   0.8532   1.0000
   7.000   0.6285   0.10933   0.09666  -0.1121   0.8352   1.0000
   7.500   0.6442   0.11297   0.10028  -0.1106   0.8142   1.0000
   8.000   0.6729   0.11798   0.10528  -0.1113   0.7932   1.0000
   8.500   0.7088   0.12412   0.11145  -0.1131   0.7737   1.0000
   9.000   0.7338   0.12953   0.11691  -0.1135   0.7553   1.0000
   9.500   0.7492   0.13345   0.12091  -0.1125   0.7327   1.0000
  10.000   0.7776   0.13920   0.12679  -0.1135   0.7129   1.0000
  10.500   0.8128   0.14640   0.13412  -0.1154   0.6940   1.0000
  11.000   0.8211   0.15000   0.13785  -0.1143   0.6743   1.0000
  11.500   0.8412   0.15500   0.14304  -0.1147   0.6525   1.0000
  12.000   0.8694   0.16155   0.14978  -0.1160   0.6328   1.0000
  12.500   0.8952   0.16853   0.15700  -0.1174   0.6143   1.0000
  13.000   0.9018   0.17172   0.16038  -0.1171   0.5920   1.0000
  13.500   0.9265   0.17820   0.16712  -0.1185   0.5706   1.0000
  14.000   0.9503   0.18557   0.17477  -0.1201   0.5508   1.0000
  14.500   0.9594   0.18933   0.17876  -0.1209   0.5265   1.0000
  15.000   0.9873   0.19802   0.18775  -0.1228   0.5036   1.0000
