  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7349   0.05208   0.04220   0.0102   1.0000   0.2829
  -4.500  -0.7082   0.04979   0.03966   0.0120   1.0000   0.2973
  -4.000  -0.6783   0.04836   0.03815   0.0135   1.0000   0.3169
  -3.500  -0.6470   0.04752   0.03739   0.0149   1.0000   0.3440
  -2.500  -0.4944   0.05049   0.04241   0.0091   0.9443   0.6090
  -2.000  -0.4212   0.05714   0.04936   0.0183   0.9034   0.7792
  -1.500   0.2260   0.06925   0.05991  -0.0659   0.7983   0.9787
  -1.000   0.3821   0.06557   0.05583  -0.0863   0.7601   1.0000
  -0.500   0.3462   0.06822   0.05846  -0.0773   0.7268   1.0000
   0.000   0.3511   0.06919   0.05930  -0.0739   0.6996   1.0000
   0.500   0.3335   0.07122   0.06122  -0.0681   0.6766   1.0000
   1.000   0.2900   0.07419   0.06411  -0.0599   0.6583   1.0000
   1.500   0.2657   0.07633   0.06610  -0.0538   0.6451   1.0000
   2.000   0.1963   0.07966   0.06934  -0.0438   0.6416   1.0000
   2.500   0.1473   0.08231   0.07183  -0.0356   0.6432   1.0000
   4.500   0.0083   0.09656   0.08545  -0.0155   0.7720   1.0000
   5.000   0.0446   0.10173   0.09035  -0.0169   0.7574   1.0000
   6.000   0.0945   0.10879   0.09702  -0.0164   0.7199   1.0000
   6.500   0.1143   0.11220   0.10027  -0.0157   0.7024   1.0000
   7.000   0.1433   0.11703   0.10493  -0.0164   0.6883   1.0000
   7.500   0.1919   0.12427   0.11202  -0.0192   0.6716   1.0000
   8.000   0.2003   0.12579   0.11344  -0.0174   0.6530   1.0000
   8.500   0.2162   0.12918   0.11673  -0.0169   0.6381   1.0000
   9.000   0.2541   0.13580   0.12324  -0.0188   0.6249   1.0000
   9.500   0.2809   0.14000   0.12738  -0.0193   0.6074   1.0000
  10.000   0.2914   0.14247   0.12979  -0.0187   0.5917   1.0000
  10.500   0.3223   0.14856   0.13581  -0.0201   0.5801   1.0000
  11.000   0.3538   0.15385   0.14106  -0.0214   0.5636   1.0000
  11.500   0.3622   0.15591   0.14309  -0.0212   0.5489   1.0000
  12.000   0.4004   0.16395   0.15109  -0.0235   0.5385   1.0000
  12.500   0.4178   0.16659   0.15373  -0.0240   0.5218   1.0000
  13.000   0.4303   0.16965   0.15678  -0.0248   0.5099   1.0000
  14.000   0.4772   0.17900   0.16614  -0.0277   0.4832   1.0000
  14.500   0.5041   0.18544   0.17260  -0.0297   0.4735   1.0000
  15.000   0.5280   0.18982   0.17702  -0.0313   0.4587   1.0000
