  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4804   0.04223   0.03315  -0.0408   1.0000   0.2219
  -4.500  -0.4373   0.03808   0.02843  -0.0412   1.0000   0.2441
  -4.000  -0.3918   0.03509   0.02510  -0.0411   1.0000   0.2744
  -3.500  -0.3456   0.03297   0.02270  -0.0408   1.0000   0.3163
  -3.000  -0.3007   0.03153   0.02125  -0.0399   1.0000   0.3691
  -2.500  -0.2583   0.03057   0.02048  -0.0382   1.0000   0.4344
  -2.000  -0.2162   0.02989   0.02001  -0.0364   1.0000   0.5168
  -1.500  -0.1762   0.02946   0.01990  -0.0338   1.0000   0.6175
  -1.000  -0.1445   0.02895   0.01996  -0.0286   1.0000   0.7483
  -0.500  -0.1078   0.02802   0.01935  -0.0278   1.0000   1.0000
   0.000  -0.0552   0.02940   0.01992  -0.0324   1.0000   1.0000
   0.500  -0.0133   0.03103   0.02109  -0.0338   1.0000   1.0000
   1.000   0.0582   0.03364   0.02329  -0.0407   0.9862   1.0000
   1.500   0.1542   0.03679   0.02612  -0.0514   0.9568   1.0000
   2.000   0.2318   0.03932   0.02846  -0.0583   0.9269   1.0000
   2.500   0.2987   0.04160   0.03064  -0.0629   0.8964   1.0000
   3.000   0.3613   0.04384   0.03284  -0.0664   0.8656   1.0000
   3.500   0.4219   0.04606   0.03506  -0.0693   0.8343   1.0000
   4.000   0.4811   0.04822   0.03729  -0.0715   0.8027   1.0000
   4.500   0.5388   0.05030   0.03946  -0.0730   0.7703   1.0000
   5.000   0.5947   0.05227   0.04157  -0.0739   0.7371   1.0000
   5.500   0.6485   0.05411   0.04358  -0.0739   0.7028   1.0000
   6.000   0.7028   0.05567   0.04536  -0.0734   0.6673   1.0000
   6.500   0.7637   0.05638   0.04632  -0.0723   0.6309   1.0000
   7.000   0.8504   0.05407   0.04438  -0.0707   0.5943   1.0000
   7.500   0.9313   0.05068   0.04136  -0.0671   0.5534   1.0000
   8.000   1.1064   0.03908   0.03004  -0.0681   0.4924   1.0000
   8.500   1.1594   0.03802   0.02882  -0.0632   0.4219   1.0000
   9.000   1.1947   0.03899   0.02945  -0.0574   0.3505   1.0000
   9.500   1.2252   0.04148   0.03154  -0.0524   0.2898   1.0000
  10.000   1.2571   0.04507   0.03487  -0.0485   0.2443   1.0000
  10.500   1.2837   0.04961   0.03948  -0.0447   0.2130   1.0000
  11.000   1.2934   0.05513   0.04544  -0.0396   0.1931   1.0000
  11.500   1.2944   0.06137   0.05209  -0.0344   0.1796   1.0000
  12.000   1.2981   0.06784   0.05880  -0.0301   0.1686   1.0000
  12.500   1.2353   0.07692   0.06849  -0.0231   0.1680   1.0000
  13.000   1.1619   0.08991   0.08189  -0.0218   0.1693   1.0000
  13.500   0.8753   0.15449   0.14629  -0.0617   0.2321   1.0000
  14.000   0.8084   0.17704   0.16875  -0.0803   0.3328   1.0000
  14.500   0.8203   0.18427   0.17601  -0.0823   0.3168   1.0000
  15.000   0.8324   0.19138   0.18315  -0.0846   0.3021   1.0000
