  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0646   0.05324   0.04422  -0.0212   1.0000   0.9602
  -4.500  -0.1674   0.05759   0.04924   0.0011   1.0000   0.8557
  -4.000  -0.2574   0.05964   0.05192   0.0163   1.0000   0.7670
  -3.500  -0.3428   0.06025   0.05311   0.0270   1.0000   0.6858
  -3.000  -0.1853   0.04654   0.03721  -0.0544   1.0000   0.2521
  -2.500  -0.1164   0.04019   0.02992  -0.0610   1.0000   0.2514
  -2.000  -0.0518   0.03553   0.02444  -0.0646   1.0000   0.2720
  -1.500   0.0140   0.03227   0.02023  -0.0672   1.0000   0.3262
  -1.000   0.0754   0.02920   0.01715  -0.0681   1.0000   0.4472
   0.000   0.1622   0.02712   0.01483  -0.0650   1.0000   1.0000
   0.500   0.2021   0.02868   0.01572  -0.0651   1.0000   1.0000
   1.000   0.2400   0.03049   0.01708  -0.0654   1.0000   1.0000
   1.500   0.2763   0.03256   0.01882  -0.0658   1.0000   1.0000
   2.000   0.3111   0.03487   0.02089  -0.0663   1.0000   1.0000
   2.500   0.3447   0.03741   0.02327  -0.0669   1.0000   1.0000
   3.000   0.3772   0.04016   0.02594  -0.0676   1.0000   1.0000
   3.500   0.4087   0.04313   0.02887  -0.0684   1.0000   1.0000
   4.000   0.4423   0.04641   0.03220  -0.0699   0.9978   1.0000
   4.500   0.5191   0.05127   0.03724  -0.0797   0.9679   1.0000
   5.000   0.5786   0.05578   0.04202  -0.0859   0.9399   1.0000
   5.500   0.6307   0.06031   0.04686  -0.0905   0.9119   1.0000
   6.000   0.6767   0.06497   0.05187  -0.0941   0.8831   1.0000
   6.500   0.7166   0.06979   0.05714  -0.0965   0.8521   1.0000
   7.000   0.7664   0.07495   0.06281  -0.0998   0.8123   1.0000
   7.500   0.8061   0.07996   0.06840  -0.1009   0.7660   1.0000
   8.000   0.8656   0.08416   0.07336  -0.1014   0.6941   1.0000
   8.500   1.1740   0.04637   0.03519  -0.0601   0.2190   1.0000
   9.000   1.2247   0.05401   0.04316  -0.0583   0.1788   1.0000
   9.500   1.2650   0.06248   0.05200  -0.0563   0.1591   1.0000
  10.000   1.2605   0.07192   0.06255  -0.0518   0.1574   1.0000
  10.500   1.2360   0.08198   0.07332  -0.0480   0.1580   1.0000
  11.500   1.0562   0.11617   0.10796  -0.0606   0.1837   1.0000
  12.500   0.9826   0.15539   0.14677  -0.0845   0.2265   1.0000
  13.000   0.6920   0.15932   0.15088  -0.0771   0.4235   1.0000
  13.500   0.6966   0.16600   0.15764  -0.0779   0.4102   1.0000
  14.000   0.6960   0.17094   0.16264  -0.0784   0.3945   1.0000
  14.500   0.6980   0.17587   0.16763  -0.0789   0.3749   1.0000
  15.000   0.7024   0.18166   0.17347  -0.0799   0.3615   1.0000
