  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4910   0.06619   0.05673  -0.0104   1.0000   0.3612
  -4.500  -0.4791   0.05857   0.04880  -0.0128   1.0000   0.3669
  -4.000  -0.4523   0.05220   0.04200  -0.0148   1.0000   0.3848
  -3.500  -0.4162   0.04741   0.03682  -0.0156   1.0000   0.4155
  -3.000  -0.3765   0.04367   0.03277  -0.0157   1.0000   0.4587
  -2.500  -0.3373   0.04105   0.03001  -0.0140   1.0000   0.5179
  -2.000  -0.3008   0.03900   0.02803  -0.0110   1.0000   0.6018
  -1.500  -0.2759   0.03729   0.02679  -0.0038   1.0000   0.7198
  -1.000  -0.1725   0.03459   0.02375  -0.0192   1.0000   1.0000
  -0.500  -0.1364   0.03554   0.02361  -0.0215   1.0000   1.0000
   0.000  -0.1021   0.03700   0.02435  -0.0222   1.0000   1.0000
   0.500  -0.0685   0.03871   0.02552  -0.0226   1.0000   1.0000
   1.000  -0.0353   0.04064   0.02701  -0.0230   1.0000   1.0000
   1.500  -0.0024   0.04278   0.02879  -0.0235   1.0000   1.0000
   2.000   0.0300   0.04513   0.03084  -0.0241   1.0000   1.0000
   2.500   0.0619   0.04767   0.03315  -0.0247   1.0000   1.0000
   3.000   0.0931   0.05042   0.03571  -0.0255   1.0000   1.0000
   3.500   0.1235   0.05339   0.03853  -0.0263   1.0000   1.0000
   4.000   0.1531   0.05657   0.04162  -0.0272   1.0000   1.0000
   4.500   0.1819   0.05999   0.04497  -0.0282   1.0000   1.0000
   5.000   0.2098   0.06364   0.04859  -0.0293   1.0000   1.0000
   5.500   0.2367   0.06753   0.05249  -0.0306   1.0000   1.0000
   6.000   0.2628   0.07167   0.05668  -0.0319   1.0000   1.0000
   6.500   0.2879   0.07608   0.06114  -0.0334   1.0000   1.0000
   7.000   0.3121   0.08074   0.06589  -0.0349   1.0000   1.0000
   7.500   0.3354   0.08568   0.07094  -0.0366   1.0000   1.0000
   8.000   0.3705   0.09229   0.07770  -0.0411   0.9940   1.0000
   8.500   0.4353   0.10262   0.08828  -0.0520   0.9557   1.0000
   9.000   0.4696   0.10907   0.09498  -0.0564   0.9134   1.0000
   9.500   0.5158   0.11819   0.10434  -0.0625   0.8734   1.0000
  10.000   0.5376   0.12370   0.11008  -0.0639   0.8326   1.0000
  10.500   0.5713   0.13142   0.11803  -0.0672   0.7909   1.0000
  11.000   0.6065   0.14029   0.12713  -0.0706   0.7519   1.0000
  11.500   0.6238   0.14613   0.13315  -0.0712   0.7148   1.0000
  12.000   0.6438   0.15262   0.13981  -0.0724   0.6780   1.0000
  12.500   0.6654   0.15965   0.14704  -0.0738   0.6428   1.0000
  13.000   0.6889   0.16734   0.15489  -0.0756   0.6096   1.0000
  13.500   0.7171   0.17635   0.16409  -0.0777   0.5770   1.0000
  14.000   0.7238   0.18022   0.16805  -0.0782   0.5491   1.0000
  14.500   0.7495   0.18930   0.17727  -0.0805   0.5237   1.0000
  15.000   0.7594   0.19382   0.18187  -0.0819   0.4996   1.0000
