  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4044   0.00000  -0.00196  -0.0244   0.0000   0.0000
  -4.500  -0.3403   0.00000  -0.00195  -0.0257   0.0000   0.0000
  -4.000  -0.2761   0.00000  -0.00195  -0.0270   0.0000   0.0000
  -3.500  -0.2119   0.00000  -0.00195  -0.0283   0.0000   0.0000
  -3.000  -0.1477   0.00000  -0.00194  -0.0297   0.0000   0.0000
  -2.500  -0.0835   0.00000  -0.00194  -0.0311   0.0000   0.0000
  -2.000  -0.0192   0.00000  -0.00194  -0.0324   0.0000   0.0000
  -1.500   0.0450   0.00000  -0.00194  -0.0338   0.0000   0.0000
  -1.000   0.1092   0.00000  -0.00194  -0.0352   0.0000   0.0000
  -0.500   0.1735   0.00000  -0.00194  -0.0367   0.0000   0.0000
   0.000   0.2377   0.00000  -0.00194  -0.0381   0.0000   0.0000
   0.500   0.3019   0.00000  -0.00193  -0.0395   0.0000   0.0000
   1.000   0.3660   0.00000  -0.00194  -0.0410   0.0000   0.0000
   1.500   0.4302   0.00000  -0.00194  -0.0424   0.0000   0.0000
   2.000   0.4943   0.00000  -0.00194  -0.0439   0.0000   0.0000
   2.500   0.5584   0.00000  -0.00194  -0.0454   0.0000   0.0000
   3.000   0.6224   0.00000  -0.00194  -0.0468   0.0000   0.0000
   3.500   0.6864   0.00000  -0.00194  -0.0483   0.0000   0.0000
   4.000   0.7503   0.00000  -0.00194  -0.0498   0.0000   0.0000
   4.500   0.8142   0.00000  -0.00195  -0.0513   0.0000   0.0000
   5.000   0.8780   0.00000  -0.00195  -0.0528   0.0000   0.0000
   5.500   0.9417   0.00000  -0.00195  -0.0544   0.0000   0.0000
   6.000   1.0054   0.00000  -0.00196  -0.0559   0.0000   0.0000
   6.500   1.0690   0.00000  -0.00196  -0.0574   0.0000   0.0000
   7.000   1.1325   0.00000  -0.00197  -0.0589   0.0000   0.0000
   7.500   1.1960   0.00000  -0.00197  -0.0605   0.0000   0.0000
   8.000   1.2593   0.00000  -0.00198  -0.0620   0.0000   0.0000
   8.500   1.3225   0.00000  -0.00198  -0.0636   0.0000   0.0000
   9.000   1.3857   0.00000  -0.00199  -0.0651   0.0000   0.0000
   9.500   1.4487   0.00000  -0.00199  -0.0667   0.0000   0.0000
  10.000   1.5116   0.00000  -0.00200  -0.0682   0.0000   0.0000
  10.500   1.5745   0.00000  -0.00201  -0.0698   0.0000   0.0000
  11.000   1.6372   0.00000  -0.00202  -0.0713   0.0000   0.0000
  11.500   1.6997   0.00000  -0.00202  -0.0729   0.0000   0.0000
  12.000   1.7622   0.00000  -0.00203  -0.0744   0.0000   0.0000
  12.500   1.8245   0.00000  -0.00204  -0.0760   0.0000   0.0000
  13.000   1.8866   0.00000  -0.00205  -0.0775   0.0000   0.0000
  13.500   1.9487   0.00000  -0.00206  -0.0791   0.0000   0.0000
  14.000   2.0105   0.00000  -0.00206  -0.0806   0.0000   0.0000
  14.500   2.0722   0.00000  -0.00207  -0.0821   0.0000   0.0000
  15.000   2.1338   0.00000  -0.00208  -0.0837   0.0000   0.0000
