  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3673   0.13918   0.13069  -0.0019   1.0000   0.4002
  -4.500  -0.3740   0.13576   0.12741   0.0015   1.0000   0.4205
  -4.000  -0.3601   0.12908   0.12082   0.0036   1.0000   0.4437
  -3.500  -0.3532   0.12431   0.11612   0.0069   1.0000   0.4742
  -3.000  -0.3775   0.12287   0.11489   0.0131   1.0000   0.4981
  -2.500  -0.3561   0.11619   0.10824   0.0152   1.0000   0.5333
  -2.000  -0.3497   0.11142   0.10357   0.0189   1.0000   0.5694
  -1.500  -0.3464   0.10706   0.09930   0.0229   1.0000   0.6067
  -1.000  -0.3555   0.10444   0.09682   0.0288   1.0000   0.6516
  -0.500  -0.3295   0.09804   0.09041   0.0301   1.0000   0.7007
   0.000  -0.3162   0.09323   0.08564   0.0328   1.0000   0.7549
   0.500  -0.3183   0.08930   0.08178   0.0360   1.0000   0.7841
   1.000   0.0302   0.07246   0.06330  -0.0946   1.0000   0.4667
   1.500   0.0826   0.07287   0.06357  -0.0973   1.0000   0.5231
   2.000   0.1247   0.07377   0.06436  -0.0973   1.0000   0.5806
   3.000   0.2065   0.07674   0.06712  -0.0979   1.0000   0.7084
   3.500   0.2431   0.07814   0.06843  -0.0978   1.0000   0.7755
   4.000   0.2987   0.08030   0.07042  -0.1030   1.0000   0.8579
   4.500   0.3557   0.08200   0.07197  -0.1094   1.0000   0.9413
   5.000   0.3657   0.08065   0.07078  -0.1089   1.0000   1.0000
   5.500   0.4539   0.08841   0.07844  -0.1248   1.0000   1.0000
   6.000   0.5332   0.09659   0.08661  -0.1384   0.9937   1.0000
   6.500   0.6011   0.10436   0.09447  -0.1495   0.9803   1.0000
   7.000   0.6631   0.11258   0.10283  -0.1594   0.9674   1.0000
   7.500   0.6996   0.11781   0.10826  -0.1646   0.9521   1.0000
   8.000   0.7541   0.12600   0.11668  -0.1731   0.9362   1.0000
   8.500   0.7845   0.13156   0.12249  -0.1776   0.9217   1.0000
   9.000   0.8229   0.13820   0.12942  -0.1836   0.9040   1.0000
   9.500   0.8571   0.14504   0.13654  -0.1892   0.8880   1.0000
