  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3616   0.08638   0.08051  -0.0226   1.0000   0.2382
  -4.500  -0.3548   0.07984   0.07409  -0.0167   1.0000   0.2608
  -3.500  -0.3287   0.06923   0.06362  -0.0167   1.0000   0.3425
  -3.000  -0.3165   0.06390   0.05837  -0.0122   1.0000   0.4037
  -2.000  -0.3289   0.05447   0.04934   0.0143   1.0000   0.6096
  -1.500  -0.3158   0.04929   0.04425   0.0202   1.0000   0.6818
  -1.000   0.0849   0.03642   0.02642  -0.0839   1.0000   0.1942
  -0.500   0.1395   0.03499   0.02457  -0.0862   1.0000   0.2265
   0.000   0.2150   0.03429   0.02338  -0.0914   0.9941   0.3071
   0.500   0.3091   0.03196   0.02235  -0.0987   0.9732   1.0000
   1.000   0.3890   0.03430   0.02374  -0.1057   0.9467   1.0000
   1.500   0.4582   0.03653   0.02550  -0.1108   0.9213   1.0000
   2.000   0.5256   0.03876   0.02743  -0.1153   0.8978   1.0000
   2.500   0.5820   0.04102   0.02952  -0.1178   0.8748   1.0000
   3.000   0.6319   0.04345   0.03188  -0.1193   0.8531   1.0000
   3.500   0.6825   0.04596   0.03441  -0.1208   0.8324   1.0000
   4.000   0.7285   0.04869   0.03721  -0.1217   0.8123   1.0000
   4.500   0.7644   0.05177   0.04043  -0.1214   0.7920   1.0000
   5.000   0.8179   0.05455   0.04341  -0.1229   0.7725   1.0000
   5.500   0.8380   0.05844   0.04752  -0.1210   0.7518   1.0000
   6.000   0.8834   0.06166   0.05104  -0.1215   0.7306   1.0000
   6.500   0.9029   0.06597   0.05562  -0.1197   0.7083   1.0000
   7.000   0.9430   0.06955   0.05962  -0.1194   0.6836   1.0000
   7.500   0.9791   0.07315   0.06365  -0.1182   0.6555   1.0000
   8.000   1.0033   0.07710   0.06807  -0.1158   0.6226   1.0000
   8.500   1.2566   0.03465   0.02610  -0.0841   0.2838   1.0000
   9.000   1.2271   0.04167   0.03148  -0.0742   0.1812   1.0000
   9.500   1.2629   0.04726   0.03648  -0.0697   0.1314   1.0000
  10.000   1.3793   0.05565   0.04523  -0.0742   0.1041   1.0000
  10.500   1.4270   0.06469   0.05478  -0.0734   0.0950   1.0000
  11.000   1.4382   0.07400   0.06499  -0.0689   0.0947   1.0000
  11.500   1.3949   0.08017   0.07223  -0.0599   0.0970   1.0000
  12.000   1.3353   0.08821   0.08096  -0.0536   0.0993   1.0000
  12.500   1.2728   0.09923   0.09241  -0.0534   0.1018   1.0000
  13.000   1.2119   0.11376   0.10724  -0.0589   0.1048   1.0000
  13.500   0.8704   0.13824   0.13188  -0.0633   0.1437   1.0000
  14.500   0.7704   0.17333   0.16679  -0.0855   0.2836   1.0000
  15.000   0.7689   0.17914   0.17264  -0.0869   0.2739   1.0000
