  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2908   0.00000  -0.00077  -0.2259   0.0000   0.0000
  -4.500   0.3491   0.00000  -0.00075  -0.2265   0.0000   0.0000
  -4.000   0.4074   0.00000  -0.00074  -0.2272   0.0000   0.0000
  -3.500   0.4656   0.00000  -0.00074  -0.2278   0.0000   0.0000
  -3.000   0.5238   0.00000  -0.00073  -0.2285   0.0000   0.0000
  -2.500   0.5820   0.00000  -0.00073  -0.2291   0.0000   0.0000
  -2.000   0.6401   0.00000  -0.00072  -0.2297   0.0000   0.0000
  -1.500   0.6982   0.00000  -0.00073  -0.2303   0.0000   0.0000
  -1.000   0.7562   0.00000  -0.00073  -0.2308   0.0000   0.0000
  -0.500   0.8142   0.00000  -0.00074  -0.2314   0.0000   0.0000
   0.000   0.8721   0.00000  -0.00074  -0.2320   0.0000   0.0000
   0.500   0.9299   0.00000  -0.00076  -0.2325   0.0000   0.0000
   1.000   0.9877   0.00000  -0.00077  -0.2331   0.0000   0.0000
   1.500   1.0454   0.00000  -0.00079  -0.2336   0.0000   0.0000
   2.000   1.1030   0.00000  -0.00081  -0.2341   0.0000   0.0000
   2.500   1.1605   0.00000  -0.00083  -0.2346   0.0000   0.0000
   3.000   1.2179   0.00000  -0.00085  -0.2351   0.0000   0.0000
   3.500   1.2753   0.00000  -0.00088  -0.2355   0.0000   0.0000
   4.000   1.3325   0.00000  -0.00091  -0.2360   0.0000   0.0000
   4.500   1.3897   0.00000  -0.00094  -0.2365   0.0000   0.0000
   5.000   1.4467   0.00000  -0.00097  -0.2369   0.0000   0.0000
   5.500   1.5036   0.00000  -0.00101  -0.2373   0.0000   0.0000
   6.000   1.5605   0.00000  -0.00105  -0.2377   0.0000   0.0000
   6.500   1.6171   0.00000  -0.00109  -0.2381   0.0000   0.0000
   7.000   1.6737   0.00000  -0.00114  -0.2385   0.0000   0.0000
   7.500   1.7302   0.00000  -0.00119  -0.2389   0.0000   0.0000
   8.000   1.7865   0.00000  -0.00124  -0.2392   0.0000   0.0000
   8.500   1.8426   0.00000  -0.00129  -0.2396   0.0000   0.0000
   9.000   1.8987   0.00000  -0.00134  -0.2399   0.0000   0.0000
   9.500   1.9546   0.00000  -0.00140  -0.2402   0.0000   0.0000
  10.000   2.0103   0.00000  -0.00146  -0.2405   0.0000   0.0000
  10.500   2.0659   0.00000  -0.00153  -0.2408   0.0000   0.0000
  11.000   2.1214   0.00000  -0.00159  -0.2411   0.0000   0.0000
  11.500   2.1766   0.00000  -0.00166  -0.2413   0.0000   0.0000
  12.000   2.2317   0.00000  -0.00173  -0.2416   0.0000   0.0000
  12.500   2.2867   0.00000  -0.00180  -0.2418   0.0000   0.0000
  13.000   2.3414   0.00000  -0.00188  -0.2420   0.0000   0.0000
  13.500   2.3960   0.00000  -0.00195  -0.2422   0.0000   0.0000
  14.000   2.4504   0.00000  -0.00203  -0.2424   0.0000   0.0000
  14.500   2.5047   0.00000  -0.00211  -0.2425   0.0000   0.0000
  15.000   2.5587   0.00000  -0.00220  -0.2427   0.0000   0.0000
