  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1003   0.12477   0.11950  -0.0608   0.8285   0.1577
  -4.500  -0.0962   0.12207   0.11685  -0.0640   0.7994   0.1636
  -3.500  -0.0599   0.11386   0.10860  -0.0680   0.7541   0.1862
  -3.000  -0.0437   0.11136   0.10606  -0.0720   0.7373   0.1979
  -2.500  -0.0129   0.10783   0.10245  -0.0766   0.7242   0.2157
  -2.000   0.0137   0.10768   0.10214  -0.0844   0.7116   0.2409
  -1.500   0.0177   0.10536   0.09991  -0.0823   0.7051   0.2612
  -1.000   0.0266   0.10510   0.09968  -0.0834   0.7056   0.2951
  -0.500   0.0389   0.10439   0.09904  -0.0834   0.7094   0.3632
   0.500  -0.0494   0.11212   0.10723  -0.0768   0.8336   0.3752
   1.500  -0.0113   0.10722   0.10253  -0.0686   0.8153   0.5592
   2.000   0.0358   0.10681   0.10204  -0.0725   0.8072   0.6222
   2.500   0.1562   0.11042   0.10516  -0.0952   0.7939   0.6239
   3.000   0.2826   0.11574   0.10924  -0.1238   0.7781   0.4674
   3.500   0.3568   0.12001   0.11222  -0.1342   0.7632   0.3404
   4.000   0.4041   0.12300   0.11448  -0.1367   0.7496   0.2855
   4.500   0.4574   0.12720   0.11800  -0.1398   0.7402   0.2623
   5.000   0.5096   0.13143   0.12144  -0.1421   0.7269   0.2593
   5.500   0.5343   0.13364   0.12318  -0.1409   0.7127   0.2673
   6.000   0.5631   0.13691   0.12607  -0.1404   0.7016   0.2819
   6.500   0.6210   0.14320   0.13212  -0.1431   0.6919   0.3179
   7.000   0.6396   0.14512   0.13424  -0.1422   0.6774   0.3641
   7.500   0.6563   0.14664   0.13671  -0.1402   0.6652   1.0000
   8.000   0.6998   0.15345   0.14276  -0.1412   0.6562   1.0000
   8.500   0.7234   0.15701   0.14588  -0.1405   0.6419   1.0000
   9.000   0.7369   0.15991   0.14852  -0.1396   0.6295   1.0000
   9.500   0.7683   0.16578   0.15411  -0.1405   0.6208   1.0000
  10.000   0.7973   0.17044   0.15859  -0.1410   0.6074   1.0000
  10.500   0.8087   0.17303   0.16109  -0.1406   0.5958   1.0000
  11.000   0.8469   0.18059   0.16852  -0.1422   0.5877   1.0000
  11.500   0.8628   0.18294   0.17084  -0.1422   0.5741   1.0000
  12.000   0.8773   0.18625   0.17413  -0.1426   0.5644   1.0000
  12.500   0.9182   0.19445   0.18231  -0.1445   0.5548   1.0000
  13.000   0.9239   0.19513   0.18303  -0.1446   0.5426   1.0000
  13.500   0.9525   0.20175   0.18968  -0.1461   0.5354   1.0000
  14.000   0.9721   0.20498   0.19300  -0.1471   0.5227   1.0000
  14.500   0.9864   0.20839   0.19648  -0.1484   0.5139   1.0000
  15.000   1.0203   0.21584   0.20405  -0.1501   0.5038   1.0000
