  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2705   0.09512   0.08194   0.0089   1.0000   0.7289
  -4.500  -0.3277   0.09243   0.07957   0.0166   1.0000   0.6938
  -4.000  -0.3787   0.08865   0.07607   0.0237   1.0000   0.6735
  -3.500  -0.4073   0.08360   0.07118   0.0277   1.0000   0.6701
  -3.000  -0.4310   0.07810   0.06575   0.0306   1.0000   0.6738
  -2.500  -0.4345   0.07247   0.06009   0.0322   1.0000   0.6940
  -2.000  -0.4217   0.06717   0.05469   0.0331   1.0000   0.7302
  -1.500  -0.3945   0.06240   0.04978   0.0333   1.0000   0.7865
  -1.000  -0.0965   0.05875   0.04475  -0.0205   1.0000   1.0000
  -0.500  -0.1325   0.05514   0.04125  -0.0166   1.0000   1.0000
   0.000  -0.1673   0.05095   0.03702  -0.0143   1.0000   1.0000
   0.500  -0.1219   0.05061   0.03548  -0.0249   1.0000   1.0000
   1.000  -0.0738   0.05236   0.03618  -0.0300   1.0000   1.0000
   1.500  -0.0328   0.05447   0.03752  -0.0326   1.0000   1.0000
   2.000   0.0050   0.05682   0.03928  -0.0343   1.0000   1.0000
   2.500   0.0407   0.05939   0.04139  -0.0356   1.0000   1.0000
   3.000   0.0748   0.06218   0.04380  -0.0367   1.0000   1.0000
   3.500   0.1076   0.06518   0.04651  -0.0378   1.0000   1.0000
   4.000   0.1391   0.06840   0.04950  -0.0388   1.0000   1.0000
   4.500   0.1694   0.07183   0.05277  -0.0399   1.0000   1.0000
   5.000   0.1986   0.07549   0.05630  -0.0410   1.0000   1.0000
   5.500   0.2267   0.07936   0.06011  -0.0422   1.0000   1.0000
   6.000   0.2539   0.08346   0.06417  -0.0434   1.0000   1.0000
   6.500   0.2800   0.08777   0.06849  -0.0447   1.0000   1.0000
   7.000   0.3052   0.09231   0.07305  -0.0461   1.0000   1.0000
   7.500   0.3296   0.09705   0.07786  -0.0476   1.0000   1.0000
   8.000   0.3532   0.10201   0.08291  -0.0493   1.0000   1.0000
   8.500   0.3760   0.10716   0.08817  -0.0510   1.0000   1.0000
   9.000   0.3982   0.11251   0.09366  -0.0529   1.0000   1.0000
   9.500   0.4198   0.11804   0.09934  -0.0549   1.0000   1.0000
  10.000   0.4410   0.12375   0.10521  -0.0571   1.0000   1.0000
  10.500   0.4618   0.12961   0.11125  -0.0594   1.0000   1.0000
  11.000   0.4822   0.13563   0.11746  -0.0619   1.0000   1.0000
  11.500   0.5025   0.14181   0.12384  -0.0646   1.0000   1.0000
  12.000   0.5542   0.15420   0.13654  -0.0746   0.9696   1.0000
  12.500   0.5860   0.16143   0.14405  -0.0801   0.9352   1.0000
  13.000   0.6168   0.16895   0.15181  -0.0850   0.9007   1.0000
  13.500   0.6470   0.17695   0.16006  -0.0897   0.8677   1.0000
  14.000   0.6788   0.18607   0.16941  -0.0944   0.8348   1.0000
  14.500   0.7041   0.19262   0.17618  -0.0978   0.8021   1.0000
  15.000   0.7234   0.19750   0.18123  -0.1002   0.7736   1.0000
