  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6318   0.06234   0.05325   0.0003   1.0000   0.3354
  -4.500  -0.6165   0.05747   0.04811   0.0015   1.0000   0.3473
  -4.000  -0.5945   0.05324   0.04346   0.0018   1.0000   0.3645
  -3.500  -0.5665   0.05059   0.04060   0.0026   1.0000   0.3876
  -3.000  -0.5354   0.04873   0.03855   0.0032   1.0000   0.4180
  -2.500  -0.5047   0.04770   0.03753   0.0045   1.0000   0.4560
  -2.000  -0.4727   0.04711   0.03697   0.0056   1.0000   0.5100
  -1.500  -0.4446   0.04713   0.03746   0.0090   1.0000   0.5853
  -1.000  -0.2653   0.05431   0.04555  -0.0005   0.9607   0.9297
  -0.500  -0.0448   0.05829   0.04824  -0.0418   0.9144   1.0000
   0.000  -0.0633   0.05821   0.04787  -0.0367   0.9011   1.0000
   0.500  -0.0680   0.05923   0.04850  -0.0327   0.8940   1.0000
   1.000  -0.0673   0.06098   0.04986  -0.0293   0.8951   1.0000
   2.500  -0.1527   0.06117   0.04936  -0.0024   1.0000   1.0000
   3.000  -0.1252   0.06396   0.05186  -0.0028   1.0000   1.0000
   3.500  -0.0973   0.06699   0.05463  -0.0034   1.0000   1.0000
   4.000  -0.0358   0.07322   0.06058  -0.0107   0.9822   1.0000
   4.500   0.0152   0.07878   0.06592  -0.0160   0.9621   1.0000
   5.000   0.0606   0.08375   0.07073  -0.0201   0.9382   1.0000
   5.500   0.1136   0.09036   0.07718  -0.0254   0.9159   1.0000
   6.000   0.1438   0.09421   0.08094  -0.0266   0.8936   1.0000
   6.500   0.1771   0.09849   0.08514  -0.0282   0.8674   1.0000
   7.000   0.2149   0.10374   0.09032  -0.0306   0.8435   1.0000
   7.500   0.2538   0.10953   0.09606  -0.0332   0.8203   1.0000
   8.000   0.2936   0.11597   0.10247  -0.0359   0.7978   1.0000
   8.500   0.3253   0.12160   0.10807  -0.0374   0.7759   1.0000
   9.000   0.3428   0.12486   0.11134  -0.0368   0.7528   1.0000
   9.500   0.3657   0.12917   0.11567  -0.0372   0.7298   1.0000
  10.000   0.3902   0.13391   0.12043  -0.0380   0.7069   1.0000
  10.500   0.4152   0.13888   0.12543  -0.0389   0.6843   1.0000
  11.000   0.4400   0.14403   0.13063  -0.0399   0.6627   1.0000
  11.500   0.4643   0.14923   0.13588  -0.0410   0.6412   1.0000
  12.000   0.4879   0.15448   0.14119  -0.0422   0.6202   1.0000
  12.500   0.5108   0.15979   0.14657  -0.0434   0.6000   1.0000
  13.000   0.5333   0.16517   0.15202  -0.0448   0.5802   1.0000
  13.500   0.5557   0.17065   0.15757  -0.0463   0.5606   1.0000
  14.000   0.5786   0.17644   0.16344  -0.0479   0.5419   1.0000
  14.500   0.6031   0.18280   0.16990  -0.0498   0.5236   1.0000
  15.000   0.6303   0.19011   0.17730  -0.0519   0.5051   1.0000
