  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5358   0.03210   0.02142  -0.0172   1.0000   0.3851
  -4.500  -0.4994   0.03002   0.01968  -0.0112   1.0000   0.4766
  -4.000  -0.4671   0.02884   0.01878  -0.0029   1.0000   0.5818
  -3.500  -0.4388   0.02828   0.01842   0.0077   1.0000   0.6828
  -3.000  -0.4066   0.02767   0.01778   0.0181   1.0000   0.7848
  -2.500  -0.2033   0.02773   0.01681  -0.0021   1.0000   0.9381
  -2.000  -0.0485   0.02507   0.01346  -0.0272   1.0000   1.0000
  -1.500  -0.0595   0.02363   0.01200  -0.0213   1.0000   1.0000
  -1.000  -0.0745   0.02251   0.01086  -0.0136   1.0000   1.0000
  -0.500  -0.0732   0.02196   0.01013  -0.0075   1.0000   1.0000
   0.000  -0.0466   0.02203   0.00996  -0.0050   1.0000   1.0000
   0.500  -0.0118   0.02246   0.01021  -0.0037   1.0000   1.0000
   1.000   0.0249   0.02319   0.01084  -0.0030   1.0000   1.0000
   1.500   0.0611   0.02422   0.01183  -0.0026   1.0000   1.0000
   2.000   0.0958   0.02561   0.01324  -0.0026   1.0000   1.0000
   2.500   0.1284   0.02740   0.01509  -0.0031   1.0000   1.0000
   3.000   0.1587   0.02965   0.01746  -0.0042   1.0000   1.0000
   3.500   0.2611   0.03357   0.02175  -0.0190   0.9596   1.0000
   4.000   0.4002   0.03635   0.02517  -0.0361   0.8740   1.0000
   4.500   0.5394   0.03591   0.02557  -0.0460   0.7788   1.0000
   5.000   0.6671   0.03169   0.02203  -0.0445   0.6668   1.0000
   5.500   0.7332   0.03055   0.02062  -0.0361   0.5340   1.0000
   6.000   0.7743   0.03249   0.02193  -0.0289   0.4097   1.0000
   6.500   0.8163   0.03582   0.02477  -0.0243   0.3216   1.0000
   7.000   0.8540   0.04035   0.02946  -0.0208   0.2673   1.0000
   7.500   0.8888   0.04579   0.03526  -0.0178   0.2341   1.0000
   8.000   0.9191   0.05219   0.04200  -0.0151   0.2131   1.0000
   8.500   0.9124   0.06153   0.05234  -0.0118   0.2068   1.0000
   9.000   0.8832   0.07271   0.06408  -0.0104   0.2072   1.0000
   9.500   0.8416   0.08528   0.07681  -0.0119   0.2123   1.0000
  10.000   0.7367   0.11009   0.10132  -0.0316   0.2556   1.0000
  10.500   0.6493   0.13309   0.12410  -0.0573   0.4536   1.0000
  11.000   0.6687   0.14217   0.13321  -0.0581   0.4329   1.0000
  11.500   0.6680   0.14792   0.13896  -0.0581   0.4079   1.0000
  12.000   0.6957   0.15792   0.14901  -0.0590   0.3856   1.0000
  12.500   0.6914   0.16267   0.15371  -0.0598   0.3644   1.0000
  13.000   0.7122   0.17090   0.16197  -0.0606   0.3408   1.0000
  13.500   0.7367   0.18094   0.17206  -0.0618   0.3227   1.0000
  14.000   0.7378   0.18559   0.17666  -0.0637   0.3054   1.0000
  14.500   0.7479   0.19180   0.18286  -0.0657   0.2886   1.0000
  15.000   0.7629   0.19903   0.19009  -0.0678   0.2735   1.0000
