  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6461   0.03854   0.02891   0.0285   1.0000   0.5652
  -4.500  -0.6235   0.03711   0.02745   0.0347   1.0000   0.6087
  -4.000  -0.5794   0.03710   0.02748   0.0396   1.0000   0.6520
  -3.500  -0.5322   0.03725   0.02760   0.0438   1.0000   0.6965
  -3.000  -0.4956   0.03684   0.02715   0.0481   1.0000   0.7433
  -2.500  -0.4295   0.03731   0.02754   0.0483   1.0000   0.7905
  -2.000  -0.3526   0.03762   0.02773   0.0449   1.0000   0.8408
  -1.500  -0.2238   0.03795   0.02790   0.0311   1.0000   0.8918
  -1.000  -0.1103   0.03752   0.02739   0.0168   1.0000   0.9445
  -0.500   0.0359   0.03651   0.02635  -0.0062   1.0000   0.9993
   0.000  -0.0000   0.03656   0.02642  -0.0000   1.0000   1.0000
   0.500  -0.0359   0.03650   0.02634   0.0062   0.9993   1.0000
   1.000   0.1101   0.03751   0.02738  -0.0168   0.9446   1.0000
   1.500   0.2238   0.03794   0.02789  -0.0311   0.8918   1.0000
   2.000   0.3527   0.03760   0.02771  -0.0450   0.8409   1.0000
   2.500   0.4293   0.03731   0.02754  -0.0482   0.7906   1.0000
   3.000   0.4957   0.03683   0.02713  -0.0481   0.7433   1.0000
   3.500   0.5321   0.03724   0.02760  -0.0438   0.6965   1.0000
   4.000   0.5792   0.03710   0.02748  -0.0396   0.6521   1.0000
   4.500   0.6235   0.03710   0.02744  -0.0347   0.6088   1.0000
   5.000   0.6461   0.03853   0.02890  -0.0285   0.5653   1.0000
   5.500   0.6750   0.03976   0.03012  -0.0227   0.5230   1.0000
   6.000   0.7061   0.04105   0.03139  -0.0171   0.4821   1.0000
   6.500   0.7345   0.04275   0.03307  -0.0116   0.4434   1.0000
   7.000   0.7563   0.04519   0.03553  -0.0059   0.4081   1.0000
   7.500   0.7830   0.04759   0.03790  -0.0008   0.3756   1.0000
   8.000   0.7754   0.05260   0.04307   0.0057   0.3506   1.0000
   8.500   0.8127   0.05499   0.04540   0.0095   0.3232   1.0000
   9.000   0.6559   0.07374   0.06427   0.0143   0.3271   1.0000
   9.500   0.5799   0.09128   0.08166   0.0081   0.3264   1.0000
  10.000   0.5052   0.10864   0.09888  -0.0005   0.3547   1.0000
  11.000   0.4554   0.13189   0.12216  -0.0128   0.4521   1.0000
  11.500   0.4624   0.13749   0.12777  -0.0129   0.4295   1.0000
  12.000   0.4757   0.14368   0.13398  -0.0135   0.4077   1.0000
  12.500   0.4901   0.15006   0.14038  -0.0144   0.3880   1.0000
  13.000   0.5043   0.15642   0.14676  -0.0155   0.3695   1.0000
  13.500   0.5187   0.16272   0.15307  -0.0167   0.3517   1.0000
  14.000   0.5337   0.16921   0.15957  -0.0183   0.3361   1.0000
  14.500   0.5525   0.17622   0.16660  -0.0199   0.3210   1.0000
  15.000   0.5810   0.18528   0.17570  -0.0213   0.3058   1.0000
