  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1635   0.00000  -0.00173  -0.1559   0.0000   0.0000
  -4.500   0.2271   0.00000  -0.00173  -0.1572   0.0000   0.0000
  -4.000   0.2906   0.00000  -0.00173  -0.1585   0.0000   0.0000
  -3.500   0.3541   0.00000  -0.00173  -0.1598   0.0000   0.0000
  -3.000   0.4175   0.00000  -0.00173  -0.1612   0.0000   0.0000
  -2.500   0.4810   0.00000  -0.00173  -0.1625   0.0000   0.0000
  -2.000   0.5444   0.00000  -0.00173  -0.1639   0.0000   0.0000
  -1.500   0.6077   0.00000  -0.00173  -0.1653   0.0000   0.0000
  -1.000   0.6710   0.00000  -0.00174  -0.1668   0.0000   0.0000
  -0.500   0.7343   0.00000  -0.00174  -0.1682   0.0000   0.0000
   0.000   0.7975   0.00000  -0.00174  -0.1696   0.0000   0.0000
   0.500   0.8606   0.00000  -0.00174  -0.1711   0.0000   0.0000
   1.000   0.9237   0.00000  -0.00175  -0.1726   0.0000   0.0000
   1.500   0.9867   0.00000  -0.00175  -0.1741   0.0000   0.0000
   2.000   1.0496   0.00000  -0.00176  -0.1756   0.0000   0.0000
   2.500   1.1125   0.00000  -0.00176  -0.1771   0.0000   0.0000
   3.000   1.1752   0.00000  -0.00177  -0.1786   0.0000   0.0000
   3.500   1.2379   0.00000  -0.00177  -0.1802   0.0000   0.0000
   4.000   1.3005   0.00000  -0.00178  -0.1817   0.0000   0.0000
   4.500   1.3630   0.00000  -0.00178  -0.1833   0.0000   0.0000
   5.000   1.4254   0.00000  -0.00179  -0.1848   0.0000   0.0000
   5.500   1.4876   0.00000  -0.00180  -0.1864   0.0000   0.0000
   6.000   1.5498   0.00000  -0.00180  -0.1880   0.0000   0.0000
   6.500   1.6118   0.00000  -0.00181  -0.1896   0.0000   0.0000
   7.000   1.6737   0.00000  -0.00182  -0.1912   0.0000   0.0000
   7.500   1.7355   0.00000  -0.00183  -0.1928   0.0000   0.0000
   8.000   1.7972   0.00000  -0.00184  -0.1944   0.0000   0.0000
   8.500   1.8587   0.00000  -0.00185  -0.1961   0.0000   0.0000
   9.000   1.9201   0.00000  -0.00186  -0.1977   0.0000   0.0000
   9.500   1.9813   0.00000  -0.00187  -0.1993   0.0000   0.0000
  10.000   2.0424   0.00000  -0.00188  -0.2010   0.0000   0.0000
  10.500   2.1033   0.00000  -0.00189  -0.2026   0.0000   0.0000
  11.000   2.1641   0.00000  -0.00190  -0.2043   0.0000   0.0000
  11.500   2.2247   0.00000  -0.00191  -0.2060   0.0000   0.0000
  12.000   2.2851   0.00000  -0.00192  -0.2076   0.0000   0.0000
  12.500   2.3454   0.00000  -0.00193  -0.2093   0.0000   0.0000
  13.000   2.4055   0.00000  -0.00194  -0.2109   0.0000   0.0000
  13.500   2.4654   0.00000  -0.00195  -0.2126   0.0000   0.0000
  14.000   2.5251   0.00000  -0.00197  -0.2143   0.0000   0.0000
  14.500   2.5846   0.00000  -0.00198  -0.2159   0.0000   0.0000
  15.000   2.6439   0.00000  -0.00199  -0.2176   0.0000   0.0000
