  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3628   0.11156   0.10609  -0.0067   1.0000   0.2028
  -4.500  -0.3672   0.10757   0.10227  -0.0070   1.0000   0.2120
  -4.000  -0.3666   0.10385   0.09868  -0.0092   1.0000   0.2252
  -3.500  -0.3303   0.09887   0.09369  -0.0194   0.9891   0.2531
  -3.000  -0.2600   0.09091   0.08569  -0.0293   0.9528   0.3194
  -2.500  -0.2285   0.08497   0.07985  -0.0258   0.9208   0.4388
  -1.500  -0.2020   0.07421   0.06939   0.0003   0.8689   0.7010
  -1.000  -0.1791   0.07013   0.06530   0.0020   0.8441   0.7573
  -0.500  -0.1040   0.06618   0.06117  -0.0144   0.8206   0.7542
   0.000   0.3040   0.06595   0.05749  -0.1221   0.7803   0.3104
   0.500   0.3735   0.06667   0.05724  -0.1280   0.7645   0.2699
   1.000   0.4264   0.06811   0.05791  -0.1307   0.7520   0.2621
   1.500   0.4865   0.06960   0.05852  -0.1335   0.7411   0.2729
   2.000   0.5006   0.07331   0.06188  -0.1322   0.7386   0.2869
   2.500   0.5233   0.07685   0.06515  -0.1317   0.7390   0.3117
   3.000   0.5157   0.08282   0.07118  -0.1309   0.7720   0.3270
   4.500   0.4875   0.09359   0.08375  -0.1225   0.8893   1.0000
   5.000   0.5252   0.09828   0.08744  -0.1226   0.8735   1.0000
   5.500   0.5600   0.10309   0.09158  -0.1233   0.8563   1.0000
   6.000   0.5947   0.10813   0.09620  -0.1243   0.8388   1.0000
   6.500   0.6277   0.11328   0.10107  -0.1252   0.8221   1.0000
   7.000   0.6637   0.11901   0.10658  -0.1267   0.8049   1.0000
   7.500   0.6949   0.12453   0.11194  -0.1275   0.7886   1.0000
   8.000   0.7067   0.12767   0.11504  -0.1255   0.7695   1.0000
   8.500   0.7300   0.13227   0.11959  -0.1254   0.7516   1.0000
   9.000   0.7551   0.13714   0.12443  -0.1256   0.7333   1.0000
   9.500   0.7806   0.14223   0.12956  -0.1260   0.7160   1.0000
  10.000   0.8062   0.14747   0.13484  -0.1266   0.6988   1.0000
  10.500   0.8316   0.15285   0.14031  -0.1272   0.6820   1.0000
  11.000   0.8562   0.15830   0.14586  -0.1279   0.6655   1.0000
  11.500   0.8807   0.16392   0.15159  -0.1287   0.6490   1.0000
  12.000   0.9044   0.16960   0.15746  -0.1295   0.6328   1.0000
  12.500   0.9278   0.17546   0.16348  -0.1305   0.6165   1.0000
  13.000   0.9516   0.18170   0.16992  -0.1316   0.6003   1.0000
  13.500   0.9682   0.18654   0.17497  -0.1324   0.5841   1.0000
  14.000   0.9803   0.19034   0.17897  -0.1330   0.5670   1.0000
  14.500   0.9957   0.19496   0.18385  -0.1342   0.5498   1.0000
  15.000   1.0118   0.19975   0.18889  -0.1356   0.5314   1.0000
