  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4213   0.12533   0.11771  -0.0021   1.0000   0.3117
  -4.500  -0.4319   0.12156   0.11413   0.0010   1.0000   0.3308
  -4.000  -0.4152   0.11454   0.10715   0.0037   1.0000   0.3565
  -3.000  -0.4039   0.10396   0.09678   0.0084   1.0000   0.4148
  -2.500  -0.3997   0.10001   0.09295   0.0099   1.0000   0.4575
  -2.000  -0.3814   0.09324   0.08624   0.0140   1.0000   0.4953
  -1.500  -0.3681   0.08819   0.08127   0.0176   1.0000   0.5493
  -0.500   0.2447   0.05443   0.04444  -0.1591   1.0000   0.4437
   0.000   0.2690   0.05482   0.04489  -0.1509   1.0000   0.5235
   0.500   0.2894   0.05527   0.04535  -0.1422   1.0000   0.6021
   1.000   0.3090   0.05563   0.04567  -0.1339   1.0000   0.6820
   1.500   0.3427   0.05593   0.04581  -0.1298   1.0000   0.7757
   2.000   0.3973   0.05544   0.04506  -0.1317   1.0000   0.8899
   3.000   0.5258   0.05781   0.04719  -0.1460   1.0000   1.0000
   3.500   0.6053   0.06214   0.05145  -0.1561   1.0000   1.0000
   4.000   0.6692   0.06651   0.05592  -0.1630   1.0000   1.0000
   4.500   0.7224   0.07111   0.06070  -0.1680   1.0000   1.0000
