  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6396   0.03374   0.02373   0.0101   1.0000   0.4280
  -4.500  -0.6068   0.03246   0.02270   0.0148   1.0000   0.4811
  -4.000  -0.5764   0.03138   0.02179   0.0198   1.0000   0.5461
  -3.500  -0.5434   0.03121   0.02198   0.0261   1.0000   0.6169
  -3.000  -0.5126   0.03144   0.02244   0.0332   1.0000   0.6948
  -2.500  -0.4769   0.03231   0.02341   0.0403   1.0000   0.7756
  -2.000  -0.4077   0.03408   0.02505   0.0413   1.0000   0.8617
  -1.500  -0.1772   0.03710   0.02750   0.0110   1.0000   0.9510
  -1.000  -0.0414   0.03686   0.02699  -0.0115   1.0000   1.0000
  -0.500  -0.0817   0.03643   0.02654  -0.0048   1.0000   1.0000
   0.000   0.0059   0.03717   0.02709  -0.0188   0.9647   1.0000
   0.500   0.1013   0.03801   0.02777  -0.0313   0.9209   1.0000
   1.000   0.1709   0.03884   0.02848  -0.0377   0.8797   1.0000
   1.500   0.2297   0.03978   0.02934  -0.0409   0.8415   1.0000
   2.000   0.3037   0.04065   0.03015  -0.0454   0.8065   1.0000
   2.500   0.3246   0.04222   0.03164  -0.0417   0.7725   1.0000
   3.000   0.3490   0.04407   0.03341  -0.0383   0.7414   1.0000
   3.500   0.4217   0.04504   0.03441  -0.0406   0.7115   1.0000
   4.000   0.4054   0.04836   0.03761  -0.0325   0.6834   1.0000
   4.500   0.4536   0.05021   0.03948  -0.0315   0.6551   1.0000
   5.000   0.4626   0.05368   0.04291  -0.0271   0.6285   1.0000
   5.500   0.4733   0.05750   0.04673  -0.0237   0.6018   1.0000
   6.000   0.5267   0.05958   0.04890  -0.0227   0.5738   1.0000
   6.500   0.5107   0.06560   0.05489  -0.0192   0.5495   1.0000
   7.000   0.5246   0.07035   0.05970  -0.0173   0.5241   1.0000
   7.500   0.5621   0.07393   0.06338  -0.0158   0.4970   1.0000
   8.000   0.5536   0.08087   0.07034  -0.0147   0.4759   1.0000
   8.500   0.5537   0.08764   0.07716  -0.0142   0.4563   1.0000
   9.000   0.5588   0.09454   0.08412  -0.0141   0.4385   1.0000
   9.500   0.5414   0.10402   0.09365  -0.0161   0.4375   1.0000
  10.000   0.5711   0.11134   0.10110  -0.0169   0.4233   1.0000
  11.500   0.5121   0.13758   0.12747  -0.0258   0.4700   1.0000
  12.000   0.5365   0.14465   0.13462  -0.0266   0.4454   1.0000
  13.000   0.5834   0.16055   0.15065  -0.0287   0.4044   1.0000
  13.500   0.5971   0.16709   0.15723  -0.0298   0.3859   1.0000
  14.000   0.6156   0.17439   0.16459  -0.0311   0.3677   1.0000
  15.000   0.6262   0.18318   0.17342  -0.0343   0.3347   1.0000
