  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3010   0.10537   0.09513   0.0088   1.0000   0.7249
  -4.500  -0.2724   0.09813   0.08783   0.0088   1.0000   0.7924
  -4.000  -0.2136   0.08810   0.07756   0.0022   1.0000   0.8996
  -3.500  -0.1896   0.08171   0.07112  -0.0005   1.0000   0.9251
  -3.000  -0.3631   0.07470   0.06491  -0.0310   1.0000   0.3790
  -2.500  -0.2992   0.06624   0.05616  -0.0433   1.0000   0.4015
  -2.000  -0.2154   0.05940   0.04887  -0.0578   1.0000   0.4516
  -1.500  -0.1695   0.05646   0.04576  -0.0572   1.0000   0.5084
  -1.000  -0.1240   0.05430   0.04340  -0.0562   1.0000   0.5782
  -0.500  -0.0909   0.05282   0.04179  -0.0515   1.0000   0.6509
   0.000  -0.0612   0.05129   0.04010  -0.0466   1.0000   0.7315
   0.500  -0.0247   0.04910   0.03768  -0.0445   1.0000   0.8284
   1.000   0.0061   0.04485   0.03326  -0.0430   1.0000   0.9401
   1.500   0.0666   0.04283   0.03110  -0.0528   1.0000   1.0000
   2.000   0.1894   0.04629   0.03397  -0.0749   1.0000   1.0000
   2.500   0.2798   0.04977   0.03715  -0.0886   1.0000   1.0000
   3.000   0.3520   0.05339   0.04064  -0.0981   1.0000   1.0000
   3.500   0.4123   0.05724   0.04448  -0.1052   1.0000   1.0000
   4.000   0.4640   0.06141   0.04870  -0.1109   1.0000   1.0000
   4.500   0.5088   0.06593   0.05337  -0.1156   1.0000   1.0000
   5.000   0.5480   0.07084   0.05847  -0.1198   1.0000   1.0000
   5.500   0.5826   0.07618   0.06405  -0.1237   1.0000   1.0000
   6.000   0.6131   0.08194   0.07007  -0.1273   1.0000   1.0000
   6.500   0.6402   0.08815   0.07656  -0.1309   1.0000   1.0000
   7.000   0.6644   0.09481   0.08356  -0.1345   1.0000   1.0000
   7.500   0.7008   0.10283   0.09198  -0.1413   0.9808   1.0000
   8.000   0.8299   0.10658   0.09638  -0.1564   0.8253   1.0000
   8.500   0.9040   0.11000   0.10036  -0.1615   0.7428   1.0000
   9.500   1.2315   0.08927   0.08164  -0.1521   0.4768   1.0000
  10.000   1.1522   0.10893   0.10118  -0.1522   0.4549   1.0000
  10.500   1.1337   0.12073   0.11309  -0.1515   0.4173   1.0000
  11.000   1.1571   0.12717   0.11977  -0.1482   0.3720   1.0000
  11.500   1.1117   0.14485   0.13736  -0.1551   0.3701   1.0000
  12.000   1.0911   0.15900   0.15149  -0.1612   0.3689   1.0000
  12.500   1.0933   0.17227   0.16487  -0.1669   0.3729   1.0000
  13.000   1.0153   0.19508   0.18758  -0.1916   0.5782   1.0000
  13.500   1.0242   0.20066   0.19324  -0.1940   0.5552   1.0000
  14.000   1.0539   0.21070   0.20341  -0.1972   0.5286   1.0000
  14.500   1.0663   0.21662   0.20938  -0.2000   0.5059   1.0000
  15.000   1.0859   0.22371   0.21654  -0.2028   0.4811   1.0000
