  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6645   0.03120   0.02177   0.0239   1.0000   0.5356
  -4.500  -0.6312   0.03039   0.02102   0.0294   1.0000   0.5867
  -4.000  -0.5936   0.03010   0.02083   0.0348   1.0000   0.6373
  -3.500  -0.5526   0.03014   0.02095   0.0401   1.0000   0.6869
  -3.000  -0.5136   0.03013   0.02094   0.0451   1.0000   0.7382
  -2.500  -0.4681   0.03039   0.02116   0.0489   1.0000   0.7911
  -2.000  -0.3803   0.03153   0.02218   0.0458   1.0000   0.8427
  -1.500  -0.2482   0.03238   0.02283   0.0326   1.0000   0.8951
  -1.000  -0.1117   0.03221   0.02252   0.0154   1.0000   0.9481
  -0.500   0.0439   0.03115   0.02142  -0.0081   1.0000   1.0000
   0.000   0.0000   0.03118   0.02147   0.0000   1.0000   1.0000
   0.500  -0.0439   0.03114   0.02141   0.0081   1.0000   1.0000
   1.000   0.1116   0.03220   0.02252  -0.0154   0.9481   1.0000
   1.500   0.2481   0.03237   0.02282  -0.0326   0.8952   1.0000
   2.000   0.3803   0.03152   0.02217  -0.0458   0.8428   1.0000
   2.500   0.4681   0.03038   0.02114  -0.0489   0.7911   1.0000
   3.000   0.5134   0.03013   0.02094  -0.0451   0.7382   1.0000
   3.500   0.5525   0.03014   0.02094  -0.0401   0.6869   1.0000
   4.000   0.5935   0.03009   0.02083  -0.0348   0.6373   1.0000
   4.500   0.6311   0.03039   0.02102  -0.0294   0.5868   1.0000
   5.000   0.6644   0.03120   0.02177  -0.0239   0.5357   1.0000
   5.500   0.7007   0.03203   0.02246  -0.0187   0.4861   1.0000
   6.000   0.7378   0.03305   0.02327  -0.0138   0.4379   1.0000
   6.500   0.7674   0.03487   0.02506  -0.0088   0.3926   1.0000
   7.000   0.7990   0.03684   0.02695  -0.0041   0.3517   1.0000
   7.500   0.8275   0.03938   0.02950   0.0006   0.3165   1.0000
   8.000   0.8524   0.04254   0.03273   0.0053   0.2874   1.0000
   8.500   0.8714   0.04636   0.03675   0.0100   0.2632   1.0000
   9.000   0.8925   0.05047   0.04097   0.0141   0.2433   1.0000
   9.500   0.8556   0.05887   0.04997   0.0205   0.2346   1.0000
  10.000   0.8566   0.06511   0.05631   0.0239   0.2231   1.0000
  12.000   0.5196   0.14360   0.13468  -0.0153   0.3599   1.0000
  12.500   0.5318   0.15029   0.14138  -0.0162   0.3422   1.0000
  13.000   0.5493   0.15764   0.14874  -0.0173   0.3257   1.0000
  13.500   0.5677   0.16504   0.15617  -0.0185   0.3089   1.0000
  14.000   0.5968   0.17435   0.16552  -0.0195   0.2924   1.0000
  14.500   0.5910   0.17694   0.16808  -0.0216   0.2771   1.0000
  15.000   0.5937   0.18175   0.17287  -0.0244   0.2647   1.0000
