  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0988   0.06441   0.05610  -0.0038   1.0000   0.8658
  -4.500  -0.2267   0.06849   0.06091   0.0146   1.0000   0.7299
  -3.500  -0.3463   0.05940   0.05199  -0.0159   1.0000   0.3593
  -3.000  -0.2647   0.05012   0.04142  -0.0352   1.0000   0.2778
  -2.500  -0.2025   0.04485   0.03515  -0.0416   1.0000   0.2662
  -2.000  -0.1455   0.04122   0.03060  -0.0452   1.0000   0.2709
  -1.500  -0.0955   0.03889   0.02763  -0.0467   1.0000   0.2889
  -1.000  -0.0462   0.03761   0.02578  -0.0481   1.0000   0.3210
  -0.500   0.0002   0.03693   0.02507  -0.0491   1.0000   0.3770
   0.000   0.0481   0.03516   0.02535  -0.0492   1.0000   0.6188
   0.500   0.1027   0.03717   0.02616  -0.0525   0.9846   1.0000
   1.000   0.2019   0.04111   0.02900  -0.0645   0.9434   1.0000
   1.500   0.2724   0.04440   0.03172  -0.0711   0.9087   1.0000
   2.000   0.3371   0.04771   0.03462  -0.0763   0.8796   1.0000
   2.500   0.3765   0.05094   0.03760  -0.0777   0.8564   1.0000
   3.000   0.4218   0.05447   0.04092  -0.0799   0.8367   1.0000
   3.500   0.4556   0.05821   0.04452  -0.0808   0.8215   1.0000
   4.000   0.4808   0.06223   0.04846  -0.0809   0.8115   1.0000
   4.500   0.5055   0.06657   0.05276  -0.0813   0.8058   1.0000
   5.000   0.5147   0.07122   0.05740  -0.0805   0.8115   1.0000
   6.500   0.4289   0.08064   0.06682  -0.0622   0.9941   1.0000
   7.000   0.4825   0.08789   0.07417  -0.0695   0.9704   1.0000
   7.500   0.5301   0.09492   0.08133  -0.0753   0.9420   1.0000
   8.000   0.5709   0.10153   0.08811  -0.0796   0.9114   1.0000
   8.500   0.6072   0.10799   0.09474  -0.0828   0.8803   1.0000
   9.000   0.6384   0.11418   0.10115  -0.0849   0.8487   1.0000
   9.500   0.6647   0.12008   0.10726  -0.0863   0.8165   1.0000
  10.000   0.6870   0.12574   0.11313  -0.0869   0.7829   1.0000
  10.500   0.7100   0.13177   0.11942  -0.0878   0.7486   1.0000
  11.000   0.7348   0.13833   0.12622  -0.0890   0.7136   1.0000
  11.500   0.7642   0.14596   0.13416  -0.0908   0.6779   1.0000
  12.000   0.7881   0.15355   0.14201  -0.0920   0.6428   1.0000
  12.500   0.7990   0.15893   0.14761  -0.0919   0.6058   1.0000
  13.000   0.8349   0.16913   0.15815  -0.0939   0.5648   1.0000
  13.500   0.8397   0.17405   0.16324  -0.0939   0.5301   1.0000
  14.000   0.8540   0.18064   0.17003  -0.0947   0.4926   1.0000
  14.500   0.8766   0.18921   0.17884  -0.0960   0.4566   1.0000
  15.000   0.8877   0.19572   0.18549  -0.0975   0.4274   1.0000
