  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5209   0.03517   0.02409  -0.0199   1.0000   0.3686
  -4.500  -0.4846   0.03216   0.02135  -0.0137   1.0000   0.4665
  -4.000  -0.4559   0.03061   0.02019  -0.0029   1.0000   0.5920
  -3.500  -0.4319   0.02974   0.01950   0.0108   1.0000   0.7233
  -3.000  -0.1120   0.02804   0.01574  -0.0268   1.0000   0.9888
  -2.500  -0.0850   0.02559   0.01307  -0.0295   1.0000   1.0000
  -2.000  -0.0882   0.02400   0.01142  -0.0250   1.0000   1.0000
  -1.500  -0.0931   0.02282   0.01017  -0.0188   1.0000   1.0000
  -1.000  -0.0869   0.02215   0.00928  -0.0131   1.0000   1.0000
  -0.500  -0.0607   0.02199   0.00882  -0.0101   1.0000   1.0000
   0.000  -0.0248   0.02213   0.00872  -0.0084   1.0000   1.0000
   0.500   0.0142   0.02249   0.00892  -0.0072   1.0000   1.0000
   1.000   0.0539   0.02306   0.00941  -0.0063   1.0000   1.0000
   1.500   0.0931   0.02387   0.01022  -0.0057   1.0000   1.0000
   2.000   0.1308   0.02496   0.01139  -0.0054   1.0000   1.0000
   2.500   0.1663   0.02643   0.01298  -0.0054   1.0000   1.0000
   3.000   0.1989   0.02834   0.01508  -0.0060   1.0000   1.0000
   3.500   0.2283   0.03080   0.01775  -0.0073   1.0000   1.0000
   4.000   0.2544   0.03387   0.02109  -0.0092   1.0000   1.0000
   4.500   0.4515   0.03910   0.02753  -0.0392   0.8724   1.0000
   5.000   0.6640   0.03362   0.02364  -0.0463   0.6831   1.0000
   5.500   0.7266   0.03264   0.02209  -0.0332   0.4927   1.0000
   6.000   0.7669   0.03608   0.02487  -0.0261   0.3623   1.0000
   6.500   0.8079   0.04095   0.02971  -0.0223   0.2916   1.0000
   7.000   0.8489   0.04670   0.03559  -0.0196   0.2514   1.0000
   7.500   0.8691   0.05450   0.04430  -0.0171   0.2327   1.0000
   8.000   0.8883   0.06299   0.05324  -0.0152   0.2214   1.0000
   8.500   0.8758   0.07390   0.06476  -0.0148   0.2212   1.0000
   9.000   0.8242   0.08839   0.07951  -0.0196   0.2358   1.0000
   9.500   0.7447   0.10812   0.09895  -0.0362   0.2790   1.0000
  10.000   0.6393   0.12838   0.11883  -0.0649   0.5345   1.0000
  10.500   0.6525   0.13622   0.12669  -0.0650   0.5057   1.0000
  11.000   0.6770   0.14584   0.13639  -0.0661   0.4806   1.0000
  11.500   0.6934   0.15394   0.14450  -0.0661   0.4501   1.0000
  12.000   0.6934   0.15915   0.14969  -0.0662   0.4253   1.0000
  12.500   0.7091   0.16710   0.15764  -0.0670   0.4009   1.0000
  13.000   0.7333   0.17638   0.16699  -0.0677   0.3743   1.0000
  13.500   0.7385   0.18214   0.17270  -0.0692   0.3558   1.0000
  14.000   0.7493   0.18820   0.17875  -0.0706   0.3330   1.0000
  14.500   0.7801   0.19992   0.19052  -0.0717   0.3123   1.0000
  15.000   0.7898   0.20587   0.19647  -0.0739   0.2966   1.0000
