  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5462   0.07851   0.06900   0.0086   1.0000   0.4332
  -4.500  -0.5582   0.07073   0.06114   0.0086   1.0000   0.4459
  -4.000  -0.5509   0.06469   0.05496   0.0087   1.0000   0.4678
  -3.500  -0.5323   0.06006   0.05018   0.0092   1.0000   0.4966
  -3.000  -0.5074   0.05635   0.04630   0.0098   1.0000   0.5300
  -2.500  -0.4778   0.05344   0.04321   0.0102   1.0000   0.5694
  -2.000  -0.4495   0.05169   0.04141   0.0131   1.0000   0.6100
  -1.500  -0.4192   0.04999   0.03960   0.0148   1.0000   0.6563
  -1.000  -0.3927   0.04882   0.03844   0.0186   1.0000   0.7039
  -0.500  -0.3663   0.04782   0.03743   0.0222   1.0000   0.7588
   0.000  -0.3401   0.04703   0.03665   0.0260   1.0000   0.8224
   0.500  -0.2920   0.04716   0.03684   0.0256   1.0000   0.9090
   1.000  -0.1378   0.05050   0.03994  -0.0022   1.0000   1.0000
   1.500  -0.1585   0.04776   0.03707  -0.0007   1.0000   1.0000
   2.000  -0.1200   0.04900   0.03788  -0.0074   1.0000   1.0000
   2.500  -0.0786   0.05154   0.04000  -0.0122   1.0000   1.0000
   3.000  -0.0415   0.05446   0.04261  -0.0155   1.0000   1.0000
   3.500  -0.0072   0.05766   0.04557  -0.0180   1.0000   1.0000
   4.000   0.0250   0.06109   0.04882  -0.0202   1.0000   1.0000
   4.500   0.0556   0.06477   0.05237  -0.0222   1.0000   1.0000
   5.000   0.0850   0.06869   0.05620  -0.0241   1.0000   1.0000
   5.500   0.1462   0.07572   0.06315  -0.0324   0.9824   1.0000
   6.000   0.2029   0.08255   0.06996  -0.0399   0.9543   1.0000
   6.500   0.2432   0.08807   0.07551  -0.0442   0.9264   1.0000
   7.000   0.2892   0.09486   0.08232  -0.0493   0.9002   1.0000
   7.500   0.3254   0.10041   0.08793  -0.0525   0.8699   1.0000
   8.000   0.3579   0.10645   0.09403  -0.0553   0.8446   1.0000
   8.500   0.3899   0.11213   0.09979  -0.0577   0.8142   1.0000
   9.000   0.4216   0.11874   0.10647  -0.0603   0.7887   1.0000
   9.500   0.4456   0.12387   0.11169  -0.0615   0.7582   1.0000
  10.000   0.4800   0.13136   0.11927  -0.0643   0.7320   1.0000
  10.500   0.4962   0.13578   0.12379  -0.0646   0.7021   1.0000
  11.000   0.5362   0.14455   0.13266  -0.0680   0.6750   1.0000
  11.500   0.5435   0.14794   0.13612  -0.0675   0.6477   1.0000
  12.000   0.5786   0.15585   0.14414  -0.0701   0.6193   1.0000
  12.500   0.5984   0.16216   0.15051  -0.0714   0.5959   1.0000
  13.000   0.6105   0.16642   0.15485  -0.0721   0.5702   1.0000
  13.500   0.6334   0.17265   0.16116  -0.0738   0.5449   1.0000
  14.000   0.6605   0.18003   0.16864  -0.0757   0.5215   1.0000
  14.500   0.6888   0.18833   0.17703  -0.0779   0.4996   1.0000
  15.000   0.7145   0.19651   0.18528  -0.0800   0.4790   1.0000
