  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2996   0.00000  -0.00209  -0.1364   0.0000   0.0000
  -4.500   0.3643   0.00000  -0.00208  -0.1377   0.0000   0.0000
  -4.000   0.4290   0.00000  -0.00208  -0.1391   0.0000   0.0000
  -3.500   0.4936   0.00000  -0.00207  -0.1405   0.0000   0.0000
  -3.000   0.5583   0.00000  -0.00207  -0.1419   0.0000   0.0000
  -2.500   0.6228   0.00000  -0.00206  -0.1434   0.0000   0.0000
  -2.000   0.6874   0.00000  -0.00206  -0.1449   0.0000   0.0000
  -1.500   0.7518   0.00000  -0.00205  -0.1465   0.0000   0.0000
  -1.000   0.8163   0.00000  -0.00205  -0.1481   0.0000   0.0000
  -0.500   0.8806   0.00000  -0.00205  -0.1498   0.0000   0.0000
   0.000   0.9449   0.00000  -0.00204  -0.1515   0.0000   0.0000
   0.500   1.0091   0.00000  -0.00204  -0.1532   0.0000   0.0000
   1.000   1.0733   0.00000  -0.00204  -0.1550   0.0000   0.0000
   1.500   1.1373   0.00000  -0.00204  -0.1568   0.0000   0.0000
   2.000   1.2013   0.00000  -0.00204  -0.1587   0.0000   0.0000
   2.500   1.2652   0.00000  -0.00203  -0.1606   0.0000   0.0000
   3.000   1.3290   0.00000  -0.00203  -0.1625   0.0000   0.0000
   3.500   1.3927   0.00000  -0.00203  -0.1645   0.0000   0.0000
   4.000   1.4562   0.00000  -0.00203  -0.1665   0.0000   0.0000
   4.500   1.5197   0.00000  -0.00204  -0.1686   0.0000   0.0000
   5.000   1.5831   0.00000  -0.00204  -0.1707   0.0000   0.0000
   5.500   1.6463   0.00000  -0.00204  -0.1728   0.0000   0.0000
   6.000   1.7094   0.00000  -0.00204  -0.1750   0.0000   0.0000
   6.500   1.7724   0.00000  -0.00204  -0.1772   0.0000   0.0000
   7.000   1.8352   0.00000  -0.00205  -0.1794   0.0000   0.0000
   7.500   1.8979   0.00000  -0.00205  -0.1816   0.0000   0.0000
   8.000   1.9605   0.00000  -0.00205  -0.1839   0.0000   0.0000
   8.500   2.0229   0.00000  -0.00206  -0.1863   0.0000   0.0000
   9.000   2.0851   0.00000  -0.00206  -0.1886   0.0000   0.0000
   9.500   2.1472   0.00000  -0.00207  -0.1910   0.0000   0.0000
  10.000   2.2091   0.00000  -0.00208  -0.1934   0.0000   0.0000
  10.500   2.2709   0.00000  -0.00208  -0.1959   0.0000   0.0000
  11.000   2.3325   0.00000  -0.00209  -0.1983   0.0000   0.0000
  11.500   2.3939   0.00000  -0.00210  -0.2008   0.0000   0.0000
  12.000   2.4551   0.00000  -0.00210  -0.2033   0.0000   0.0000
  12.500   2.5162   0.00000  -0.00211  -0.2059   0.0000   0.0000
  13.000   2.5770   0.00000  -0.00212  -0.2085   0.0000   0.0000
  13.500   2.6377   0.00000  -0.00213  -0.2111   0.0000   0.0000
  14.000   2.6981   0.00000  -0.00214  -0.2137   0.0000   0.0000
  14.500   2.7584   0.00000  -0.00215  -0.2163   0.0000   0.0000
  15.000   2.8184   0.00000  -0.00216  -0.2190   0.0000   0.0000
