  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4412   0.11478   0.10742   0.0099   1.0000   0.4327
  -4.500  -0.4090   0.10709   0.09970   0.0117   1.0000   0.4598
  -4.000  -0.4178   0.10269   0.09539   0.0168   1.0000   0.4830
  -3.500  -0.4426   0.09979   0.09265   0.0213   1.0000   0.5121
  -2.500  -0.2073   0.05398   0.04478  -0.0869   1.0000   0.3353
  -2.000  -0.1485   0.05241   0.04300  -0.0910   1.0000   0.3741
  -1.500  -0.1008   0.05204   0.04257  -0.0916   1.0000   0.4147
  -1.000  -0.0601   0.05231   0.04288  -0.0903   1.0000   0.4573
  -0.500  -0.0215   0.05297   0.04357  -0.0886   1.0000   0.5031
   0.000   0.0209   0.05391   0.04449  -0.0884   1.0000   0.5550
   0.500   0.0513   0.05513   0.04578  -0.0851   1.0000   0.6020
   1.000   0.0882   0.05655   0.04719  -0.0840   1.0000   0.6566
   1.500   0.1242   0.05800   0.04862  -0.0829   1.0000   0.7146
   2.000   0.1634   0.05942   0.05001  -0.0831   1.0000   0.7800
   2.500   0.1994   0.06055   0.05115  -0.0827   1.0000   0.8536
   3.000   0.2140   0.06046   0.05127  -0.0795   1.0000   0.9529
   3.500   0.2660   0.06395   0.05465  -0.0885   1.0000   1.0000
   4.000   0.3495   0.07029   0.06077  -0.1026   0.9882   1.0000
   4.500   0.4335   0.07702   0.06734  -0.1154   0.9612   1.0000
   5.000   0.5010   0.08280   0.07304  -0.1242   0.9306   1.0000
   5.500   0.6238   0.08386   0.07393  -0.1352   0.8289   1.0000
   6.000   0.6788   0.08670   0.07678  -0.1384   0.7909   1.0000
   6.500   0.7318   0.08975   0.07988  -0.1411   0.7567   1.0000
   7.000   0.7838   0.09283   0.08304  -0.1433   0.7234   1.0000
   7.500   0.8321   0.09603   0.08634  -0.1447   0.6901   1.0000
   8.000   0.8779   0.09933   0.08979  -0.1454   0.6563   1.0000
   8.500   0.9235   0.10245   0.09306  -0.1455   0.6219   1.0000
   9.000   0.9682   0.10523   0.09604  -0.1448   0.5867   1.0000
   9.500   1.0118   0.10769   0.09871  -0.1433   0.5508   1.0000
  10.000   1.0517   0.11005   0.10128  -0.1412   0.5144   1.0000
  10.500   1.0872   0.11246   0.10393  -0.1383   0.4777   1.0000
  11.000   1.4981   0.06400   0.05581  -0.1362   0.4047   1.0000
  11.500   1.1527   0.11665   0.10857  -0.1313   0.4051   1.0000
  12.000   1.1021   0.13217   0.12414  -0.1333   0.3783   1.0000
  12.500   1.5610   0.07301   0.06465  -0.1193   0.2779   1.0000
  13.000   1.5283   0.08121   0.07319  -0.1118   0.2602   1.0000
  13.500   1.3985   0.10131   0.09389  -0.1063   0.2628   1.0000
  14.500   1.1080   0.17869   0.17117  -0.1427   0.2832   1.0000
