  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5748   0.07681   0.06845  -0.0086   1.0000   0.3455
  -4.500  -0.5671   0.06555   0.05690  -0.0175   1.0000   0.3621
  -4.000  -0.5379   0.06067   0.05182  -0.0199   1.0000   0.3844
  -3.500  -0.5045   0.05764   0.04866  -0.0207   1.0000   0.4095
  -3.000  -0.4649   0.05477   0.04557  -0.0234   1.0000   0.4399
  -2.500  -0.4283   0.05337   0.04410  -0.0235   1.0000   0.4696
  -2.000  -0.3972   0.05313   0.04390  -0.0210   1.0000   0.4983
  -1.500  -0.3557   0.05240   0.04302  -0.0228   1.0000   0.5355
  -1.000  -0.3289   0.05288   0.04360  -0.0191   1.0000   0.5652
  -0.500  -0.2909   0.05317   0.04382  -0.0198   1.0000   0.6043
   0.000  -0.2664   0.05392   0.04467  -0.0160   1.0000   0.6372
   0.500  -0.2343   0.05470   0.04544  -0.0152   1.0000   0.6772
   1.000  -0.2031   0.05562   0.04637  -0.0142   1.0000   0.7197
   1.500  -0.1740   0.05657   0.04733  -0.0128   1.0000   0.7652
   2.000  -0.1433   0.05765   0.04842  -0.0121   1.0000   0.8174
   2.500  -0.1035   0.05936   0.05019  -0.0122   0.9906   0.8830
   3.000  -0.0406   0.06154   0.05253  -0.0190   0.9629   0.9778
   3.500   0.0559   0.06603   0.05679  -0.0368   0.9242   1.0000
   4.000   0.2143   0.06843   0.05876  -0.0569   0.8109   1.0000
   4.500   0.2885   0.07180   0.06195  -0.0655   0.7791   1.0000
   5.000   0.3733   0.07517   0.06514  -0.0738   0.7484   1.0000
   5.500   0.4011   0.07893   0.06885  -0.0752   0.7234   1.0000
   6.000   0.4489   0.08279   0.07265  -0.0783   0.6974   1.0000
   6.500   0.5101   0.08652   0.07632  -0.0818   0.6701   1.0000
   7.000   0.5325   0.09131   0.08113  -0.0822   0.6473   1.0000
   7.500   0.5570   0.09636   0.08620  -0.0828   0.6253   1.0000
   8.000   0.5809   0.10170   0.09158  -0.0835   0.6042   1.0000
   8.500   0.6045   0.10734   0.09727  -0.0842   0.5840   1.0000
   9.000   0.5992   0.11534   0.10537  -0.0853   0.5826   1.0000
   9.500   0.6349   0.12197   0.11206  -0.0873   0.5663   1.0000
  11.500   0.6635   0.15443   0.14488  -0.0962   0.5671   1.0000
  12.000   0.6765   0.15965   0.15015  -0.0969   0.5453   1.0000
  12.500   0.6909   0.16491   0.15546  -0.0979   0.5234   1.0000
  13.000   0.7080   0.17051   0.16113  -0.0993   0.5017   1.0000
  13.500   0.7273   0.17645   0.16711  -0.1009   0.4808   1.0000
  14.000   0.7488   0.18279   0.17351  -0.1027   0.4608   1.0000
  14.500   0.7736   0.18982   0.18060  -0.1047   0.4415   1.0000
  15.000   0.8023   0.19776   0.18860  -0.1067   0.4222   1.0000
