  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.9910   0.00000  -0.00140  -0.4010   0.0000   0.0000
  -4.500   1.0531   0.00000  -0.00140  -0.4028   0.0000   0.0000
  -4.000   1.1150   0.00000  -0.00141  -0.4045   0.0000   0.0000
  -3.500   1.1769   0.00000  -0.00142  -0.4063   0.0000   0.0000
  -3.000   1.2387   0.00000  -0.00143  -0.4080   0.0000   0.0000
  -2.500   1.3004   0.00000  -0.00143  -0.4097   0.0000   0.0000
  -2.000   1.3619   0.00000  -0.00144  -0.4114   0.0000   0.0000
  -1.500   1.4234   0.00000  -0.00145  -0.4131   0.0000   0.0000
  -1.000   1.4848   0.00000  -0.00146  -0.4147   0.0000   0.0000
  -0.500   1.5461   0.00000  -0.00147  -0.4164   0.0000   0.0000
   0.000   1.6072   0.00000  -0.00148  -0.4180   0.0000   0.0000
   0.500   1.6682   0.00000  -0.00149  -0.4196   0.0000   0.0000
   1.000   1.7291   0.00000  -0.00150  -0.4212   0.0000   0.0000
   1.500   1.7899   0.00000  -0.00151  -0.4228   0.0000   0.0000
   2.000   1.8505   0.00000  -0.00152  -0.4244   0.0000   0.0000
   2.500   1.9110   0.00000  -0.00154  -0.4259   0.0000   0.0000
   3.000   1.9714   0.00000  -0.00155  -0.4274   0.0000   0.0000
   3.500   2.0316   0.00000  -0.00156  -0.4289   0.0000   0.0000
   4.000   2.0916   0.00000  -0.00157  -0.4304   0.0000   0.0000
   4.500   2.1515   0.00000  -0.00158  -0.4318   0.0000   0.0000
   5.000   2.2112   0.00000  -0.00160  -0.4333   0.0000   0.0000
   5.500   2.2708   0.00000  -0.00161  -0.4347   0.0000   0.0000
   6.000   2.3301   0.00000  -0.00162  -0.4361   0.0000   0.0000
   6.500   2.3893   0.00000  -0.00164  -0.4375   0.0000   0.0000
   7.000   2.4484   0.00000  -0.00165  -0.4388   0.0000   0.0000
   7.500   2.5072   0.00000  -0.00167  -0.4401   0.0000   0.0000
   8.000   2.5658   0.00000  -0.00168  -0.4414   0.0000   0.0000
   8.500   2.6243   0.00000  -0.00169  -0.4427   0.0000   0.0000
   9.000   2.6825   0.00000  -0.00171  -0.4439   0.0000   0.0000
   9.500   2.7406   0.00000  -0.00172  -0.4452   0.0000   0.0000
  10.000   2.7984   0.00000  -0.00174  -0.4463   0.0000   0.0000
  10.500   2.8560   0.00000  -0.00175  -0.4475   0.0000   0.0000
  11.000   2.9134   0.00000  -0.00177  -0.4487   0.0000   0.0000
  11.500   2.9706   0.00000  -0.00178  -0.4498   0.0000   0.0000
  12.000   3.0276   0.00000  -0.00180  -0.4509   0.0000   0.0000
  12.500   3.0843   0.00000  -0.00182  -0.4519   0.0000   0.0000
  13.000   3.1408   0.00000  -0.00183  -0.4530   0.0000   0.0000
  13.500   3.1970   0.00000  -0.00185  -0.4540   0.0000   0.0000
  14.000   3.2531   0.00000  -0.00186  -0.4549   0.0000   0.0000
  14.500   3.3088   0.00000  -0.00188  -0.4559   0.0000   0.0000
  15.000   3.3643   0.00000  -0.00190  -0.4568   0.0000   0.0000
