  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2475   0.00000  -0.00148  -0.0855   0.0000   0.0000
  -4.500  -0.1852   0.00000  -0.00148  -0.0866   0.0000   0.0000
  -4.000  -0.1228   0.00000  -0.00148  -0.0877   0.0000   0.0000
  -3.500  -0.0605   0.00000  -0.00148  -0.0888   0.0000   0.0000
  -3.000   0.0018   0.00000  -0.00148  -0.0899   0.0000   0.0000
  -2.500   0.0642   0.00000  -0.00148  -0.0910   0.0000   0.0000
  -2.000   0.1265   0.00000  -0.00148  -0.0920   0.0000   0.0000
  -1.500   0.1889   0.00000  -0.00149  -0.0931   0.0000   0.0000
  -1.000   0.2512   0.00000  -0.00149  -0.0942   0.0000   0.0000
  -0.500   0.3135   0.00000  -0.00149  -0.0953   0.0000   0.0000
   0.000   0.3757   0.00000  -0.00150  -0.0963   0.0000   0.0000
   0.500   0.4380   0.00000  -0.00150  -0.0974   0.0000   0.0000
   1.000   0.5002   0.00000  -0.00150  -0.0985   0.0000   0.0000
   1.500   0.5624   0.00000  -0.00151  -0.0995   0.0000   0.0000
   2.000   0.6245   0.00000  -0.00151  -0.1006   0.0000   0.0000
   2.500   0.6866   0.00000  -0.00152  -0.1016   0.0000   0.0000
   3.000   0.7486   0.00000  -0.00152  -0.1027   0.0000   0.0000
   3.500   0.8106   0.00000  -0.00153  -0.1037   0.0000   0.0000
   4.000   0.8725   0.00000  -0.00154  -0.1047   0.0000   0.0000
   4.500   0.9344   0.00000  -0.00155  -0.1057   0.0000   0.0000
   5.000   0.9961   0.00000  -0.00155  -0.1068   0.0000   0.0000
   5.500   1.0578   0.00000  -0.00156  -0.1078   0.0000   0.0000
   6.000   1.1194   0.00000  -0.00157  -0.1088   0.0000   0.0000
   6.500   1.1810   0.00000  -0.00158  -0.1098   0.0000   0.0000
   7.000   1.2424   0.00000  -0.00159  -0.1107   0.0000   0.0000
   7.500   1.3038   0.00000  -0.00160  -0.1117   0.0000   0.0000
   8.000   1.3650   0.00000  -0.00161  -0.1127   0.0000   0.0000
   8.500   1.4262   0.00000  -0.00162  -0.1136   0.0000   0.0000
   9.000   1.4872   0.00000  -0.00163  -0.1146   0.0000   0.0000
   9.500   1.5481   0.00000  -0.00164  -0.1155   0.0000   0.0000
  10.000   1.6090   0.00000  -0.00165  -0.1165   0.0000   0.0000
  10.500   1.6696   0.00000  -0.00166  -0.1174   0.0000   0.0000
  11.000   1.7302   0.00000  -0.00168  -0.1183   0.0000   0.0000
  11.500   1.7906   0.00000  -0.00169  -0.1192   0.0000   0.0000
  12.000   1.8509   0.00000  -0.00170  -0.1201   0.0000   0.0000
  12.500   1.9111   0.00000  -0.00172  -0.1209   0.0000   0.0000
  13.000   1.9711   0.00000  -0.00173  -0.1218   0.0000   0.0000
  13.500   2.0309   0.00000  -0.00174  -0.1226   0.0000   0.0000
  14.000   2.0906   0.00000  -0.00176  -0.1235   0.0000   0.0000
  14.500   2.1502   0.00000  -0.00177  -0.1243   0.0000   0.0000
  15.000   2.2096   0.00000  -0.00178  -0.1251   0.0000   0.0000
