  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2938   0.16058   0.15526  -0.0256   0.8840   0.2711
  -4.500  -0.4856   0.16584   0.16114   0.0053   0.9992   0.2474
  -3.500  -0.4609   0.15725   0.15257  -0.0013   0.9770   0.2841
  -3.000  -0.4471   0.15283   0.14818  -0.0014   0.9676   0.3078
  -2.500  -0.4402   0.14913   0.14450  -0.0042   0.9559   0.3432
  -1.500  -0.0231   0.14221   0.13734  -0.0325   0.9448   1.0000
  -1.000  -0.0165   0.14035   0.13548  -0.0337   0.9338   1.0000
  -0.500  -0.0049   0.13890   0.13400  -0.0360   0.9214   1.0000
   0.000   0.0043   0.13707   0.13216  -0.0376   0.9069   1.0000
   0.500  -0.0755   0.13283   0.12806  -0.0181   0.8940   0.9693
   1.000  -0.2137   0.12708   0.12252   0.0116   0.8848   0.9055
   1.500  -0.3512   0.11905   0.11470   0.0368   0.8720   0.8468
   2.000  -0.3270   0.11507   0.11058   0.0230   0.8570   0.7923
   3.000   0.1253   0.12919   0.12109  -0.1062   0.8175   0.3613
   3.500   0.1778   0.13079   0.12203  -0.1114   0.8044   0.3356
   4.000   0.2533   0.13692   0.12708  -0.1192   0.7944   0.3196
   4.500   0.2892   0.13804   0.12752  -0.1201   0.7796   0.3185
   5.000   0.3244   0.14038   0.12927  -0.1208   0.7672   0.3236
   5.500   0.3897   0.14817   0.13641  -0.1251   0.7571   0.3420
   6.000   0.4049   0.14776   0.13583  -0.1229   0.7432   0.3594
   6.500   0.4394   0.15156   0.13971  -0.1235   0.7331   0.3952
   7.000   0.4801   0.15466   0.14432  -0.1240   0.7202   1.0000
   7.500   0.4987   0.15623   0.14517  -0.1224   0.7081   1.0000
   8.000   0.5438   0.16369   0.15176  -0.1239   0.6986   1.0000
   8.500   0.5662   0.16584   0.15338  -0.1232   0.6841   1.0000
   9.000   0.5882   0.16933   0.15644  -0.1231   0.6749   1.0000
   9.500   0.6287   0.17629   0.16298  -0.1249   0.6628   1.0000
  10.000   0.6412   0.17724   0.16371  -0.1242   0.6511   1.0000
  11.000   0.6945   0.18579   0.17184  -0.1260   0.6298   1.0000
  11.500   0.7285   0.19292   0.17880  -0.1278   0.6215   1.0000
  12.000   0.7465   0.19448   0.18026  -0.1282   0.6092   1.0000
  12.500   0.7739   0.20014   0.18582  -0.1296   0.6014   1.0000
  13.000   0.7975   0.20331   0.18895  -0.1306   0.5888   1.0000
  13.500   0.8205   0.20802   0.19362  -0.1321   0.5817   1.0000
  14.000   0.8453   0.21178   0.19737  -0.1334   0.5694   1.0000
  14.500   0.8663   0.21602   0.20161  -0.1349   0.5622   1.0000
  15.000   0.8905   0.21990   0.20553  -0.1365   0.5507   1.0000
