  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4708   0.03562   0.02516  -0.0352   1.0000   0.2404
  -4.500  -0.4293   0.03214   0.02157  -0.0331   1.0000   0.2767
  -4.000  -0.3856   0.02923   0.01850  -0.0311   1.0000   0.3331
  -3.500  -0.3428   0.02701   0.01647  -0.0283   1.0000   0.4169
  -3.000  -0.3031   0.02531   0.01518  -0.0239   1.0000   0.5301
  -2.500  -0.2698   0.02393   0.01437  -0.0171   1.0000   0.6657
  -2.000  -0.2484   0.02276   0.01381  -0.0060   1.0000   0.8336
  -1.500  -0.1383   0.02171   0.01202  -0.0212   1.0000   1.0000
  -1.000  -0.1012   0.02194   0.01158  -0.0214   1.0000   1.0000
  -0.500  -0.0612   0.02255   0.01171  -0.0212   1.0000   1.0000
   0.000  -0.0214   0.02340   0.01220  -0.0210   1.0000   1.0000
   0.500   0.0177   0.02446   0.01300  -0.0208   1.0000   1.0000
   1.000   0.0559   0.02575   0.01410  -0.0209   1.0000   1.0000
   1.500   0.0930   0.02729   0.01552  -0.0211   1.0000   1.0000
   2.000   0.1286   0.02910   0.01726  -0.0215   1.0000   1.0000
   2.500   0.1677   0.03130   0.01944  -0.0232   0.9975   1.0000
   3.000   0.2813   0.03494   0.02320  -0.0381   0.9541   1.0000
   3.500   0.3761   0.03775   0.02623  -0.0481   0.9082   1.0000
   4.000   0.4605   0.03997   0.02874  -0.0549   0.8600   1.0000
   4.500   0.5398   0.04163   0.03074  -0.0593   0.8090   1.0000
   5.000   0.6369   0.04184   0.03146  -0.0632   0.7549   1.0000
   5.500   0.7279   0.04032   0.03051  -0.0628   0.6945   1.0000
   6.000   0.8303   0.03563   0.02637  -0.0586   0.6216   1.0000
   6.500   0.9081   0.03174   0.02245  -0.0511   0.5185   1.0000
   7.000   0.9479   0.03213   0.02215  -0.0430   0.3944   1.0000
   7.500   0.9836   0.03516   0.02436  -0.0376   0.2959   1.0000
   8.000   1.0230   0.03942   0.02842  -0.0342   0.2368   1.0000
   8.500   1.0599   0.04469   0.03394  -0.0313   0.2030   1.0000
   9.000   1.0838   0.05098   0.04090  -0.0276   0.1832   1.0000
   9.500   1.0971   0.05823   0.04878  -0.0237   0.1711   1.0000
  10.000   1.0797   0.06720   0.05854  -0.0191   0.1674   1.0000
  10.500   1.0239   0.07806   0.06993  -0.0153   0.1703   1.0000
  11.000   0.9671   0.09127   0.08327  -0.0167   0.1746   1.0000
  11.500   0.8176   0.12810   0.11979  -0.0447   0.2240   1.0000
  12.000   0.7534   0.15403   0.14558  -0.0671   0.3732   1.0000
  12.500   0.7588   0.16147   0.15304  -0.0683   0.3571   1.0000
  13.000   0.7612   0.16771   0.15927  -0.0696   0.3371   1.0000
  13.500   0.7722   0.17505   0.16662  -0.0712   0.3204   1.0000
  14.000   0.7880   0.18253   0.17413  -0.0725   0.3009   1.0000
  14.500   0.8005   0.18973   0.18134  -0.0746   0.2855   1.0000
  15.000   0.8158   0.19710   0.18875  -0.0765   0.2692   1.0000
