  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3463   0.00000  -0.00100  -0.0493   0.0000   0.0000
  -4.500  -0.2864   0.00000  -0.00099  -0.0499   0.0000   0.0000
  -4.000  -0.2264   0.00000  -0.00098  -0.0505   0.0000   0.0000
  -3.500  -0.1665   0.00000  -0.00098  -0.0511   0.0000   0.0000
  -3.000  -0.1065   0.00000  -0.00097  -0.0517   0.0000   0.0000
  -2.500  -0.0465   0.00000  -0.00097  -0.0524   0.0000   0.0000
  -2.000   0.0135   0.00000  -0.00097  -0.0530   0.0000   0.0000
  -1.500   0.0735   0.00000  -0.00097  -0.0536   0.0000   0.0000
  -1.000   0.1334   0.00000  -0.00096  -0.0543   0.0000   0.0000
  -0.500   0.1934   0.00000  -0.00096  -0.0549   0.0000   0.0000
   0.000   0.2534   0.00000  -0.00096  -0.0556   0.0000   0.0000
   0.500   0.3133   0.00000  -0.00097  -0.0562   0.0000   0.0000
   1.000   0.3732   0.00000  -0.00097  -0.0569   0.0000   0.0000
   1.500   0.4331   0.00000  -0.00097  -0.0575   0.0000   0.0000
   2.000   0.4930   0.00000  -0.00097  -0.0582   0.0000   0.0000
   2.500   0.5528   0.00000  -0.00098  -0.0589   0.0000   0.0000
   3.000   0.6125   0.00000  -0.00098  -0.0595   0.0000   0.0000
   3.500   0.6723   0.00000  -0.00099  -0.0602   0.0000   0.0000
   4.000   0.7319   0.00000  -0.00100  -0.0609   0.0000   0.0000
   4.500   0.7916   0.00000  -0.00100  -0.0615   0.0000   0.0000
   5.000   0.8511   0.00000  -0.00101  -0.0622   0.0000   0.0000
   5.500   0.9106   0.00000  -0.00102  -0.0629   0.0000   0.0000
   6.000   0.9700   0.00000  -0.00103  -0.0636   0.0000   0.0000
   6.500   1.0294   0.00000  -0.00104  -0.0643   0.0000   0.0000
   7.000   1.0887   0.00000  -0.00105  -0.0649   0.0000   0.0000
   7.500   1.1479   0.00000  -0.00107  -0.0656   0.0000   0.0000
   8.000   1.2070   0.00000  -0.00108  -0.0663   0.0000   0.0000
   8.500   1.2660   0.00000  -0.00109  -0.0670   0.0000   0.0000
   9.000   1.3249   0.00000  -0.00111  -0.0677   0.0000   0.0000
   9.500   1.3837   0.00000  -0.00112  -0.0684   0.0000   0.0000
  10.000   1.4424   0.00000  -0.00114  -0.0691   0.0000   0.0000
  10.500   1.5010   0.00000  -0.00115  -0.0697   0.0000   0.0000
  11.000   1.5595   0.00000  -0.00117  -0.0704   0.0000   0.0000
  11.500   1.6179   0.00000  -0.00119  -0.0711   0.0000   0.0000
  12.000   1.6761   0.00000  -0.00121  -0.0718   0.0000   0.0000
  12.500   1.7342   0.00000  -0.00123  -0.0725   0.0000   0.0000
  13.000   1.7922   0.00000  -0.00125  -0.0732   0.0000   0.0000
  13.500   1.8501   0.00000  -0.00127  -0.0738   0.0000   0.0000
  14.000   1.9078   0.00000  -0.00129  -0.0745   0.0000   0.0000
  14.500   1.9653   0.00000  -0.00131  -0.0752   0.0000   0.0000
  15.000   2.0228   0.00000  -0.00133  -0.0759   0.0000   0.0000
