  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4806   0.04287   0.03198  -0.0259   1.0000   0.2055
  -4.500  -0.4318   0.03616   0.02450  -0.0256   1.0000   0.2232
  -4.000  -0.3782   0.03073   0.01837  -0.0245   1.0000   0.2652
  -3.500  -0.3275   0.02589   0.01374  -0.0217   1.0000   0.3894
  -3.000  -0.1919   0.02015   0.00911  -0.0265   1.0000   1.0000
  -2.500  -0.1591   0.01952   0.00755  -0.0244   1.0000   1.0000
  -2.000  -0.1225   0.01920   0.00654  -0.0219   1.0000   1.0000
  -1.500  -0.0838   0.01904   0.00579  -0.0196   1.0000   1.0000
  -1.000  -0.0437   0.01899   0.00532  -0.0174   1.0000   1.0000
  -0.500  -0.0025   0.01904   0.00508  -0.0154   1.0000   1.0000
   0.000   0.0391   0.01919   0.00502  -0.0136   1.0000   1.0000
   0.500   0.0808   0.01946   0.00520  -0.0120   1.0000   1.0000
   1.000   0.1223   0.01987   0.00561  -0.0106   1.0000   1.0000
   1.500   0.1632   0.02044   0.00628  -0.0094   1.0000   1.0000
   2.000   0.2029   0.02124   0.00727  -0.0085   1.0000   1.0000
   2.500   0.2406   0.02232   0.00860  -0.0080   1.0000   1.0000
   3.000   0.2759   0.02381   0.01040  -0.0081   1.0000   1.0000
   3.500   0.3083   0.02580   0.01281  -0.0089   1.0000   1.0000
   4.000   0.3374   0.02842   0.01585  -0.0107   1.0000   1.0000
   4.500   0.5101   0.03324   0.02252  -0.0384   0.8943   1.0000
   5.000   0.6415   0.02876   0.01710  -0.0152   0.3588   1.0000
   5.500   0.6891   0.03441   0.02207  -0.0115   0.2362   1.0000
   6.000   0.7415   0.04069   0.02889  -0.0099   0.1953   1.0000
   6.500   0.7858   0.04857   0.03776  -0.0086   0.1837   1.0000
   7.000   0.8116   0.05787   0.04823  -0.0085   0.1792   1.0000
   7.500   0.8269   0.06856   0.05960  -0.0099   0.1832   1.0000
   8.000   0.8136   0.08192   0.07350  -0.0167   0.2014   1.0000
   8.500   0.7780   0.09736   0.08889  -0.0306   0.2354   1.0000
   9.000   0.6808   0.11726   0.10829  -0.0677   0.5258   1.0000
   9.500   0.6884   0.12552   0.11651  -0.0687   0.5156   1.0000
  10.000   0.6998   0.13345   0.12443  -0.0684   0.4866   1.0000
  10.500   0.7234   0.14286   0.13388  -0.0682   0.4507   1.0000
  11.000   0.7292   0.14983   0.14086  -0.0680   0.4243   1.0000
  11.500   0.7366   0.15695   0.14795  -0.0682   0.3992   1.0000
  12.000   0.7481   0.16454   0.15551  -0.0687   0.3731   1.0000
  12.500   0.7607   0.17204   0.16299  -0.0692   0.3455   1.0000
  13.000   0.7776   0.18053   0.17147  -0.0700   0.3216   1.0000
  13.500   0.7869   0.18690   0.17782  -0.0715   0.3006   1.0000
  14.000   0.8113   0.19765   0.18864  -0.0726   0.2816   1.0000
  14.500   0.8157   0.20232   0.19325  -0.0750   0.2657   1.0000
  15.000   0.8260   0.20821   0.19911  -0.0775   0.2480   1.0000
