  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5165   0.04707   0.03526  -0.0048   1.0000   0.4208
  -4.500  -0.4848   0.04155   0.02957  -0.0009   1.0000   0.4848
  -4.000  -0.4525   0.03754   0.02585   0.0081   1.0000   0.5985
  -3.500  -0.1369   0.03056   0.01623  -0.0304   1.0000   1.0000
  -3.000  -0.1246   0.02863   0.01393  -0.0289   1.0000   1.0000
  -2.500  -0.1091   0.02745   0.01239  -0.0258   1.0000   1.0000
  -2.000  -0.0920   0.02672   0.01131  -0.0218   1.0000   1.0000
  -1.500  -0.0727   0.02633   0.01060  -0.0175   1.0000   1.0000
  -1.000  -0.0509   0.02619   0.01014  -0.0133   1.0000   1.0000
  -0.500  -0.0268   0.02627   0.00996  -0.0094   1.0000   1.0000
   0.000  -0.0003   0.02657   0.01003  -0.0060   1.0000   1.0000
   0.500   0.0280   0.02709   0.01038  -0.0033   1.0000   1.0000
   1.000   0.0570   0.02786   0.01104  -0.0011   1.0000   1.0000
   1.500   0.0859   0.02893   0.01206   0.0005   1.0000   1.0000
   2.000   0.1141   0.03033   0.01347   0.0014   1.0000   1.0000
   2.500   0.1411   0.03213   0.01531   0.0017   1.0000   1.0000
   3.000   0.1670   0.03432   0.01759   0.0013   1.0000   1.0000
   3.500   0.1920   0.03691   0.02031   0.0004   1.0000   1.0000
   4.000   0.2164   0.03988   0.02344  -0.0010   1.0000   1.0000
   4.500   0.2402   0.04322   0.02695  -0.0029   1.0000   1.0000
   5.000   0.2632   0.04693   0.03090  -0.0050   1.0000   1.0000
   5.500   0.3568   0.05444   0.03904  -0.0217   0.9462   1.0000
   6.000   0.4548   0.06221   0.04760  -0.0362   0.8567   1.0000
   6.500   0.5446   0.06949   0.05571  -0.0448   0.7550   1.0000
   7.000   0.6017   0.07592   0.06275  -0.0457   0.6604   1.0000
   7.500   0.6382   0.08269   0.06997  -0.0440   0.5817   1.0000
   8.000   0.6630   0.09019   0.07773  -0.0421   0.5220   1.0000
   8.500   0.6570   0.09899   0.08653  -0.0429   0.5040   1.0000
   9.000   0.6511   0.10848   0.09603  -0.0454   0.5056   1.0000
  10.000   0.5340   0.12130   0.10838  -0.0559   0.8245   1.0000
  10.500   0.5661   0.13131   0.11860  -0.0594   0.7680   1.0000
  11.000   0.5903   0.14009   0.12753  -0.0612   0.7209   1.0000
  12.000   0.6447   0.15928   0.14698  -0.0648   0.6324   1.0000
  12.500   0.6586   0.16618   0.15393  -0.0652   0.6002   1.0000
  13.000   0.6723   0.17269   0.16048  -0.0656   0.5660   1.0000
  13.500   0.6929   0.18111   0.16898  -0.0671   0.5373   1.0000
  14.000   0.7138   0.18954   0.17746  -0.0685   0.5076   1.0000
  14.500   0.7275   0.19557   0.18352  -0.0696   0.4812   1.0000
  15.000   0.7437   0.20275   0.19071  -0.0713   0.4591   1.0000
