  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0734   0.00000  -0.00082  -0.1724   0.0000   0.0000
  -4.500   0.1325   0.00000  -0.00081  -0.1731   0.0000   0.0000
  -4.000   0.1917   0.00000  -0.00081  -0.1737   0.0000   0.0000
  -3.500   0.2508   0.00000  -0.00081  -0.1744   0.0000   0.0000
  -3.000   0.3099   0.00000  -0.00081  -0.1750   0.0000   0.0000
  -2.500   0.3689   0.00000  -0.00081  -0.1757   0.0000   0.0000
  -2.000   0.4280   0.00000  -0.00082  -0.1763   0.0000   0.0000
  -1.500   0.4870   0.00000  -0.00082  -0.1769   0.0000   0.0000
  -1.000   0.5459   0.00000  -0.00083  -0.1775   0.0000   0.0000
  -0.500   0.6049   0.00000  -0.00083  -0.1781   0.0000   0.0000
   0.000   0.6637   0.00000  -0.00084  -0.1787   0.0000   0.0000
   0.500   0.7226   0.00000  -0.00085  -0.1792   0.0000   0.0000
   1.000   0.7813   0.00000  -0.00086  -0.1798   0.0000   0.0000
   1.500   0.8401   0.00000  -0.00087  -0.1803   0.0000   0.0000
   2.000   0.8987   0.00000  -0.00088  -0.1808   0.0000   0.0000
   2.500   0.9573   0.00000  -0.00089  -0.1813   0.0000   0.0000
   3.000   1.0158   0.00000  -0.00091  -0.1818   0.0000   0.0000
   3.500   1.0742   0.00000  -0.00093  -0.1823   0.0000   0.0000
   4.000   1.1326   0.00000  -0.00094  -0.1827   0.0000   0.0000
   4.500   1.1908   0.00000  -0.00096  -0.1832   0.0000   0.0000
   5.000   1.2490   0.00000  -0.00098  -0.1836   0.0000   0.0000
   5.500   1.3071   0.00000  -0.00100  -0.1840   0.0000   0.0000
   6.000   1.3651   0.00000  -0.00102  -0.1844   0.0000   0.0000
   6.500   1.4229   0.00000  -0.00105  -0.1848   0.0000   0.0000
   7.000   1.4807   0.00000  -0.00107  -0.1851   0.0000   0.0000
   7.500   1.5384   0.00000  -0.00109  -0.1855   0.0000   0.0000
   8.000   1.5959   0.00000  -0.00112  -0.1858   0.0000   0.0000
   8.500   1.6533   0.00000  -0.00115  -0.1861   0.0000   0.0000
   9.000   1.7106   0.00000  -0.00118  -0.1864   0.0000   0.0000
   9.500   1.7678   0.00000  -0.00121  -0.1867   0.0000   0.0000
  10.000   1.8248   0.00000  -0.00124  -0.1870   0.0000   0.0000
  10.500   1.8817   0.00000  -0.00127  -0.1873   0.0000   0.0000
  11.000   1.9384   0.00000  -0.00130  -0.1875   0.0000   0.0000
  11.500   1.9950   0.00000  -0.00133  -0.1877   0.0000   0.0000
  12.000   2.0515   0.00000  -0.00137  -0.1879   0.0000   0.0000
  12.500   2.1078   0.00000  -0.00140  -0.1881   0.0000   0.0000
  13.000   2.1639   0.00000  -0.00144  -0.1883   0.0000   0.0000
  13.500   2.2199   0.00000  -0.00147  -0.1885   0.0000   0.0000
  14.000   2.2757   0.00000  -0.00151  -0.1886   0.0000   0.0000
  14.500   2.3313   0.00000  -0.00155  -0.1887   0.0000   0.0000
  15.000   2.3868   0.00000  -0.00159  -0.1888   0.0000   0.0000
