  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5709   0.09344   0.08479   0.0128   1.0000   0.4084
  -4.000  -0.5851   0.08363   0.07481   0.0089   1.0000   0.4080
  -3.500  -0.5755   0.07663   0.06764   0.0068   1.0000   0.4189
  -3.000  -0.5532   0.06972   0.06033   0.0014   1.0000   0.4370
  -2.500  -0.5235   0.06591   0.05630  -0.0001   1.0000   0.4606
  -2.000  -0.4925   0.06341   0.05366  -0.0001   1.0000   0.4876
  -1.500  -0.4592   0.06152   0.05164  -0.0002   1.0000   0.5194
  -1.000  -0.4220   0.05995   0.04987  -0.0016   1.0000   0.5569
  -0.500  -0.3877   0.05927   0.04911  -0.0011   1.0000   0.5985
   0.000  -0.3536   0.05903   0.04882  -0.0002   1.0000   0.6457
   0.500  -0.3206   0.05911   0.04891   0.0012   1.0000   0.7011
   1.000  -0.2914   0.05939   0.04931   0.0040   1.0000   0.7696
   1.500  -0.2665   0.05967   0.04991   0.0087   1.0000   0.8659
   2.000  -0.1940   0.06034   0.05063  -0.0046   1.0000   1.0000
   2.500  -0.1399   0.06217   0.05161  -0.0167   1.0000   1.0000
   3.000  -0.0979   0.06535   0.05418  -0.0212   1.0000   1.0000
   3.500  -0.0619   0.06869   0.05709  -0.0238   1.0000   1.0000
   4.000  -0.0264   0.07236   0.06043  -0.0262   0.9989   1.0000
   4.500   0.0418   0.07962   0.06734  -0.0347   0.9808   1.0000
   5.000   0.0893   0.08484   0.07236  -0.0395   0.9596   1.0000
   5.500   0.1400   0.09074   0.07809  -0.0445   0.9364   1.0000
   6.000   0.1914   0.09764   0.08482  -0.0496   0.9159   1.0000
   6.500   0.2158   0.10072   0.08785  -0.0501   0.8923   1.0000
   7.000   0.2523   0.10572   0.09279  -0.0525   0.8681   1.0000
   7.500   0.2909   0.11141   0.09843  -0.0553   0.8453   1.0000
   8.000   0.3305   0.11772   0.10471  -0.0583   0.8233   1.0000
   8.500   0.3702   0.12466   0.11163  -0.0613   0.8018   1.0000
   9.000   0.3894   0.12832   0.11531  -0.0613   0.7803   1.0000
   9.500   0.4107   0.13241   0.11942  -0.0617   0.7580   1.0000
  10.000   0.4347   0.13705   0.12410  -0.0627   0.7352   1.0000
  10.500   0.4604   0.14211   0.12920  -0.0639   0.7126   1.0000
  11.000   0.4863   0.14741   0.13455  -0.0654   0.6909   1.0000
  11.500   0.5119   0.15282   0.14002  -0.0669   0.6694   1.0000
  12.500   0.5619   0.16386   0.15118  -0.0700   0.6272   1.0000
  13.000   0.5854   0.16936   0.15675  -0.0716   0.6069   1.0000
  13.500   0.6079   0.17480   0.16227  -0.0733   0.5870   1.0000
  14.000   0.6297   0.18020   0.16774  -0.0750   0.5674   1.0000
  14.500   0.6508   0.18556   0.17319  -0.0769   0.5482   1.0000
  15.000   0.6713   0.19092   0.17862  -0.0788   0.5296   1.0000
