  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0474   0.12945   0.11490  -0.0304   1.0000   1.0000
  -4.500  -0.0439   0.12586   0.11139  -0.0293   1.0000   1.0000
  -4.000  -0.0414   0.12246   0.10808  -0.0281   1.0000   1.0000
  -3.500  -0.0400   0.11925   0.10496  -0.0268   1.0000   1.0000
  -3.000  -0.0397   0.11623   0.10202  -0.0255   1.0000   1.0000
  -2.500  -0.0861   0.11444   0.10054  -0.0133   1.0000   0.9766
  -1.500  -0.2305   0.11158   0.09840   0.0169   1.0000   0.8721
  -1.000  -0.2992   0.10928   0.09636   0.0286   1.0000   0.8290
  -0.500  -0.3422   0.10540   0.09264   0.0356   1.0000   0.8057
   0.000  -0.3700   0.10107   0.08840   0.0398   1.0000   0.7986
   0.500  -0.3753   0.09651   0.08383   0.0406   1.0000   0.8062
   1.000  -0.3677   0.09214   0.07938   0.0396   1.0000   0.8254
   1.500  -0.3448   0.08815   0.07526   0.0368   1.0000   0.8572
   2.000  -0.3028   0.08493   0.07188   0.0308   1.0000   0.9042
   2.500  -0.1130   0.08729   0.07379  -0.0072   1.0000   1.0000
   3.000  -0.1260   0.08369   0.07024  -0.0054   1.0000   1.0000
   3.500  -0.1304   0.08034   0.06690  -0.0056   1.0000   1.0000
   4.000  -0.0906   0.08061   0.06695  -0.0154   1.0000   1.0000
   4.500  -0.0168   0.08475   0.07074  -0.0317   1.0000   1.0000
   5.000   0.0604   0.09047   0.07610  -0.0476   1.0000   1.0000
   5.500   0.1301   0.09660   0.08192  -0.0610   1.0000   1.0000
   6.000   0.1910   0.10276   0.08783  -0.0720   1.0000   1.0000
   6.500   0.2443   0.10887   0.09374  -0.0810   1.0000   1.0000
   7.000   0.2917   0.11493   0.09962  -0.0884   1.0000   1.0000
   7.500   0.3343   0.12094   0.10550  -0.0947   1.0000   1.0000
   8.000   0.3733   0.12693   0.11138  -0.1003   1.0000   1.0000
   8.500   0.4095   0.13293   0.11730  -0.1052   1.0000   1.0000
   9.000   0.4434   0.13894   0.12327  -0.1098   1.0000   1.0000
   9.500   0.4755   0.14500   0.12930  -0.1140   1.0000   1.0000
  10.000   0.5064   0.15088   0.13518  -0.1182   0.9990   1.0000
  10.500   0.5521   0.15971   0.14404  -0.1256   0.9844   1.0000
  11.000   0.5942   0.16873   0.15311  -0.1322   0.9694   1.0000
  11.500   0.6296   0.17617   0.16061  -0.1376   0.9546   1.0000
  12.000   0.6574   0.18071   0.16525  -0.1415   0.9393   1.0000
  12.500   0.6857   0.18571   0.17034  -0.1456   0.9232   1.0000
  13.000   0.7144   0.19110   0.17584  -0.1498   0.9064   1.0000
  13.500   0.7434   0.19688   0.18173  -0.1541   0.8887   1.0000
  14.000   0.7738   0.20350   0.18849  -0.1588   0.8702   1.0000
  14.500   0.8061   0.21175   0.19687  -0.1638   0.8515   1.0000
  15.000   0.8325   0.21752   0.20277  -0.1679   0.8336   1.0000
