  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4120   0.06918   0.06017  -0.0177   1.0000   0.3474
  -4.500  -0.3667   0.05686   0.04718  -0.0387   1.0000   0.2820
  -4.000  -0.3162   0.04816   0.03785  -0.0458   1.0000   0.2838
  -3.500  -0.2593   0.04097   0.02991  -0.0504   1.0000   0.3022
  -3.000  -0.2001   0.03553   0.02363  -0.0529   1.0000   0.3544
  -2.500  -0.1476   0.03140   0.01931  -0.0514   1.0000   0.4605
  -2.000  -0.1135   0.02725   0.01598  -0.0430   1.0000   0.6689
  -1.500  -0.0316   0.02380   0.01146  -0.0503   1.0000   1.0000
  -1.000   0.0199   0.02424   0.01072  -0.0512   1.0000   1.0000
  -0.500   0.0676   0.02483   0.01054  -0.0513   1.0000   1.0000
   0.000   0.1135   0.02556   0.01072  -0.0512   1.0000   1.0000
   0.500   0.1580   0.02646   0.01119  -0.0510   1.0000   1.0000
   1.000   0.2011   0.02752   0.01197  -0.0508   1.0000   1.0000
   1.500   0.2429   0.02877   0.01305  -0.0506   1.0000   1.0000
   2.000   0.2832   0.03023   0.01444  -0.0506   1.0000   1.0000
   2.500   0.3219   0.03193   0.01616  -0.0507   1.0000   1.0000
   3.000   0.3589   0.03391   0.01823  -0.0510   1.0000   1.0000
   3.500   0.3940   0.03619   0.02071  -0.0514   1.0000   1.0000
   4.000   0.4270   0.03883   0.02357  -0.0521   1.0000   1.0000
   4.500   0.4576   0.04186   0.02689  -0.0530   1.0000   1.0000
   5.000   0.4857   0.04534   0.03075  -0.0542   1.0000   1.0000
   5.500   0.5110   0.04933   0.03513  -0.0558   1.0000   1.0000
   6.000   0.5333   0.05391   0.04013  -0.0578   1.0000   1.0000
   6.500   0.7034   0.06303   0.05094  -0.0841   0.8543   1.0000
   7.000   1.0044   0.04327   0.03137  -0.0576   0.2920   1.0000
   7.500   1.0526   0.05060   0.03898  -0.0553   0.2375   1.0000
   8.000   1.0824   0.05926   0.04858  -0.0528   0.2187   1.0000
   8.500   1.0920   0.06864   0.05871  -0.0501   0.2086   1.0000
   9.000   1.0752   0.07950   0.07021  -0.0484   0.2090   1.0000
   9.500   1.0156   0.09259   0.08360  -0.0501   0.2206   1.0000
  10.500   0.9199   0.12681   0.11744  -0.0713   0.2669   1.0000
  11.000   0.8732   0.14446   0.13484  -0.0869   0.3472   1.0000
  11.500   0.8193   0.15854   0.14875  -0.1049   0.5324   1.0000
  12.000   0.8299   0.16711   0.15735  -0.1067   0.5230   1.0000
  12.500   0.8557   0.17770   0.16800  -0.1084   0.4982   1.0000
  13.000   0.8593   0.18301   0.17331  -0.1089   0.4739   1.0000
  13.500   0.8810   0.19289   0.18323  -0.1107   0.4544   1.0000
  14.500   0.9043   0.20569   0.19607  -0.1133   0.4052   1.0000
  15.000   0.9313   0.21688   0.20731  -0.1150   0.3831   1.0000
