  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4878   0.09330   0.08416   0.0073   1.0000   0.4227
  -3.500  -0.4859   0.08418   0.07497   0.0007   1.0000   0.4222
  -3.000  -0.4651   0.07749   0.06817  -0.0034   1.0000   0.4366
  -2.500  -0.4326   0.07171   0.06222  -0.0090   1.0000   0.4591
  -2.000  -0.3879   0.06692   0.05718  -0.0164   1.0000   0.4909
  -1.500  -0.3545   0.06476   0.05495  -0.0160   1.0000   0.5222
  -1.000  -0.3099   0.06275   0.05276  -0.0197   1.0000   0.5620
  -0.500  -0.2804   0.06192   0.05191  -0.0174   1.0000   0.5987
   0.000  -0.2463   0.06121   0.05112  -0.0170   1.0000   0.6406
   0.500  -0.2095   0.06086   0.05068  -0.0174   1.0000   0.6874
   1.000  -0.1731   0.06068   0.05042  -0.0178   1.0000   0.7383
   1.500  -0.1392   0.06053   0.05021  -0.0175   1.0000   0.7944
   2.000  -0.1095   0.06023   0.04988  -0.0164   1.0000   0.8581
   2.500  -0.0815   0.05961   0.04936  -0.0157   1.0000   0.9398
   3.000  -0.0503   0.05917   0.04900  -0.0213   1.0000   1.0000
   3.500   0.0277   0.06367   0.05320  -0.0371   1.0000   1.0000
   4.000   0.0945   0.06861   0.05790  -0.0493   1.0000   1.0000
   4.500   0.1498   0.07365   0.06275  -0.0584   1.0000   1.0000
   5.000   0.2170   0.08053   0.06943  -0.0692   0.9916   1.0000
   5.500   0.2845   0.08789   0.07666  -0.0796   0.9702   1.0000
   6.000   0.3290   0.09353   0.08224  -0.0854   0.9504   1.0000
   6.500   0.3795   0.10014   0.08881  -0.0920   0.9282   1.0000
   7.000   0.4209   0.10656   0.09520  -0.0969   0.9094   1.0000
   7.500   0.4478   0.11128   0.09996  -0.0992   0.8888   1.0000
   8.000   0.4839   0.11736   0.10608  -0.1031   0.8673   1.0000
   8.500   0.5286   0.12523   0.11400  -0.1083   0.8465   1.0000
   9.000   0.5465   0.12965   0.11848  -0.1094   0.8264   1.0000
   9.500   0.5761   0.13528   0.12419  -0.1121   0.8004   1.0000
  10.000   0.6086   0.14207   0.13105  -0.1153   0.7769   1.0000
  10.500   0.6369   0.14759   0.13667  -0.1176   0.7477   1.0000
  11.000   0.6602   0.15314   0.14230  -0.1194   0.7216   1.0000
  11.500   0.7000   0.16102   0.15029  -0.1230   0.6914   1.0000
  12.000   0.7148   0.16555   0.15490  -0.1241   0.6663   1.0000
  12.500   0.7400   0.17130   0.16075  -0.1261   0.6371   1.0000
  13.000   0.7833   0.18175   0.17131  -0.1298   0.6108   1.0000
  13.500   0.7916   0.18501   0.17464  -0.1307   0.5879   1.0000
  14.000   0.8073   0.18954   0.17925  -0.1324   0.5625   1.0000
  14.500   0.8296   0.19552   0.18532  -0.1346   0.5378   1.0000
  15.000   0.8538   0.20212   0.19201  -0.1369   0.5146   1.0000
