  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3617   0.13442   0.12684   0.0206   1.0000   0.5855
  -4.500  -0.3471   0.13046   0.12290   0.0227   1.0000   0.6207
  -4.000  -0.3549   0.12752   0.12003   0.0275   1.0000   0.6608
  -3.000  -0.3016   0.12023   0.11273   0.0288   1.0000   0.7721
  -2.500  -0.2370   0.11654   0.10896   0.0226   1.0000   0.8635
  -2.000  -0.5275   0.07549   0.06672  -0.0106   1.0000   0.3992
  -1.500  -0.4936   0.07300   0.06404  -0.0126   1.0000   0.4186
  -1.000  -0.4565   0.07122   0.06204  -0.0149   1.0000   0.4414
  -0.500  -0.4186   0.07030   0.06094  -0.0168   1.0000   0.4674
   0.000  -0.3799   0.07005   0.06052  -0.0185   1.0000   0.4970
   0.500  -0.3391   0.07033   0.06060  -0.0209   1.0000   0.5311
   1.000  -0.2802   0.07333   0.06359  -0.0248   0.9918   0.5737
   1.500  -0.2214   0.07644   0.06664  -0.0290   0.9791   0.6236
   2.000  -0.1677   0.07932   0.06949  -0.0323   0.9647   0.6819
   2.500  -0.1282   0.08144   0.07181  -0.0319   0.9498   0.7477
   3.500  -0.0125   0.08726   0.07785  -0.0445   0.9138   1.0000
   4.000   0.0523   0.09245   0.08228  -0.0544   0.8955   1.0000
   4.500   0.0973   0.09674   0.08610  -0.0583   0.8770   1.0000
   5.000   0.1348   0.10059   0.08963  -0.0605   0.8585   1.0000
   5.500   0.1697   0.10449   0.09328  -0.0621   0.8398   1.0000
   6.000   0.2006   0.10824   0.09683  -0.0631   0.8214   1.0000
   6.500   0.2307   0.11219   0.10061  -0.0640   0.8032   1.0000
   7.000   0.2601   0.11634   0.10463  -0.0649   0.7853   1.0000
   7.500   0.2894   0.12075   0.10892  -0.0658   0.7683   1.0000
   8.000   0.3205   0.12555   0.11363  -0.0671   0.7514   1.0000
   8.500   0.3566   0.13133   0.11932  -0.0692   0.7354   1.0000
   9.000   0.4014   0.13862   0.12653  -0.0722   0.7178   1.0000
   9.500   0.4252   0.14231   0.13021  -0.0726   0.6990   1.0000
  10.000   0.4422   0.14529   0.13317  -0.0725   0.6811   1.0000
  11.000   0.4853   0.15366   0.14153  -0.0739   0.6476   1.0000
  11.500   0.5127   0.15908   0.14695  -0.0755   0.6324   1.0000
  12.000   0.5502   0.16647   0.15436  -0.0780   0.6164   1.0000
  12.500   0.5806   0.17223   0.16017  -0.0797   0.5983   1.0000
  13.000   0.5920   0.17436   0.16232  -0.0801   0.5811   1.0000
  13.500   0.6090   0.17817   0.16617  -0.0813   0.5650   1.0000
  14.000   0.6304   0.18309   0.17113  -0.0830   0.5501   1.0000
  14.500   0.6606   0.19000   0.17810  -0.0852   0.5360   1.0000
