  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5976   0.06783   0.05888  -0.0001   1.0000   0.3652
  -4.500  -0.5900   0.06155   0.05234   0.0000   1.0000   0.3780
  -4.000  -0.5710   0.05635   0.04678  -0.0004   1.0000   0.3977
  -3.500  -0.5441   0.05283   0.04302   0.0000   1.0000   0.4238
  -3.000  -0.5124   0.04986   0.03975  -0.0002   1.0000   0.4572
  -2.500  -0.4789   0.04809   0.03782   0.0005   1.0000   0.4978
  -2.000  -0.4476   0.04708   0.03686   0.0028   1.0000   0.5444
  -1.500  -0.4156   0.04645   0.03629   0.0052   1.0000   0.6038
  -1.000  -0.3875   0.04615   0.03623   0.0094   1.0000   0.6784
  -0.500  -0.3654   0.04602   0.03648   0.0163   1.0000   0.7855
   0.000  -0.2208   0.04819   0.03852  -0.0069   1.0000   1.0000
   0.500  -0.2183   0.04720   0.03677  -0.0068   1.0000   1.0000
   1.000  -0.1900   0.04874   0.03770  -0.0077   1.0000   1.0000
   1.500  -0.1599   0.05077   0.03926  -0.0084   1.0000   1.0000
   2.000  -0.1293   0.05309   0.04121  -0.0091   1.0000   1.0000
   2.500  -0.0988   0.05567   0.04346  -0.0098   1.0000   1.0000
   3.000  -0.0685   0.05847   0.04600  -0.0106   1.0000   1.0000
   3.500  -0.0386   0.06149   0.04880  -0.0114   1.0000   1.0000
   4.000  -0.0091   0.06473   0.05186  -0.0123   1.0000   1.0000
   4.500   0.0199   0.06817   0.05515  -0.0133   1.0000   1.0000
   5.000   0.0552   0.07241   0.05928  -0.0159   0.9964   1.0000
   5.500   0.1167   0.07933   0.06609  -0.0237   0.9729   1.0000
   6.000   0.1682   0.08567   0.07237  -0.0295   0.9480   1.0000
   6.500   0.2188   0.09211   0.07879  -0.0348   0.9196   1.0000
   7.000   0.2495   0.09653   0.08321  -0.0366   0.8918   1.0000
   7.500   0.2989   0.10368   0.09038  -0.0414   0.8638   1.0000
   8.000   0.3212   0.10770   0.09443  -0.0417   0.8369   1.0000
   8.500   0.3582   0.11364   0.10042  -0.0443   0.8079   1.0000
   9.000   0.3953   0.12060   0.10743  -0.0471   0.7829   1.0000
   9.500   0.4111   0.12406   0.11096  -0.0466   0.7537   1.0000
  10.000   0.4482   0.13103   0.11801  -0.0492   0.7267   1.0000
  10.500   0.4764   0.13757   0.12463  -0.0508   0.7027   1.0000
  11.000   0.4887   0.14105   0.12819  -0.0504   0.6756   1.0000
  11.500   0.5170   0.14725   0.13449  -0.0520   0.6489   1.0000
  12.000   0.5545   0.15592   0.14328  -0.0547   0.6246   1.0000
  12.500   0.5693   0.16075   0.14818  -0.0553   0.6026   1.0000
  13.000   0.5814   0.16471   0.15223  -0.0558   0.5793   1.0000
  13.500   0.5999   0.16992   0.15753  -0.0570   0.5559   1.0000
  14.000   0.6207   0.17571   0.16342  -0.0586   0.5336   1.0000
  14.500   0.6416   0.18170   0.16950  -0.0603   0.5124   1.0000
  15.000   0.6616   0.18765   0.17554  -0.0622   0.4923   1.0000
