  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3665   0.08617   0.07958  -0.0030   1.0000   0.3779
  -4.500  -0.3756   0.08194   0.07556   0.0022   1.0000   0.4281
  -4.000   0.0212   0.04628   0.03850  -0.0341   1.0000   0.9933
  -3.500  -0.0696   0.04921   0.04197  -0.0105   1.0000   0.9462
  -3.000  -0.1613   0.05138   0.04467   0.0104   1.0000   0.8987
  -2.500  -0.2576   0.05283   0.04662   0.0298   1.0000   0.8537
  -2.000  -0.3349   0.05240   0.04659   0.0435   1.0000   0.8152
  -1.500   0.0104   0.04154   0.03194  -0.0775   1.0000   0.2269
  -1.000   0.0794   0.03830   0.02773  -0.0827   1.0000   0.2406
  -0.500   0.1396   0.03666   0.02527  -0.0855   1.0000   0.2823
   0.000   0.1969   0.03549   0.02376  -0.0874   1.0000   0.3710
   0.500   0.2415   0.03269   0.02268  -0.0862   1.0000   1.0000
   1.000   0.2833   0.03503   0.02361  -0.0870   1.0000   1.0000
   1.500   0.3189   0.03752   0.02553  -0.0874   1.0000   1.0000
   2.000   0.3689   0.04054   0.02808  -0.0909   0.9922   1.0000
   2.500   0.4433   0.04419   0.03136  -0.0987   0.9680   1.0000
   3.000   0.5030   0.04758   0.03456  -0.1037   0.9459   1.0000
   3.500   0.5556   0.05102   0.03792  -0.1072   0.9254   1.0000
   4.000   0.5992   0.05450   0.04142  -0.1094   0.9066   1.0000
   4.500   0.6480   0.05830   0.04528  -0.1123   0.8879   1.0000
   5.000   0.6873   0.06225   0.04939  -0.1139   0.8704   1.0000
   5.500   0.7175   0.06639   0.05370  -0.1144   0.8549   1.0000
   6.000   0.7463   0.07087   0.05840  -0.1150   0.8402   1.0000
   6.500   0.7737   0.07575   0.06358  -0.1157   0.8266   1.0000
   7.000   0.7853   0.08130   0.06939  -0.1156   0.8262   1.0000
   9.000   0.8966   0.10453   0.09430  -0.1188   0.7165   1.0000
   9.500   1.2568   0.04987   0.03910  -0.0687   0.1798   1.0000
  10.500   1.3812   0.06660   0.05683  -0.0676   0.1267   1.0000
  11.000   1.3783   0.07554   0.06667  -0.0628   0.1255   1.0000
  11.500   1.3402   0.08425   0.07608  -0.0571   0.1270   1.0000
  12.000   1.2862   0.09475   0.08708  -0.0549   0.1297   1.0000
  12.500   1.2351   0.10793   0.10054  -0.0575   0.1328   1.0000
  13.000   0.8564   0.13924   0.13186  -0.0675   0.1975   1.0000
  14.500   1.0167   0.20153   0.19363  -0.1262   0.3302   1.0000
  15.000   1.0292   0.21087   0.20298  -0.1295   0.3259   1.0000
