  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3730   0.12187   0.11633   0.0288   0.9963   0.5537
  -4.000  -0.5879   0.09665   0.09082   0.0131   1.0000   0.3392
  -3.500  -0.5866   0.08331   0.07676   0.0015   1.0000   0.2951
  -3.000  -0.5628   0.07598   0.06862  -0.0044   1.0000   0.2759
  -2.500  -0.5313   0.07153   0.06315  -0.0087   1.0000   0.2660
  -2.000  -0.5007   0.06965   0.06072  -0.0103   1.0000   0.2629
  -1.500  -0.4672   0.06899   0.05949  -0.0121   0.9993   0.2638
  -1.000  -0.1409   0.07194   0.06090  -0.0490   0.7723   0.3005
  -0.500  -0.0994   0.07344   0.06235  -0.0488   0.7416   0.3221
   0.000  -0.0630   0.07531   0.06459  -0.0484   0.7187   0.3574
   0.500  -0.0272   0.07674   0.06748  -0.0472   0.7021   0.4874
   1.000   0.0115   0.08117   0.07328  -0.0469   0.6989   1.0000
   2.500  -0.0385   0.09451   0.08546  -0.0388   0.8354   1.0000
   3.000  -0.0195   0.09724   0.08760  -0.0373   0.8214   1.0000
   3.500   0.0137   0.10183   0.09156  -0.0381   0.8071   1.0000
   4.000   0.0583   0.10790   0.09704  -0.0405   0.7902   1.0000
   4.500   0.0855   0.11135   0.10007  -0.0405   0.7723   1.0000
   5.000   0.1042   0.11421   0.10257  -0.0395   0.7564   1.0000
   5.500   0.1330   0.11860   0.10661  -0.0399   0.7410   1.0000
   6.000   0.1837   0.12651   0.11411  -0.0434   0.7267   1.0000
   6.500   0.1973   0.12808   0.11546  -0.0418   0.7095   1.0000
   7.000   0.2174   0.13143   0.11857  -0.0414   0.6944   1.0000
   7.500   0.2552   0.13784   0.12470  -0.0433   0.6818   1.0000
   8.000   0.2826   0.14182   0.12849  -0.0438   0.6655   1.0000
   8.500   0.2984   0.14455   0.13105  -0.0433   0.6516   1.0000
   9.000   0.3398   0.15219   0.13847  -0.0457   0.6398   1.0000
   9.500   0.3573   0.15433   0.14049  -0.0454   0.6241   1.0000
  10.000   0.3769   0.15797   0.14401  -0.0458   0.6125   1.0000
  10.500   0.4229   0.16672   0.15263  -0.0487   0.5992   1.0000
  11.000   0.4271   0.16647   0.15229  -0.0478   0.5862   1.0000
  11.500   0.4705   0.17588   0.16160  -0.0506   0.5765   1.0000
  12.000   0.4801   0.17584   0.16151  -0.0504   0.5615   1.0000
  12.500   0.5073   0.18177   0.16737  -0.0521   0.5533   1.0000
  13.000   0.5307   0.18527   0.17085  -0.0533   0.5390   1.0000
  13.500   0.5499   0.18915   0.17468  -0.0546   0.5300   1.0000
  14.000   0.5792   0.19455   0.18009  -0.0565   0.5174   1.0000
  14.500   0.5955   0.19763   0.18315  -0.0579   0.5084   1.0000
  15.000   0.6257   0.20363   0.18919  -0.0600   0.4963   1.0000
