  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4722   0.09069   0.08157   0.0074   1.0000   0.4362
  -4.500  -0.4888   0.08036   0.07116  -0.0017   1.0000   0.3966
  -4.000  -0.4746   0.07189   0.06248  -0.0074   1.0000   0.3942
  -3.500  -0.4455   0.06459   0.05487  -0.0127   1.0000   0.4059
  -3.000  -0.4054   0.05861   0.04850  -0.0178   1.0000   0.4302
  -2.500  -0.3624   0.05420   0.04376  -0.0207   1.0000   0.4656
  -2.000  -0.3153   0.05080   0.03997  -0.0235   1.0000   0.5145
  -1.500  -0.2718   0.04851   0.03745  -0.0237   1.0000   0.5741
  -1.000  -0.2360   0.04683   0.03577  -0.0209   1.0000   0.6452
  -0.500  -0.2045   0.04527   0.03432  -0.0169   1.0000   0.7376
   0.000  -0.1788   0.04341   0.03292  -0.0104   1.0000   0.8898
   0.500  -0.0780   0.04317   0.03157  -0.0343   1.0000   1.0000
   1.000  -0.0251   0.04533   0.03275  -0.0399   1.0000   1.0000
   1.500   0.0163   0.04766   0.03447  -0.0421   1.0000   1.0000
   2.000   0.0540   0.05017   0.03653  -0.0435   1.0000   1.0000
   2.500   0.0895   0.05289   0.03891  -0.0447   1.0000   1.0000
   3.000   0.1234   0.05582   0.04158  -0.0457   1.0000   1.0000
   3.500   0.1559   0.05897   0.04452  -0.0468   1.0000   1.0000
   4.000   0.1870   0.06234   0.04775  -0.0478   1.0000   1.0000
   4.500   0.2170   0.06593   0.05124  -0.0488   1.0000   1.0000
   5.000   0.2457   0.06976   0.05501  -0.0500   1.0000   1.0000
   5.500   0.2734   0.07383   0.05906  -0.0511   1.0000   1.0000
   6.000   0.3000   0.07815   0.06338  -0.0524   1.0000   1.0000
   6.500   0.3255   0.08270   0.06797  -0.0538   1.0000   1.0000
   7.000   0.3501   0.08751   0.07284  -0.0553   1.0000   1.0000
   7.500   0.3738   0.09257   0.07799  -0.0569   1.0000   1.0000
   8.000   0.4264   0.10088   0.08648  -0.0648   0.9756   1.0000
   8.500   0.4767   0.10939   0.09518  -0.0721   0.9423   1.0000
   9.000   0.5184   0.11729   0.10328  -0.0773   0.9089   1.0000
   9.500   0.5523   0.12433   0.11052  -0.0810   0.8749   1.0000
  10.000   0.5805   0.13075   0.11714  -0.0835   0.8410   1.0000
  10.500   0.6049   0.13685   0.12343  -0.0854   0.8074   1.0000
  11.000   0.6276   0.14299   0.12977  -0.0871   0.7745   1.0000
  11.500   0.6504   0.14946   0.13642  -0.0889   0.7424   1.0000
  12.000   0.6757   0.15663   0.14378  -0.0911   0.7111   1.0000
  12.500   0.7057   0.16500   0.15234  -0.0939   0.6791   1.0000
  13.000   0.7279   0.17154   0.15906  -0.0955   0.6468   1.0000
  13.500   0.7400   0.17648   0.16413  -0.0965   0.6194   1.0000
  14.000   0.7714   0.18610   0.17393  -0.0994   0.5910   1.0000
  14.500   0.7806   0.18987   0.17780  -0.1004   0.5648   1.0000
  15.000   0.8146   0.20084   0.18896  -0.1033   0.5386   1.0000
