  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2992   0.09328   0.08799  -0.0169   1.0000   0.1402
  -4.500  -0.2947   0.08797   0.08282  -0.0164   1.0000   0.1475
  -4.000  -0.2820   0.08322   0.07811  -0.0193   1.0000   0.1592
  -3.500  -0.2642   0.07834   0.07326  -0.0220   1.0000   0.1767
  -3.000  -0.2421   0.07341   0.06837  -0.0253   1.0000   0.2030
  -2.500  -0.1930   0.06653   0.06166  -0.0307   0.9808   0.3222
  -2.000  -0.1369   0.05975   0.05522  -0.0258   0.9355   0.5104
  -1.500  -0.0295   0.05247   0.04786  -0.0365   0.8864   0.5888
  -1.000   0.2202   0.04304   0.03724  -0.0841   0.8255   0.5048
  -0.500   0.4288   0.03790   0.02937  -0.1088   0.7646   0.2868
   0.000   0.5297   0.03455   0.02474  -0.1090   0.7038   0.2339
   0.500   0.6067   0.03283   0.02190  -0.1071   0.6487   0.2184
   1.000   0.6686   0.03210   0.02043  -0.1048   0.6074   0.2238
   1.500   0.7219   0.03203   0.02009  -0.1032   0.5769   0.2483
   2.000   0.7689   0.03162   0.02128  -0.1016   0.5552   1.0000
   2.500   0.8160   0.03422   0.02320  -0.1000   0.5380   1.0000
   3.000   0.8585   0.03713   0.02555  -0.0987   0.5236   1.0000
   3.500   0.9021   0.04006   0.02801  -0.0979   0.5124   1.0000
   4.000   0.9089   0.04672   0.03482  -0.0965   0.5045   1.0000
   4.500   0.9406   0.05125   0.03917  -0.0959   0.4981   1.0000
   5.000   0.8729   0.06624   0.05454  -0.0953   0.4978   1.0000
   5.500   0.7721   0.08664   0.07535  -0.1009   0.5289   1.0000
   7.000   0.6744   0.11708   0.10611  -0.1098   0.6836   1.0000
   7.500   0.6880   0.12142   0.11024  -0.1084   0.6654   1.0000
   8.000   0.7045   0.12585   0.11450  -0.1074   0.6459   1.0000
   8.500   0.7260   0.13096   0.11949  -0.1073   0.6298   1.0000
   9.000   0.7483   0.13611   0.12454  -0.1072   0.6125   1.0000
   9.500   0.7722   0.14144   0.12982  -0.1074   0.5951   1.0000
  10.000   0.7920   0.14663   0.13499  -0.1075   0.5799   1.0000
  10.500   0.8118   0.15184   0.14019  -0.1078   0.5646   1.0000
  11.000   0.8327   0.15713   0.14554  -0.1081   0.5486   1.0000
  11.500   0.8500   0.16220   0.15066  -0.1086   0.5343   1.0000
  12.000   0.8676   0.16735   0.15588  -0.1092   0.5205   1.0000
  12.500   0.8863   0.17256   0.16117  -0.1100   0.5059   1.0000
  13.000   0.9058   0.17818   0.16695  -0.1111   0.4938   1.0000
  13.500   0.9321   0.18504   0.17396  -0.1125   0.4816   1.0000
  14.500   0.9677   0.19536   0.18467  -0.1150   0.4540   1.0000
  15.000   0.9806   0.19978   0.18926  -0.1166   0.4402   1.0000
