  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0986   0.12392   0.10583  -0.0332   1.0000   1.0000
  -4.500  -0.0896   0.11927   0.10123  -0.0330   1.0000   1.0000
  -4.000  -0.0814   0.11479   0.09683  -0.0326   1.0000   1.0000
  -3.500  -0.0742   0.11050   0.09262  -0.0321   1.0000   1.0000
  -3.000  -0.0681   0.10639   0.08860  -0.0315   1.0000   1.0000
  -2.500  -0.0633   0.10247   0.08476  -0.0307   1.0000   1.0000
  -2.000  -0.0599   0.09873   0.08114  -0.0297   1.0000   1.0000
  -1.500  -0.0582   0.09518   0.07769  -0.0285   1.0000   1.0000
  -1.000  -0.0584   0.09179   0.07441  -0.0272   1.0000   1.0000
  -0.500  -0.0606   0.08853   0.07125  -0.0256   1.0000   1.0000
   0.000  -0.0648   0.08534   0.06817  -0.0239   1.0000   1.0000
   0.500  -0.0712   0.08217   0.06512  -0.0219   1.0000   1.0000
   1.000  -0.0796   0.07893   0.06199  -0.0198   1.0000   1.0000
   1.500  -0.0896   0.07552   0.05869  -0.0177   1.0000   1.0000
   2.000  -0.1000   0.07190   0.05517  -0.0157   1.0000   1.0000
   2.500  -0.1023   0.06846   0.05175  -0.0158   1.0000   1.0000
   3.000  -0.0550   0.06785   0.05078  -0.0267   1.0000   1.0000
   3.500   0.0392   0.07118   0.05348  -0.0463   1.0000   1.0000
   4.000   0.1340   0.07611   0.05785  -0.0641   1.0000   1.0000
   4.500   0.2159   0.08140   0.06277  -0.0781   1.0000   1.0000
   5.000   0.2858   0.08682   0.06796  -0.0892   1.0000   1.0000
   5.500   0.3468   0.09235   0.07338  -0.0983   1.0000   1.0000
   6.000   0.4006   0.09802   0.07903  -0.1059   1.0000   1.0000
   6.500   0.4488   0.10384   0.08491  -0.1126   1.0000   1.0000
   7.000   0.4924   0.10984   0.09103  -0.1185   1.0000   1.0000
   7.500   0.5325   0.11601   0.09737  -0.1240   1.0000   1.0000
   8.000   0.5693   0.12237   0.10396  -0.1291   1.0000   1.0000
   8.500   0.6036   0.12890   0.11074  -0.1340   1.0000   1.0000
   9.000   0.6356   0.13561   0.11773  -0.1387   1.0000   1.0000
   9.500   0.6659   0.14251   0.12495  -0.1434   1.0000   1.0000
  10.000   0.6946   0.14958   0.13235  -0.1482   1.0000   1.0000
  10.500   0.7220   0.15683   0.13997  -0.1530   1.0000   1.0000
  11.000   0.7482   0.16425   0.14774  -0.1579   1.0000   1.0000
  11.500   0.7735   0.17185   0.15571  -0.1629   1.0000   1.0000
  12.000   0.7981   0.17964   0.16389  -0.1681   1.0000   1.0000
  12.500   0.8221   0.18761   0.17223  -0.1734   1.0000   1.0000
  13.000   0.8455   0.19576   0.18078  -0.1788   1.0000   1.0000
  13.500   0.8686   0.20409   0.18947  -0.1844   1.0000   1.0000
  15.000   0.9420   0.22845   0.21492  -0.2034   0.9882   1.0000
