  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1326   0.11616   0.09857  -0.0309   1.0000   1.0000
  -4.500  -0.1219   0.11115   0.09363  -0.0310   1.0000   1.0000
  -4.000  -0.1119   0.10631   0.08885  -0.0309   1.0000   1.0000
  -3.500  -0.1027   0.10162   0.08423  -0.0308   1.0000   1.0000
  -3.000  -0.0944   0.09709   0.07978  -0.0305   1.0000   1.0000
  -2.500  -0.1189   0.09414   0.07715  -0.0220   1.0000   0.9824
  -2.000  -0.1554   0.09200   0.07542  -0.0114   1.0000   0.9556
  -1.500  -0.1786   0.08917   0.07285  -0.0045   1.0000   0.9390
  -1.000  -0.1842   0.08513   0.06896  -0.0020   1.0000   0.9367
  -0.500  -0.0761   0.07663   0.05981  -0.0266   1.0000   1.0000
   0.000  -0.0792   0.07280   0.05610  -0.0251   1.0000   1.0000
   0.500  -0.0851   0.06893   0.05236  -0.0233   1.0000   1.0000
   1.000  -0.0932   0.06491   0.04849  -0.0215   1.0000   1.0000
   1.500  -0.0992   0.06078   0.04447  -0.0207   1.0000   1.0000
   2.000  -0.0408   0.05887   0.04203  -0.0356   1.0000   1.0000
   2.500   0.1112   0.06271   0.04451  -0.0686   1.0000   1.0000
   3.000   0.2301   0.06742   0.04831  -0.0902   1.0000   1.0000
   3.500   0.3199   0.07195   0.05230  -0.1040   1.0000   1.0000
   4.000   0.3933   0.07646   0.05652  -0.1139   1.0000   1.0000
   4.500   0.4559   0.08105   0.06101  -0.1214   1.0000   1.0000
   5.000   0.5105   0.08582   0.06580  -0.1275   1.0000   1.0000
   5.500   0.5590   0.09081   0.07093  -0.1326   1.0000   1.0000
   6.000   0.6023   0.09606   0.07639  -0.1371   1.0000   1.0000
   6.500   0.6414   0.10160   0.08225  -0.1411   1.0000   1.0000
   7.000   0.6767   0.10744   0.08844  -0.1448   1.0000   1.0000
   7.500   0.7086   0.11360   0.09500  -0.1484   1.0000   1.0000
   8.000   0.7377   0.12008   0.10196  -0.1519   1.0000   1.0000
   8.500   0.7642   0.12689   0.10925  -0.1555   1.0000   1.0000
   9.000   0.7885   0.13402   0.11692  -0.1591   1.0000   1.0000
   9.500   0.8109   0.14146   0.12489  -0.1630   1.0000   1.0000
  10.000   0.8318   0.14922   0.13318  -0.1671   1.0000   1.0000
  10.500   0.8514   0.15729   0.14183  -0.1715   1.0000   1.0000
  11.000   0.8700   0.16568   0.15075  -0.1762   1.0000   1.0000
  11.500   0.8879   0.17433   0.15993  -0.1813   1.0000   1.0000
  12.000   0.9056   0.18327   0.16936  -0.1866   1.0000   1.0000
  12.500   0.9232   0.19246   0.17906  -0.1923   1.0000   1.0000
  13.000   0.9412   0.20185   0.18889  -0.1982   1.0000   1.0000
  13.500   0.9597   0.21140   0.19883  -0.2043   1.0000   1.0000
  14.000   0.9788   0.22104   0.20884  -0.2104   1.0000   1.0000
  14.500   1.0059   0.23011   0.21834  -0.2185   0.9860   1.0000
  15.000   1.0299   0.23650   0.22507  -0.2255   0.9697   1.0000
