  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2964   0.09312   0.08836  -0.0172   1.0000   0.0995
  -4.500  -0.2876   0.08826   0.08357  -0.0198   1.0000   0.1026
  -4.000  -0.2779   0.08306   0.07845  -0.0195   1.0000   0.1092
  -3.500  -0.2180   0.07638   0.07166  -0.0316   0.9883   0.1204
  -3.000  -0.0690   0.06701   0.06168  -0.0602   0.9455   0.1556
  -2.500   0.0252   0.05687   0.05147  -0.0730   0.9130   0.2285
  -1.500   0.1955   0.04187   0.03654  -0.0838   0.8409   0.4602
  -1.000   0.3369   0.03483   0.02865  -0.0992   0.7979   0.4424
  -0.500   0.4743   0.03099   0.02281  -0.1083   0.7409   0.2783
   0.000   0.5570   0.02946   0.01975  -0.1059   0.6656   0.2092
   0.500   0.6176   0.02850   0.01776  -0.1030   0.5988   0.1924
   1.000   0.6773   0.02811   0.01652  -0.1011   0.5559   0.1937
   2.000   0.7859   0.02816   0.01614  -0.0994   0.5082   0.2591
   2.500   0.8361   0.02814   0.01719  -0.0974   0.4921   1.0000
   3.000   0.8868   0.03008   0.01850  -0.0965   0.4792   1.0000
   3.500   0.9352   0.03230   0.02036  -0.0960   0.4695   1.0000
   4.000   0.9744   0.03536   0.02343  -0.0951   0.4611   1.0000
   4.500   1.0200   0.03791   0.02581  -0.0945   0.4534   1.0000
   5.000   1.0429   0.04265   0.03086  -0.0929   0.4476   1.0000
   5.500   1.0429   0.04994   0.03854  -0.0908   0.4443   1.0000
   6.000   0.9179   0.07182   0.06102  -0.0904   0.4498   1.0000
