  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0893   0.10267   0.09573   0.0102   1.0000   0.8936
  -4.500  -0.3134   0.10757   0.10122   0.0311   1.0000   0.6335
  -3.500  -0.5064   0.09098   0.08484   0.0190   1.0000   0.4095
  -3.000  -0.4866   0.07970   0.07294   0.0013   1.0000   0.3487
  -2.500  -0.4432   0.07221   0.06442  -0.0115   1.0000   0.3129
  -2.000  -0.4094   0.06882   0.06068  -0.0149   1.0000   0.3033
  -1.500  -0.3673   0.06674   0.05761  -0.0204   1.0000   0.2934
  -0.500  -0.0944   0.07007   0.05872  -0.0542   0.8596   0.3138
   0.000  -0.0282   0.07170   0.06023  -0.0579   0.8189   0.3384
   0.500   0.0249   0.07366   0.06247  -0.0599   0.7897   0.3809
   1.000   0.0494   0.07556   0.06562  -0.0587   0.7786   0.4854
   1.500   0.0704   0.07834   0.06936  -0.0562   0.7828   1.0000
   2.500  -0.0356   0.08166   0.07260  -0.0390   0.9661   1.0000
   3.000   0.0088   0.08678   0.07662  -0.0414   0.9504   1.0000
   3.500   0.0490   0.09151   0.08052  -0.0434   0.9289   1.0000
   4.000   0.0874   0.09653   0.08483  -0.0455   0.9111   1.0000
   4.500   0.1236   0.10153   0.08925  -0.0474   0.8936   1.0000
   5.000   0.1600   0.10655   0.09376  -0.0494   0.8728   1.0000
   5.500   0.1942   0.11152   0.09830  -0.0510   0.8535   1.0000
   6.000   0.2261   0.11646   0.10288  -0.0524   0.8365   1.0000
   6.500   0.2580   0.12137   0.10747  -0.0537   0.8173   1.0000
   7.000   0.2891   0.12631   0.11213  -0.0549   0.7983   1.0000
   7.500   0.3238   0.13225   0.11780  -0.0568   0.7826   1.0000
   8.000   0.3601   0.13855   0.12387  -0.0588   0.7646   1.0000
   8.500   0.3943   0.14454   0.12968  -0.0606   0.7457   1.0000
   9.000   0.4110   0.14690   0.13191  -0.0599   0.7283   1.0000
   9.500   0.4320   0.15050   0.13538  -0.0601   0.7114   1.0000
  10.000   0.4560   0.15484   0.13960  -0.0608   0.6950   1.0000
  10.500   0.4855   0.16072   0.14539  -0.0624   0.6818   1.0000
  11.000   0.5268   0.16941   0.15401  -0.0653   0.6656   1.0000
  11.500   0.5396   0.17059   0.15514  -0.0649   0.6487   1.0000
  12.000   0.5566   0.17370   0.15821  -0.0654   0.6353   1.0000
  12.500   0.5859   0.18007   0.16456  -0.0674   0.6225   1.0000
  13.000   0.6193   0.18724   0.17174  -0.0695   0.6066   1.0000
  13.500   0.6293   0.18797   0.17248  -0.0698   0.5930   1.0000
  14.000   0.6536   0.19338   0.17790  -0.0716   0.5811   1.0000
  14.500   0.6886   0.20190   0.18651  -0.0742   0.5668   1.0000
  15.000   0.6974   0.20199   0.18663  -0.0749   0.5537   1.0000
