  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5986   0.00000  -0.00100   0.0062   0.0000   0.0000
  -4.500  -0.5389   0.00000  -0.00099   0.0056   0.0000   0.0000
  -4.000  -0.4791   0.00000  -0.00098   0.0050   0.0000   0.0000
  -3.500  -0.4193   0.00000  -0.00098   0.0044   0.0000   0.0000
  -3.000  -0.3595   0.00000  -0.00097   0.0037   0.0000   0.0000
  -2.500  -0.2996   0.00000  -0.00097   0.0031   0.0000   0.0000
  -2.000  -0.2397   0.00000  -0.00096   0.0025   0.0000   0.0000
  -1.500  -0.1798   0.00000  -0.00096   0.0019   0.0000   0.0000
  -1.000  -0.1199   0.00000  -0.00096   0.0012   0.0000   0.0000
  -0.500  -0.0599   0.00000  -0.00096   0.0006   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00096  -0.0000   0.0000   0.0000
   0.500   0.0600   0.00000  -0.00096  -0.0006   0.0000   0.0000
   1.000   0.1199   0.00000  -0.00096  -0.0013   0.0000   0.0000
   1.500   0.1798   0.00000  -0.00096  -0.0019   0.0000   0.0000
   2.000   0.2397   0.00000  -0.00096  -0.0025   0.0000   0.0000
   2.500   0.2996   0.00000  -0.00097  -0.0031   0.0000   0.0000
   3.000   0.3595   0.00000  -0.00097  -0.0037   0.0000   0.0000
   3.500   0.4194   0.00000  -0.00098  -0.0044   0.0000   0.0000
   4.000   0.4792   0.00000  -0.00098  -0.0050   0.0000   0.0000
   4.500   0.5389   0.00000  -0.00099  -0.0056   0.0000   0.0000
   5.000   0.5987   0.00000  -0.00100  -0.0062   0.0000   0.0000
   5.500   0.6584   0.00000  -0.00101  -0.0068   0.0000   0.0000
   6.000   0.7180   0.00000  -0.00101  -0.0075   0.0000   0.0000
   6.500   0.7776   0.00000  -0.00102  -0.0081   0.0000   0.0000
   7.000   0.8371   0.00000  -0.00104  -0.0087   0.0000   0.0000
   7.500   0.8966   0.00000  -0.00105  -0.0093   0.0000   0.0000
   8.000   0.9560   0.00000  -0.00106  -0.0099   0.0000   0.0000
   8.500   1.0153   0.00000  -0.00107  -0.0105   0.0000   0.0000
   9.000   1.0746   0.00000  -0.00108  -0.0111   0.0000   0.0000
   9.500   1.1337   0.00000  -0.00110  -0.0117   0.0000   0.0000
  10.000   1.1928   0.00000  -0.00111  -0.0123   0.0000   0.0000
  10.500   1.2518   0.00000  -0.00113  -0.0128   0.0000   0.0000
  11.000   1.3107   0.00000  -0.00114  -0.0134   0.0000   0.0000
  11.500   1.3695   0.00000  -0.00116  -0.0140   0.0000   0.0000
  12.000   1.4282   0.00000  -0.00118  -0.0146   0.0000   0.0000
  12.500   1.4868   0.00000  -0.00120  -0.0151   0.0000   0.0000
  13.000   1.5452   0.00000  -0.00122  -0.0157   0.0000   0.0000
  13.500   1.6036   0.00000  -0.00123  -0.0163   0.0000   0.0000
  14.000   1.6618   0.00000  -0.00125  -0.0168   0.0000   0.0000
  14.500   1.7199   0.00000  -0.00127  -0.0174   0.0000   0.0000
  15.000   1.7779   0.00000  -0.00130  -0.0179   0.0000   0.0000
