  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5497   0.00000  -0.00166  -0.2364   0.0000   0.0000
  -4.500   0.6130   0.00000  -0.00166  -0.2378   0.0000   0.0000
  -4.000   0.6762   0.00000  -0.00166  -0.2393   0.0000   0.0000
  -3.500   0.7394   0.00000  -0.00166  -0.2408   0.0000   0.0000
  -3.000   0.8025   0.00000  -0.00166  -0.2423   0.0000   0.0000
  -2.500   0.8655   0.00000  -0.00166  -0.2438   0.0000   0.0000
  -2.000   0.9285   0.00000  -0.00167  -0.2454   0.0000   0.0000
  -1.500   0.9914   0.00000  -0.00167  -0.2470   0.0000   0.0000
  -1.000   1.0542   0.00000  -0.00167  -0.2486   0.0000   0.0000
  -0.500   1.1170   0.00000  -0.00167  -0.2502   0.0000   0.0000
   0.000   1.1797   0.00000  -0.00168  -0.2518   0.0000   0.0000
   0.500   1.2423   0.00000  -0.00168  -0.2535   0.0000   0.0000
   1.000   1.3047   0.00000  -0.00169  -0.2552   0.0000   0.0000
   1.500   1.3671   0.00000  -0.00169  -0.2569   0.0000   0.0000
   2.000   1.4294   0.00000  -0.00170  -0.2586   0.0000   0.0000
   2.500   1.4916   0.00000  -0.00170  -0.2604   0.0000   0.0000
   3.000   1.5537   0.00000  -0.00171  -0.2621   0.0000   0.0000
   3.500   1.6156   0.00000  -0.00171  -0.2639   0.0000   0.0000
   4.000   1.6774   0.00000  -0.00172  -0.2657   0.0000   0.0000
   4.500   1.7391   0.00000  -0.00173  -0.2675   0.0000   0.0000
   5.000   1.8007   0.00000  -0.00174  -0.2693   0.0000   0.0000
   5.500   1.8621   0.00000  -0.00174  -0.2712   0.0000   0.0000
   6.000   1.9234   0.00000  -0.00175  -0.2730   0.0000   0.0000
   6.500   1.9845   0.00000  -0.00176  -0.2749   0.0000   0.0000
   7.000   2.0455   0.00000  -0.00177  -0.2768   0.0000   0.0000
   7.500   2.1063   0.00000  -0.00178  -0.2787   0.0000   0.0000
   8.000   2.1670   0.00000  -0.00179  -0.2806   0.0000   0.0000
   8.500   2.2275   0.00000  -0.00180  -0.2825   0.0000   0.0000
   9.000   2.2878   0.00000  -0.00181  -0.2844   0.0000   0.0000
   9.500   2.3480   0.00000  -0.00182  -0.2864   0.0000   0.0000
  10.000   2.4080   0.00000  -0.00183  -0.2883   0.0000   0.0000
  10.500   2.4678   0.00000  -0.00184  -0.2903   0.0000   0.0000
  11.000   2.5274   0.00000  -0.00185  -0.2923   0.0000   0.0000
  11.500   2.5868   0.00000  -0.00187  -0.2943   0.0000   0.0000
  12.000   2.6460   0.00000  -0.00188  -0.2962   0.0000   0.0000
  12.500   2.7050   0.00000  -0.00189  -0.2982   0.0000   0.0000
  13.000   2.7639   0.00000  -0.00190  -0.3002   0.0000   0.0000
  13.500   2.8225   0.00000  -0.00192  -0.3023   0.0000   0.0000
  14.000   2.8809   0.00000  -0.00193  -0.3043   0.0000   0.0000
  14.500   2.9390   0.00000  -0.00194  -0.3063   0.0000   0.0000
  15.000   2.9970   0.00000  -0.00196  -0.3083   0.0000   0.0000
