  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2501   0.00000  -0.00159  -0.0848   0.0000   0.0000
  -4.500  -0.1874   0.00000  -0.00159  -0.0860   0.0000   0.0000
  -4.000  -0.1246   0.00000  -0.00159  -0.0872   0.0000   0.0000
  -3.500  -0.0617   0.00000  -0.00159  -0.0884   0.0000   0.0000
  -3.000   0.0011   0.00000  -0.00159  -0.0895   0.0000   0.0000
  -2.500   0.0639   0.00000  -0.00160  -0.0907   0.0000   0.0000
  -2.000   0.1267   0.00000  -0.00160  -0.0919   0.0000   0.0000
  -1.500   0.1895   0.00000  -0.00160  -0.0931   0.0000   0.0000
  -1.000   0.2523   0.00000  -0.00160  -0.0942   0.0000   0.0000
  -0.500   0.3151   0.00000  -0.00160  -0.0954   0.0000   0.0000
   0.000   0.3778   0.00000  -0.00161  -0.0966   0.0000   0.0000
   0.500   0.4405   0.00000  -0.00161  -0.0977   0.0000   0.0000
   1.000   0.5032   0.00000  -0.00161  -0.0989   0.0000   0.0000
   1.500   0.5658   0.00000  -0.00162  -0.1000   0.0000   0.0000
   2.000   0.6284   0.00000  -0.00162  -0.1011   0.0000   0.0000
   2.500   0.6910   0.00000  -0.00163  -0.1023   0.0000   0.0000
   3.000   0.7535   0.00000  -0.00164  -0.1034   0.0000   0.0000
   3.500   0.8159   0.00000  -0.00164  -0.1045   0.0000   0.0000
   4.000   0.8783   0.00000  -0.00165  -0.1057   0.0000   0.0000
   4.500   0.9406   0.00000  -0.00165  -0.1068   0.0000   0.0000
   5.000   1.0029   0.00000  -0.00166  -0.1079   0.0000   0.0000
   5.500   1.0650   0.00000  -0.00167  -0.1090   0.0000   0.0000
   6.000   1.1271   0.00000  -0.00168  -0.1101   0.0000   0.0000
   6.500   1.1891   0.00000  -0.00169  -0.1111   0.0000   0.0000
   7.000   1.2510   0.00000  -0.00170  -0.1122   0.0000   0.0000
   7.500   1.3129   0.00000  -0.00170  -0.1133   0.0000   0.0000
   8.000   1.3746   0.00000  -0.00171  -0.1143   0.0000   0.0000
   8.500   1.4362   0.00000  -0.00172  -0.1154   0.0000   0.0000
   9.000   1.4977   0.00000  -0.00173  -0.1164   0.0000   0.0000
   9.500   1.5591   0.00000  -0.00174  -0.1174   0.0000   0.0000
  10.000   1.6203   0.00000  -0.00176  -0.1184   0.0000   0.0000
  10.500   1.6815   0.00000  -0.00177  -0.1195   0.0000   0.0000
  11.000   1.7425   0.00000  -0.00178  -0.1204   0.0000   0.0000
  11.500   1.8034   0.00000  -0.00179  -0.1214   0.0000   0.0000
  12.000   1.8641   0.00000  -0.00180  -0.1224   0.0000   0.0000
  12.500   1.9247   0.00000  -0.00181  -0.1234   0.0000   0.0000
  13.000   1.9852   0.00000  -0.00183  -0.1243   0.0000   0.0000
  13.500   2.0455   0.00000  -0.00184  -0.1252   0.0000   0.0000
  14.000   2.1057   0.00000  -0.00185  -0.1262   0.0000   0.0000
  14.500   2.1657   0.00000  -0.00187  -0.1271   0.0000   0.0000
  15.000   2.2255   0.00000  -0.00188  -0.1280   0.0000   0.0000
