  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1160   0.00000  -0.00224  -0.1753   0.0000   0.0000
  -4.500   0.1818   0.00000  -0.00224  -0.1772   0.0000   0.0000
  -4.000   0.2476   0.00000  -0.00224  -0.1791   0.0000   0.0000
  -3.500   0.3133   0.00000  -0.00225  -0.1810   0.0000   0.0000
  -3.000   0.3790   0.00000  -0.00225  -0.1829   0.0000   0.0000
  -2.500   0.4447   0.00000  -0.00226  -0.1848   0.0000   0.0000
  -2.000   0.5104   0.00000  -0.00226  -0.1867   0.0000   0.0000
  -1.500   0.5760   0.00000  -0.00227  -0.1886   0.0000   0.0000
  -1.000   0.6415   0.00000  -0.00227  -0.1905   0.0000   0.0000
  -0.500   0.7071   0.00000  -0.00228  -0.1923   0.0000   0.0000
   0.000   0.7725   0.00000  -0.00228  -0.1942   0.0000   0.0000
   0.500   0.8379   0.00000  -0.00229  -0.1961   0.0000   0.0000
   1.000   0.9033   0.00000  -0.00230  -0.1979   0.0000   0.0000
   1.500   0.9686   0.00000  -0.00230  -0.1998   0.0000   0.0000
   2.000   1.0338   0.00000  -0.00231  -0.2016   0.0000   0.0000
   2.500   1.0989   0.00000  -0.00232  -0.2035   0.0000   0.0000
   3.000   1.1639   0.00000  -0.00232  -0.2053   0.0000   0.0000
   3.500   1.2289   0.00000  -0.00233  -0.2071   0.0000   0.0000
   4.000   1.2938   0.00000  -0.00234  -0.2089   0.0000   0.0000
   4.500   1.3585   0.00000  -0.00235  -0.2107   0.0000   0.0000
   5.000   1.4232   0.00000  -0.00235  -0.2125   0.0000   0.0000
   5.500   1.4877   0.00000  -0.00236  -0.2143   0.0000   0.0000
   6.000   1.5522   0.00000  -0.00237  -0.2160   0.0000   0.0000
   6.500   1.6165   0.00000  -0.00238  -0.2177   0.0000   0.0000
   7.000   1.6807   0.00000  -0.00239  -0.2195   0.0000   0.0000
   7.500   1.7447   0.00000  -0.00240  -0.2212   0.0000   0.0000
   8.000   1.8087   0.00000  -0.00241  -0.2229   0.0000   0.0000
   8.500   1.8725   0.00000  -0.00242  -0.2246   0.0000   0.0000
   9.000   1.9361   0.00000  -0.00243  -0.2262   0.0000   0.0000
   9.500   1.9996   0.00000  -0.00244  -0.2279   0.0000   0.0000
  10.000   2.0630   0.00000  -0.00244  -0.2295   0.0000   0.0000
  10.500   2.1262   0.00000  -0.00245  -0.2311   0.0000   0.0000
  11.000   2.1892   0.00000  -0.00246  -0.2327   0.0000   0.0000
  11.500   2.2521   0.00000  -0.00247  -0.2343   0.0000   0.0000
  12.000   2.3148   0.00000  -0.00248  -0.2359   0.0000   0.0000
  12.500   2.3773   0.00000  -0.00249  -0.2374   0.0000   0.0000
  13.000   2.4397   0.00000  -0.00250  -0.2389   0.0000   0.0000
  13.500   2.5019   0.00000  -0.00251  -0.2404   0.0000   0.0000
  14.000   2.5638   0.00000  -0.00252  -0.2419   0.0000   0.0000
  14.500   2.6256   0.00000  -0.00253  -0.2434   0.0000   0.0000
  15.000   2.6872   0.00000  -0.00255  -0.2448   0.0000   0.0000
