  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4405                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3688   0.07647   0.06948  -0.0063   1.0000   0.4011
  -4.500  -0.3108   0.06313   0.05604   0.0158   1.0000   0.6886
  -4.000  -0.1181   0.04379   0.03606  -0.0073   1.0000   0.9427
  -3.500  -0.1783   0.04450   0.03726   0.0071   1.0000   0.8814
  -3.000  -0.2469   0.04490   0.03819   0.0220   1.0000   0.8352
  -2.500  -0.3116   0.04441   0.03819   0.0342   1.0000   0.7944
  -2.000   0.0120   0.03366   0.02355  -0.0738   1.0000   0.1954
  -1.500   0.0855   0.02892   0.01755  -0.0772   1.0000   0.1965
  -1.000   0.1511   0.02568   0.01347  -0.0783   1.0000   0.2633
  -0.500   0.2080   0.02016   0.00957  -0.0761   1.0000   1.0000
   0.000   0.2569   0.02093   0.00889  -0.0757   1.0000   1.0000
   0.500   0.3019   0.02189   0.00920  -0.0754   1.0000   1.0000
   1.000   0.3447   0.02310   0.01001  -0.0754   1.0000   1.0000
   1.500   0.3853   0.02459   0.01128  -0.0756   1.0000   1.0000
   2.000   0.4235   0.02641   0.01299  -0.0759   1.0000   1.0000
   2.500   0.4596   0.02856   0.01513  -0.0765   1.0000   1.0000
   3.000   0.4936   0.03105   0.01770  -0.0773   1.0000   1.0000
   3.500   0.5260   0.03384   0.02073  -0.0783   1.0000   1.0000
   4.000   0.5740   0.03717   0.02434  -0.0826   0.9895   1.0000
   4.500   0.6617   0.04116   0.02892  -0.0937   0.9535   1.0000
   5.000   0.7355   0.04491   0.03362  -0.1013   0.9166   1.0000
   5.500   0.8019   0.04861   0.03827  -0.1068   0.8769   1.0000
   6.000   0.9575   0.03401   0.02149  -0.0710   0.1518   1.0000
   6.500   1.0317   0.04040   0.02813  -0.0694   0.1235   1.0000
   7.000   1.0958   0.04779   0.03635  -0.0680   0.1096   1.0000
   7.500   1.1412   0.05668   0.04638  -0.0651   0.1145   1.0000
   8.000   1.1616   0.06613   0.05727  -0.0615   0.1249   1.0000
   8.500   1.1604   0.07680   0.06899  -0.0591   0.1376   1.0000
   9.000   1.1332   0.08800   0.08085  -0.0588   0.1488   1.0000
   9.500   1.0952   0.09962   0.09269  -0.0609   0.1585   1.0000
  10.000   1.0520   0.11462   0.10767  -0.0703   0.1707   1.0000
  10.500   1.0097   0.13293   0.12577  -0.0860   0.2000   1.0000
  11.000   0.8342   0.13379   0.12684  -0.0680   0.1900   1.0000
  11.500   0.9538   0.16466   0.15725  -0.1158   0.3749   1.0000
  12.000   0.9611   0.17319   0.16575  -0.1174   0.3625   1.0000
  12.500   0.9706   0.18140   0.17393  -0.1190   0.3466   1.0000
  13.500   0.9936   0.19749   0.18997  -0.1222   0.3102   1.0000
  14.000   1.0131   0.20670   0.19919  -0.1233   0.2893   1.0000
  14.500   1.0210   0.21330   0.20574  -0.1259   0.2718   1.0000
  15.000   1.0398   0.22198   0.21442  -0.1272   0.2494   1.0000
