  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3452   0.09617   0.08977  -0.0186   1.0000   0.2454
  -4.500  -0.3394   0.08958   0.08330  -0.0144   1.0000   0.2662
  -4.000  -0.3310   0.08452   0.07835  -0.0144   1.0000   0.2960
  -3.500  -0.3179   0.07971   0.07359  -0.0159   1.0000   0.3442
  -3.000  -0.3142   0.07367   0.06771  -0.0090   1.0000   0.4077
  -2.000  -0.3365   0.06259   0.05706   0.0184   1.0000   0.6248
  -1.500  -0.3386   0.05687   0.05149   0.0289   1.0000   0.7093
  -1.000  -0.3175   0.05146   0.04614   0.0300   1.0000   0.7604
  -0.500   0.1325   0.04652   0.03751  -0.0944   1.0000   0.2373
   0.000   0.2119   0.04427   0.03405  -0.1023   1.0000   0.2318
   0.500   0.2755   0.04343   0.03227  -0.1065   1.0000   0.2613
   1.000   0.3345   0.04327   0.03153  -0.1093   1.0000   0.3405
   1.500   0.3896   0.04149   0.03114  -0.1109   1.0000   1.0000
   2.000   0.4651   0.04516   0.03320  -0.1179   0.9804   1.0000
   2.500   0.5249   0.04864   0.03610  -0.1228   0.9606   1.0000
   3.000   0.5842   0.05230   0.03941  -0.1275   0.9423   1.0000
   3.500   0.6251   0.05578   0.04275  -0.1292   0.9272   1.0000
   4.000   0.6656   0.05954   0.04643  -0.1309   0.9140   1.0000
   4.500   0.6909   0.06336   0.05026  -0.1306   0.9062   1.0000
   5.000   0.7239   0.06773   0.05474  -0.1318   0.9000   1.0000
   7.000   0.7235   0.08438   0.07184  -0.1189   0.9947   1.0000
   7.500   0.7736   0.09159   0.07945  -0.1255   0.9696   1.0000
   8.000   0.8063   0.09754   0.08578  -0.1285   0.9403   1.0000
   8.500   0.8375   0.10360   0.09224  -0.1310   0.9081   1.0000
   9.000   0.8784   0.11100   0.10021  -0.1350   0.8750   1.0000
   9.500   0.8993   0.11688   0.10654  -0.1356   0.8378   1.0000
  10.000   0.9336   0.12428   0.11454  -0.1380   0.7933   1.0000
  10.500   0.9621   0.13104   0.12200  -0.1384   0.7292   1.0000
  11.000   1.4594   0.07966   0.07074  -0.0805   0.1104   1.0000
  11.500   1.4323   0.08798   0.07977  -0.0744   0.1108   1.0000
  12.000   1.3978   0.09733   0.08963  -0.0704   0.1121   1.0000
  12.500   1.3091   0.10918   0.10213  -0.0718   0.1189   1.0000
  13.000   1.2513   0.12532   0.11848  -0.0790   0.1243   1.0000
  13.500   1.1710   0.15151   0.14455  -0.0985   0.1350   1.0000
  14.500   0.8232   0.18013   0.17311  -0.1021   0.3288   1.0000
  15.000   0.8157   0.18605   0.17905  -0.1039   0.3275   1.0000
