  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4349   0.10428   0.09846  -0.0044   1.0000   0.2636
  -4.000  -0.4251   0.09441   0.08870  -0.0077   1.0000   0.3099
  -3.500  -0.4094   0.08911   0.08341  -0.0089   1.0000   0.3423
  -2.500  -0.3762   0.07815   0.07251  -0.0046   1.0000   0.4263
  -2.000  -0.2163   0.06415   0.05755  -0.0543   1.0000   0.2958
  -1.500  -0.2307   0.06429   0.05808  -0.0370   1.0000   0.4211
  -1.000   0.0310   0.04680   0.03704  -0.1002   1.0000   0.2423
  -0.500   0.0861   0.04619   0.03621  -0.1027   1.0000   0.2808
   0.000   0.1425   0.04641   0.03614  -0.1053   1.0000   0.3407
   0.500   0.1946   0.04724   0.03691  -0.1068   1.0000   0.4251
   1.000   0.2479   0.04824   0.03820  -0.1083   1.0000   0.5588
   1.500   0.2819   0.04783   0.03866  -0.1065   1.0000   1.0000
   2.000   0.3246   0.05076   0.04077  -0.1084   1.0000   1.0000
   2.500   0.3606   0.05380   0.04339  -0.1091   1.0000   1.0000
   3.000   0.3945   0.05702   0.04633  -0.1095   1.0000   1.0000
   3.500   0.4268   0.06045   0.04957  -0.1099   1.0000   1.0000
   4.000   0.4729   0.06486   0.05383  -0.1132   0.9945   1.0000
   4.500   0.5370   0.07042   0.05930  -0.1200   0.9721   1.0000
   5.000   0.5774   0.07458   0.06347  -0.1224   0.9475   1.0000
   5.500   0.6177   0.07919   0.06812  -0.1247   0.9245   1.0000
   6.000   0.6710   0.08470   0.07370  -0.1290   0.8987   1.0000
   6.500   0.7050   0.08897   0.07809  -0.1299   0.8708   1.0000
   7.000   0.7889   0.09076   0.08002  -0.1328   0.7804   1.0000
   7.500   0.8509   0.09239   0.08185  -0.1329   0.7214   1.0000
   8.000   0.9118   0.09507   0.08480  -0.1338   0.6835   1.0000
   8.500   0.9411   0.09868   0.08865  -0.1323   0.6507   1.0000
   9.000   0.9708   0.10219   0.09244  -0.1306   0.6158   1.0000
   9.500   1.0415   0.10251   0.09321  -0.1295   0.5754   1.0000
  10.000   1.0606   0.10562   0.09666  -0.1261   0.5347   1.0000
  10.500   1.1751   0.09576   0.08754  -0.1197   0.4819   1.0000
  11.000   1.4265   0.05178   0.04378  -0.0982   0.3233   1.0000
  11.500   1.4137   0.05715   0.04796  -0.0897   0.2324   1.0000
  12.000   1.4472   0.06177   0.05194  -0.0855   0.1754   1.0000
  12.500   1.3219   0.06456   0.05589  -0.0644   0.1699   1.0000
  13.000   1.5305   0.07425   0.06503  -0.0813   0.1294   1.0000
  13.500   1.5494   0.08263   0.07385  -0.0788   0.1212   1.0000
  14.000   1.5046   0.09181   0.08377  -0.0736   0.1203   1.0000
  14.500   1.4513   0.10289   0.09546  -0.0713   0.1206   1.0000
  15.000   1.3949   0.11625   0.10927  -0.0727   0.1217   1.0000
