  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4972   0.05562   0.04595  -0.0301   1.0000   0.3244
  -4.500  -0.4635   0.05050   0.04063  -0.0293   1.0000   0.3516
  -4.000  -0.4214   0.04526   0.03498  -0.0311   1.0000   0.3914
  -3.500  -0.3797   0.04203   0.03156  -0.0297   1.0000   0.4427
  -3.000  -0.3399   0.03965   0.02909  -0.0268   1.0000   0.5056
  -2.500  -0.3031   0.03783   0.02721  -0.0226   1.0000   0.5781
  -2.000  -0.2690   0.03611   0.02545  -0.0177   1.0000   0.6625
  -1.500  -0.2433   0.03434   0.02374  -0.0105   1.0000   0.7538
  -1.000  -0.2208   0.03234   0.02190  -0.0023   1.0000   0.8720
  -0.500  -0.1216   0.03074   0.01991  -0.0191   1.0000   1.0000
   0.000  -0.0572   0.03114   0.01951  -0.0291   1.0000   1.0000
   0.500  -0.0046   0.03240   0.02018  -0.0332   1.0000   1.0000
   1.000   0.0408   0.03396   0.02133  -0.0353   1.0000   1.0000
   1.500   0.0823   0.03579   0.02287  -0.0368   1.0000   1.0000
   2.000   0.1209   0.03788   0.02476  -0.0380   1.0000   1.0000
   2.500   0.1570   0.04026   0.02701  -0.0391   1.0000   1.0000
   3.000   0.1908   0.04293   0.02962  -0.0402   1.0000   1.0000
   3.500   0.2226   0.04592   0.03258  -0.0414   1.0000   1.0000
   4.000   0.2525   0.04922   0.03590  -0.0427   1.0000   1.0000
   4.500   0.2806   0.05285   0.03960  -0.0441   1.0000   1.0000
   5.000   0.4063   0.06021   0.04721  -0.0627   0.9234   1.0000
   5.500   0.4814   0.06483   0.05207  -0.0701   0.8660   1.0000
   6.000   0.5505   0.06897   0.05647  -0.0752   0.8108   1.0000
   6.500   0.6041   0.07276   0.06054  -0.0774   0.7582   1.0000
   7.000   0.6586   0.07634   0.06444  -0.0788   0.7039   1.0000
   7.500   0.7253   0.07912   0.06758  -0.0795   0.6458   1.0000
   8.000   0.7616   0.08274   0.07152  -0.0774   0.5915   1.0000
   8.500   0.8321   0.08356   0.07279  -0.0743   0.5282   1.0000
   9.500   0.8561   0.09536   0.08498  -0.0685   0.4366   1.0000
  10.000   0.8563   0.10361   0.09336  -0.0673   0.4034   1.0000
  10.500   0.8634   0.11179   0.10166  -0.0665   0.3746   1.0000
  11.000   0.8302   0.12522   0.11505  -0.0706   0.3709   1.0000
  11.500   0.8169   0.13730   0.12716  -0.0745   0.3736   1.0000
  13.000   0.7678   0.17184   0.16179  -0.0937   0.4924   1.0000
  13.500   0.7800   0.17821   0.16822  -0.0949   0.4677   1.0000
  14.000   0.8134   0.18928   0.17940  -0.0968   0.4444   1.0000
  14.500   0.8158   0.19346   0.18359  -0.0983   0.4247   1.0000
  15.000   0.8281   0.19942   0.18958  -0.1002   0.4041   1.0000
