  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3114   0.13962   0.13061   0.0028   1.0000   0.5049
  -4.500  -0.3107   0.13579   0.12688   0.0058   1.0000   0.5283
  -4.000  -0.3070   0.13184   0.12302   0.0088   1.0000   0.5545
  -3.500  -0.3045   0.12812   0.11939   0.0120   1.0000   0.5823
  -3.000  -0.3104   0.12548   0.11686   0.0163   1.0000   0.6134
  -2.500  -0.3280   0.12390   0.11540   0.0219   1.0000   0.6410
  -2.000  -0.2962   0.11720   0.10871   0.0214   1.0000   0.6754
  -1.500  -0.3132   0.11579   0.10741   0.0275   1.0000   0.7110
  -1.000  -0.2862   0.11012   0.10173   0.0267   1.0000   0.7473
  -0.500  -0.3026   0.10786   0.09956   0.0320   1.0000   0.7732
   0.000  -0.3320   0.08801   0.07939  -0.0179   1.0000   0.4552
   0.500  -0.2825   0.08483   0.07607  -0.0260   1.0000   0.4802
   1.000  -0.2346   0.08311   0.07424  -0.0320   1.0000   0.5105
   1.500  -0.1783   0.08233   0.07332  -0.0401   1.0000   0.5477
   2.000  -0.1461   0.08243   0.07338  -0.0399   1.0000   0.5807
   2.500  -0.1005   0.08317   0.07402  -0.0442   1.0000   0.6210
   3.000  -0.0649   0.08425   0.07504  -0.0454   1.0000   0.6609
   3.500  -0.0129   0.08727   0.07796  -0.0497   0.9950   0.7091
   4.000   0.0327   0.08985   0.08046  -0.0529   0.9875   0.7571
   4.500   0.0798   0.09253   0.08305  -0.0573   0.9799   0.8091
   5.000   0.1273   0.09508   0.08552  -0.0622   0.9722   0.8654
   5.500   0.1761   0.09762   0.08797  -0.0679   0.9632   0.9245
   6.500   0.2591   0.10076   0.09117  -0.0809   0.9401   1.0000
   7.000   0.3332   0.10833   0.09871  -0.0950   0.9290   1.0000
   7.500   0.3970   0.11553   0.10593  -0.1066   0.9174   1.0000
   8.000   0.4520   0.12222   0.11266  -0.1164   0.9053   1.0000
   8.500   0.4993   0.12821   0.11874  -0.1246   0.8917   1.0000
   9.000   0.5470   0.13446   0.12507  -0.1326   0.8754   1.0000
   9.500   0.6042   0.14286   0.13357  -0.1422   0.8577   1.0000
  10.000   0.6414   0.14757   0.13840  -0.1480   0.8360   1.0000
  10.500   0.6836   0.15355   0.14452  -0.1546   0.8124   1.0000
  11.000   0.7324   0.16107   0.15217  -0.1621   0.7871   1.0000
  11.500   0.7700   0.16646   0.15771  -0.1676   0.7584   1.0000
  12.000   0.8173   0.17502   0.16642  -0.1744   0.7330   1.0000
  12.500   0.8415   0.17868   0.17022  -0.1782   0.7055   1.0000
  13.000   0.8830   0.18594   0.17765  -0.1838   0.6763   1.0000
  13.500   0.9279   0.19568   0.18756  -0.1898   0.6505   1.0000
  14.000   0.9452   0.19874   0.19076  -0.1932   0.6255   1.0000
  14.500   0.9712   0.20378   0.19595  -0.1974   0.5976   1.0000
  15.000   1.0039   0.21066   0.20299  -0.2019   0.5709   1.0000
